Date, SZ002806.Open, SZ002806.High, SZ002806.Low, SZ002806.Close, SZ002806.Volume, SZ002806.Adjusted
2016/07/26,8.18,8.93,8.18,8.93,9000,8.92
2016/07/27,9.82,9.82,9.82,9.82,3100,9.82
2016/07/28,10.80,10.80,10.80,10.80,2000,10.80
2016/07/29,11.88,11.88,11.88,11.88,2000,11.88
2016/08/01,13.07,13.07,13.07,13.07,2900,13.07
2016/08/02,14.38,14.38,14.38,14.38,2100,14.38
2016/08/03,15.82,15.82,15.82,15.82,1692,15.82
2016/08/04,17.40,17.40,17.40,17.40,7800,17.40
2016/08/05,19.14,19.14,19.14,19.14,13670,19.14
2016/08/08,21.05,21.05,21.05,21.05,16300,21.05
