Date, SZ002767.Open, SZ002767.High, SZ002767.Low, SZ002767.Close, SZ002767.Volume, SZ002767.Adjusted
2015/06/12,17.84,21.41,17.84,21.41,5800,21.19
2015/06/15,23.55,23.55,23.55,23.55,3696,23.55
2015/06/16,25.91,25.91,25.91,25.91,4300,25.91
2015/06/17,28.50,28.50,28.50,28.50,7057,28.50
2015/06/18,31.35,31.35,31.35,31.35,9600,31.35
2015/06/19,34.49,34.49,34.49,34.49,59825,34.49
2015/06/23,37.94,37.94,37.94,37.94,15400,37.94
2015/06/24,41.73,41.73,41.73,41.73,9700,41.73
2015/06/25,45.90,45.90,45.90,45.90,15700,45.90
2015/06/26,50.49,50.49,48.12,50.49,5154417,50.42
2015/06/29,47.99,47.99,45.44,45.44,1337800,46.14
2015/06/30,40.90,48.50,40.90,43.46,9907672,42.77
2015/07/01,40.93,47.81,39.22,45.00,11734850,44.80
2015/07/02,44.02,47.50,40.50,40.50,8887875,43.77
2015/07/03,36.45,38.56,36.45,36.45,4873824,36.94
2015/07/06,39.00,40.00,32.81,32.81,7422482,36.03
2015/07/07,29.76,30.50,29.53,29.53,1212300,29.65
2015/07/08,26.58,26.58,26.58,26.58,282700,26.58
2015/07/09,23.92,29.24,23.92,29.24,7429524,27.40
2015/07/10,32.15,32.16,31.00,32.16,2613702,32.06
2015/07/13,35.38,35.38,34.20,35.38,3103246,35.34
2015/07/14,37.88,38.92,36.99,38.92,8008944,38.62
2015/07/15,38.80,38.80,35.03,35.03,5069070,35.92
2015/07/16,34.00,36.87,31.53,33.87,6458263,34.01
2015/07/17,33.91,37.00,33.87,36.11,4514770,35.33
2015/07/20,35.90,37.15,34.98,35.64,4531770,35.90
2015/07/21,34.33,38.10,34.00,37.89,5096736,36.52
2015/07/22,37.42,38.80,36.18,37.94,5009404,37.68
2015/07/23,38.35,41.73,37.90,41.73,5283818,40.08
2015/07/24,42.73,45.12,39.71,40.56,8214225,43.30
2015/07/27,38.50,42.11,36.50,36.50,5463757,39.81
2015/07/28,34.00,37.99,32.85,35.00,4585474,34.67
2015/07/29,35.58,38.50,33.22,38.50,5156687,35.95
2015/07/30,37.94,42.35,36.95,40.68,9782874,40.87
2015/07/31,38.82,44.75,38.82,44.65,11012589,42.75
2015/08/03,44.45,49.12,41.13,49.12,11146795,44.59
2015/08/04,47.58,50.11,44.21,44.21,10423999,45.70
2015/08/05,41.80,47.92,41.80,45.70,8803013,45.31
2015/08/06,44.50,45.25,41.18,42.25,6111836,43.16
2015/08/07,42.60,44.01,41.46,42.70,4164932,43.00
2015/08/10,43.30,45.50,42.29,44.70,4399609,44.07
2015/08/11,44.50,49.17,44.03,49.17,7216344,47.85
2015/08/12,50.00,52.50,46.00,47.98,9899820,49.47
2015/08/13,46.06,52.09,46.06,49.32,8005097,49.75
2015/08/14,49.35,50.21,46.97,47.41,5916903,48.15
2015/08/17,46.10,46.60,43.48,43.50,6131373,44.45
2015/08/18,43.70,44.95,39.20,39.60,4430486,42.81
2015/08/19,39.19,41.57,36.23,41.00,3664786,39.28
2015/08/20,40.50,40.51,37.68,37.90,2556366,39.42
2015/08/21,37.46,37.70,34.11,34.14,3000995,35.84
2015/08/24,32.00,32.00,30.73,30.73,1548108,31.08
2015/08/25,27.70,32.48,27.66,27.80,4579585,29.35
2015/08/26,28.78,30.58,28.00,30.30,6167403,29.83
2015/08/27,30.75,32.75,27.80,31.17,5900111,30.38
2015/08/28,31.20,33.48,30.03,32.87,5147036,31.53
2015/08/31,32.00,32.42,29.58,29.58,2996963,31.04
2015/09/01,28.40,28.88,26.62,26.62,3213650,27.43
2015/09/02,25.15,27.98,24.80,25.12,2924259,26.62
2015/09/07,26.04,27.01,25.55,26.30,2511674,26.42
