Date, SZ300517.Open, SZ300517.High, SZ300517.Low, SZ300517.Close, SZ300517.Volume, SZ300517.Adjusted
2016/07/19,13.26,14.46,13.26,14.46,11100,14.41
2016/07/20,15.91,15.91,15.91,15.91,1400,15.91
2016/07/21,17.50,17.50,17.50,17.50,2802,17.50
2016/07/22,19.25,19.25,19.25,19.25,4700,19.25
2016/07/25,21.18,21.18,21.18,21.18,5000,21.18
2016/07/26,23.30,23.30,23.30,23.30,7444,23.30
2016/07/27,25.63,25.63,25.63,25.63,9900,25.76
2016/07/28,28.19,28.19,28.19,28.19,14700,28.19
2016/07/29,31.01,31.01,31.01,31.01,21300,31.01
2016/08/01,34.11,34.11,34.11,34.11,29592,34.11
2016/08/02,37.52,37.52,37.52,37.52,15767,37.52
2016/08/03,41.27,41.27,41.27,41.27,22278,41.27
2016/08/04,45.40,45.40,45.40,45.40,26021,45.40
2016/08/05,49.94,49.94,49.94,49.94,56355,49.94
2016/08/08,54.93,54.93,54.93,54.93,146742,54.93
