Date, SH603799.Open, SH603799.High, SH603799.Low, SH603799.Close, SH603799.Volume, SH603799.Adjusted
2015/01/29,5.72,6.87,5.72,6.87,64900,6.83
2015/01/30,7.56,7.56,7.56,7.56,29600,7.56
2015/02/02,8.32,8.32,8.32,8.32,33100,8.32
2015/02/03,9.15,9.15,9.15,9.15,31400,9.15
2015/02/04,10.07,10.07,10.07,10.07,35500,10.07
2015/02/05,11.08,11.08,11.08,11.08,54700,11.08
2015/02/06,12.19,12.19,12.19,12.19,700400,12.19
2015/02/09,13.41,13.41,13.41,13.41,2302765,13.41
2015/02/10,14.75,14.75,14.75,14.75,2466932,14.75
2015/02/11,16.23,16.23,16.23,16.23,1225437,16.23
2015/02/12,17.85,17.85,17.85,17.85,949967,17.85
2015/02/13,19.64,19.64,19.64,19.64,996753,19.64
2015/02/16,21.60,21.60,21.60,21.60,1478079,21.60
2015/02/17,23.76,23.76,22.58,23.76,30973151,23.71
2015/02/25,24.03,24.50,21.38,21.38,34660718,22.49
2015/02/26,20.21,21.00,19.90,20.77,36407974,20.47
2015/02/27,20.78,22.85,20.38,22.85,38728386,21.76
2015/03/02,23.00,23.00,21.50,22.23,36106329,22.12
2015/03/03,22.20,22.20,21.00,21.07,29700510,21.41
2015/03/04,20.55,20.62,20.11,20.50,20696369,20.38
2015/03/05,20.56,21.30,20.18,21.04,22476997,20.76
2015/03/06,20.73,20.81,20.00,20.03,17414743,20.27
2015/03/09,19.30,19.43,18.81,19.15,14191586,19.07
2015/03/10,19.05,19.57,18.91,19.38,8895665,19.34
2015/03/11,19.25,19.30,18.90,18.97,8569370,19.10
2015/03/12,18.94,19.03,18.21,18.31,11151564,18.53
2015/03/13,18.44,19.21,18.42,18.90,9469295,18.86
2015/03/16,19.00,19.55,18.85,19.51,13115316,19.27
2015/03/17,19.51,20.00,19.30,19.71,14298067,19.64
2015/03/18,19.55,19.95,19.51,19.85,11076390,19.78
2015/03/19,19.86,21.15,19.70,20.81,21210140,20.61
2015/03/20,20.70,20.70,20.20,20.44,12686029,20.40
2015/03/23,20.58,20.83,20.38,20.52,12769175,20.59
2015/03/24,20.48,20.66,19.80,20.17,12577059,20.24
2015/03/25,20.02,20.65,19.96,20.43,9828559,20.31
2015/03/26,20.18,21.49,20.11,20.81,16904091,20.81
2015/03/27,20.90,21.10,20.50,20.52,11426444,20.76
2015/03/30,20.32,20.40,20.10,20.13,8936276,20.18
2015/03/31,20.19,20.39,20.08,20.18,6441047,20.22
2015/04/01,20.05,20.33,20.05,20.31,6670672,20.23
2015/04/02,20.76,20.99,20.35,20.70,11049791,20.64
2015/04/03,20.61,21.30,20.50,21.28,16772418,20.91
2015/04/07,21.32,22.38,21.07,22.31,23111923,21.55
2015/04/08,22.10,22.28,21.21,21.57,16220625,21.71
2015/04/09,21.40,21.49,20.20,20.91,12756581,20.78
2015/04/10,20.76,21.48,20.57,21.27,9753179,21.18
2015/04/13,21.35,21.87,21.05,21.70,13583552,21.58
2015/04/14,21.45,21.68,21.08,21.18,11283644,21.36
2015/04/15,20.90,23.30,20.82,22.66,26278978,22.24
2015/04/16,22.00,22.65,21.20,22.40,15954012,22.09
2015/04/17,22.80,24.60,22.40,23.91,26954010,23.64
2015/04/20,23.88,26.20,23.50,25.24,32189318,24.95
2015/04/21,24.80,25.45,24.07,25.38,18372275,24.69
2015/04/22,25.98,26.16,24.86,24.98,18449649,25.32
2015/04/23,24.58,25.96,24.03,25.21,18209406,24.96
2015/04/24,24.50,24.89,24.00,24.05,12268258,24.32
2015/04/27,23.98,24.52,23.38,23.51,10045395,23.82
2015/04/28,23.36,23.95,22.81,22.95,10027419,23.43
2015/04/29,23.00,24.22,22.99,23.87,10048862,23.83
2015/04/30,23.85,23.98,23.03,23.06,7675888,23.38
2015/05/04,22.86,24.25,22.80,24.02,10965152,23.85
2015/05/05,23.98,23.98,22.98,23.02,7177963,23.29
2015/05/06,23.20,23.32,22.40,22.41,7335635,22.86
2015/05/07,22.31,22.31,20.70,20.91,6768909,21.43
2015/05/08,21.23,21.55,21.11,21.50,4969035,21.32
2015/05/11,21.85,23.47,21.61,23.31,9667186,22.63
2015/05/12,23.91,25.14,23.50,24.57,14992620,24.52
2015/05/13,24.00,24.58,23.61,24.24,9924406,24.14
2015/05/14,24.20,26.66,24.03,26.66,21986810,26.29
2015/05/15,27.66,28.40,26.22,26.34,29085820,27.44
2015/05/18,25.85,28.90,25.60,28.36,23783601,27.56
2015/05/19,28.60,28.70,27.00,28.28,17562888,27.72
2015/05/20,28.11,28.68,27.03,27.28,16807525,27.89
2015/05/21,26.90,27.47,26.00,27.32,14134813,26.83
