Date, SZ002296.Open, SZ002296.High, SZ002296.Low, SZ002296.Close, SZ002296.Volume, SZ002296.Adjusted
2009/09/29,35.00,37.00,32.52,33.80,8656252,34.56
2009/09/30,33.94,35.90,33.91,34.06,5075189,34.84
2009/10/09,33.80,35.80,31.50,35.10,4541802,34.20
2009/10/12,34.68,38.61,34.40,38.61,4822611,36.96
2009/10/13,38.63,39.70,37.78,39.01,3615052,38.62
2009/10/14,39.39,41.00,38.32,38.46,3126000,39.80
2009/10/15,38.40,40.70,38.21,40.40,2305009,39.34
2009/10/16,40.30,41.95,39.26,40.50,2524222,40.62
2009/10/19,40.00,40.90,39.50,40.18,2570604,40.10
2009/10/20,40.09,43.35,40.00,42.38,2666480,41.50
2009/10/21,41.89,42.50,40.70,41.07,2047102,41.45
2009/10/22,40.30,42.94,40.30,42.30,2173349,41.80
2009/10/23,41.95,42.43,40.67,41.00,2389784,41.45
2009/10/26,41.15,41.79,40.50,40.53,1338536,40.89
2009/10/27,40.12,40.40,39.00,39.49,1371615,39.64
2009/10/28,39.45,41.28,39.45,40.88,1192588,40.28
2009/10/29,40.27,41.20,39.17,39.17,1456193,40.07
2009/10/30,39.80,42.70,39.25,40.15,2675345,40.92
2009/11/02,38.98,42.20,38.51,41.65,1724121,40.75
2009/11/03,41.68,44.60,41.68,43.75,2012321,43.44
2009/11/04,44.00,46.99,43.85,46.10,2038981,45.36
2009/11/05,45.75,46.57,45.06,45.98,1341511,45.92
2009/11/06,46.00,47.14,45.20,45.57,985816,46.00
2009/11/09,45.98,46.35,44.85,46.20,1069672,45.41
2009/11/10,46.20,47.40,45.60,46.85,906933,46.44
2009/11/11,46.52,46.80,45.60,45.91,571659,46.05
2009/11/12,45.67,46.34,44.81,45.20,597541,45.61
2009/11/13,45.20,46.40,45.06,46.11,615475,45.81
2009/11/16,46.10,47.90,46.10,46.64,766932,46.97
2009/11/17,46.65,47.80,46.23,47.15,720451,47.19
2009/11/18,46.90,47.73,46.28,46.65,479304,46.77
2009/11/19,47.00,50.88,46.48,50.20,1488451,49.02
2009/11/20,49.51,51.20,49.51,50.85,755170,50.53
2009/11/23,50.50,51.80,50.40,51.45,699253,50.88
2009/11/24,51.39,52.95,49.00,51.40,929658,51.18
2009/11/25,51.60,56.54,50.11,56.44,1256094,53.73
2009/11/26,56.50,56.88,53.60,56.00,1116877,55.43
2009/11/27,55.38,58.99,52.60,55.99,1691732,56.27
2009/11/30,55.25,57.80,54.00,56.20,1070326,55.78
2009/12/01,61.82,61.82,56.44,57.00,1402379,57.67
2009/12/02,57.10,58.78,56.20,57.80,1314487,57.11
2009/12/03,56.99,58.49,56.77,58.21,709057,57.66
2009/12/04,57.25,58.55,52.48,53.85,1450567,54.76
2009/12/07,53.49,55.02,53.49,54.59,676539,54.29
2009/12/08,54.09,56.28,54.01,55.01,865626,55.40
2009/12/09,54.01,54.70,52.80,53.96,614573,53.94
2009/12/10,53.72,54.68,53.62,54.08,405836,54.04
2009/12/11,54.00,55.49,53.80,54.49,362480,54.78
2009/12/14,54.99,58.60,54.51,57.85,1290815,56.51
2009/12/15,57.40,60.77,56.82,59.30,1282458,59.35
2009/12/16,58.00,59.70,57.30,58.50,784517,58.36
2009/12/17,58.50,58.99,55.30,55.30,564327,56.83
2009/12/18,55.30,55.30,53.00,54.41,858181,53.94
2009/12/21,54.45,55.00,53.16,54.80,279494,54.26
2009/12/22,54.80,55.24,54.00,54.48,538877,54.82
2009/12/23,54.11,54.81,51.50,54.45,610826,53.35
2009/12/24,54.30,59.00,54.01,58.69,957121,57.32
2009/12/25,58.55,58.70,57.03,58.10,634217,58.10
2009/12/28,58.10,59.50,57.37,59.00,698123,58.45
2009/12/29,58.70,63.70,56.71,62.00,2819781,59.45
2009/12/30,61.52,62.30,60.10,61.65,1119632,61.20
2009/12/31,61.65,65.79,61.25,64.89,1774381,64.08
2010/01/04,64.31,65.88,64.00,65.27,854028,64.99
2010/01/05,65.01,68.45,64.62,67.31,742829,67.20
2010/01/06,67.00,69.57,66.00,67.92,754711,67.63
2010/01/07,67.58,69.48,66.01,66.30,945477,67.63
2010/01/08,65.70,66.71,64.20,66.60,891799,65.43
2010/01/11,66.00,73.00,65.21,72.50,1091078,69.85
2010/01/12,72.00,72.98,70.61,71.49,890072,71.71
2010/01/13,69.98,74.00,69.45,72.40,805851,72.06
2010/01/14,72.00,73.98,71.18,72.80,732740,72.32
2010/01/15,72.50,75.02,71.64,72.99,939223,72.69
2010/01/18,73.40,73.95,71.50,73.82,669892,72.81
2010/01/19,73.40,73.95,71.50,73.82,0,72.73
2010/01/20,73.63,74.32,66.90,68.30,1344171,69.97
2010/01/21,67.55,68.30,65.20,66.30,1105091,66.46
2010/01/22,66.24,67.69,65.03,66.50,631669,66.34
2010/01/25,66.46,67.39,65.51,65.70,316786,66.41
2010/01/26,65.70,66.30,61.00,62.98,889661,62.95
2010/01/27,62.92,65.80,62.17,64.81,602986,64.68
2010/01/28,65.00,66.57,63.00,66.20,442112,65.67
2010/01/29,66.20,68.96,66.02,66.47,386056,67.59
2010/02/01,65.98,67.40,64.00,66.00,537459,65.69
2010/02/02,66.00,68.00,66.00,67.07,320681,67.09
2010/02/03,67.07,67.77,62.15,65.50,462341,64.44
2010/02/04,65.75,65.75,64.58,65.45,386824,65.00
2010/02/05,64.30,64.58,62.00,63.00,523481,62.91
2010/02/08,62.81,63.66,62.05,63.06,191368,63.00
2010/02/09,63.07,63.49,62.55,63.39,176818,62.99
2010/02/10,63.90,66.29,63.60,66.28,241735,65.15
2010/02/11,66.27,66.87,65.38,65.55,171699,66.01
2010/02/12,65.55,69.30,65.55,68.70,382672,67.90
2010/02/22,68.76,68.80,67.01,67.70,275862,67.79
2010/02/23,68.22,69.79,67.10,69.79,353202,68.48
2010/02/24,69.77,76.60,69.01,75.10,1038491,73.68
2010/02/25,69.77,76.60,69.01,75.10,0,72.80
2010/02/26,75.00,75.00,70.40,70.51,1628557,71.66
2010/03/01,70.44,71.10,68.38,70.02,895748,69.53
