Date, SZ002399.Open, SZ002399.High, SZ002399.Low, SZ002399.Close, SZ002399.Volume, SZ002399.Adjusted
2010/05/06,166.00,188.00,165.00,175.17,22474978,177.07
2010/05/07,173.00,188.88,172.88,177.78,10636545,180.76
2010/05/10,170.00,170.02,160.00,160.00,1354500,162.24
2010/05/11,148.50,153.00,144.00,144.25,9327819,146.91
2010/05/12,137.00,140.48,130.28,132.22,5437694,134.58
2010/05/13,129.99,135.99,127.00,135.50,4240265,132.92
2010/05/14,132.90,139.88,128.10,138.20,4808337,133.53
2010/05/17,133.49,146.68,133.01,138.00,5053690,140.91
2010/05/18,138.90,139.98,132.38,135.99,3015489,135.98
2010/05/19,134.50,142.49,133.92,138.70,3162264,139.34
2010/05/20,136.50,142.12,135.50,136.16,2573502,138.38
2010/05/21,132.00,141.95,130.06,140.21,3699072,136.66
2010/05/24,132.00,141.95,130.06,140.21,0,136.00
2010/05/25,142.00,144.70,139.80,139.80,4641113,142.24
2010/05/26,138.50,139.86,134.70,137.60,2778918,137.00
2010/05/27,136.20,142.78,135.31,141.83,2601158,140.04
2010/05/28,142.82,149.28,142.00,147.21,3693422,146.83
2010/05/31,145.28,146.47,140.00,140.05,2243510,143.42
2010/06/01,138.01,140.50,135.40,137.99,1729944,137.60
2010/06/02,137.01,137.98,134.81,137.40,1143755,136.22
2010/06/03,138.40,138.47,134.71,134.80,1501789,136.77
2010/06/04,133.88,135.14,132.60,134.00,1067021,133.69
2010/06/07,130.50,135.40,130.06,134.81,1191711,133.33
2010/06/08,133.90,137.90,133.78,134.99,1033195,135.76
2010/06/09,135.47,137.99,135.01,137.90,1473425,137.00
2010/06/10,137.90,139.97,137.40,138.60,1310005,139.01
2010/06/11,138.05,139.85,135.01,135.17,1949940,137.47
2010/06/17,136.50,137.89,134.05,134.65,1268049,135.60
2010/06/18,136.48,137.49,133.11,133.85,1456871,135.80
2010/06/21,134.00,134.91,128.00,133.11,1321411,131.44
2010/06/22,133.13,139.20,132.67,136.60,1708420,137.46
2010/06/23,135.30,136.60,133.10,135.55,919432,134.94
2010/06/24,134.31,137.08,134.31,135.65,606969,136.03
2010/06/25,134.50,135.34,131.18,132.60,850578,132.88
2010/06/28,132.50,132.55,128.20,128.86,973746,129.80
2010/06/29,128.39,130.40,120.01,120.02,1727276,123.56
2010/06/30,118.08,118.90,115.61,117.03,909846,116.67
2010/07/01,117.00,117.80,115.34,115.57,490621,116.11
2010/07/02,115.57,116.70,105.00,109.36,1654758,109.68
2010/07/05,115.57,116.70,105.00,109.36,0,110.85
2010/07/06,108.00,114.84,106.50,114.14,1292989,111.77
2010/07/07,114.00,114.00,111.52,113.89,634473,112.95
2010/07/08,115.45,118.43,114.23,116.50,829226,116.58
2010/07/09,116.77,119.80,114.91,118.43,881742,117.66
2010/07/12,118.99,128.76,118.43,124.89,1732895,125.38
2010/07/13,123.48,128.50,120.88,125.80,1212497,124.65
2010/07/14,126.00,127.68,123.69,124.19,792625,125.09
2010/07/15,123.00,124.40,120.00,120.09,947828,121.92
2010/07/16,119.02,119.68,113.51,117.42,1123435,116.02
2010/07/19,115.02,122.83,115.01,122.20,920958,120.41
2010/07/20,122.06,126.50,122.05,125.36,1094969,124.68
2010/07/21,125.50,127.87,124.38,125.65,909869,126.54
2010/07/22,125.79,129.56,125.79,128.59,908326,128.68
2010/07/23,129.29,129.60,126.59,128.23,765418,127.70
2010/07/26,128.28,132.97,128.28,132.30,1063513,131.47
2010/07/27,132.33,138.80,131.05,134.49,1520168,135.26
2010/07/28,133.64,136.50,133.18,136.09,980917,135.31
2010/07/29,137.14,137.18,133.38,136.00,1059897,135.16
2010/07/30,135.88,135.88,132.70,133.58,860710,134.08
2010/08/02,132.00,134.94,131.50,134.42,1530208,133.26
2010/08/03,134.50,134.80,130.00,130.00,1391701,132.56
2010/08/04,129.01,131.80,127.50,131.25,997491,128.96
2010/08/05,130.90,135.33,130.20,132.89,1453562,133.74
2010/08/06,130.00,134.60,128.80,134.26,2767597,130.70
2010/08/09,133.89,134.60,131.80,134.19,1912490,133.03
2010/08/10,134.22,137.80,131.80,131.89,1925417,134.79
2010/08/11,131.13,132.50,129.80,131.60,1387118,131.28
2010/08/12,129.50,130.60,127.20,127.78,1561264,128.94
2010/08/13,128.00,129.50,127.21,129.38,1121541,128.62
2010/08/16,129.20,130.87,128.55,130.36,1525653,129.81
2010/08/17,130.50,132.20,130.20,130.83,1213579,131.14
2010/08/18,130.94,130.94,128.00,128.42,1356403,129.03
2010/08/19,128.08,129.77,128.08,128.85,1105306,128.96
2010/08/20,128.88,130.60,125.00,125.01,1717500,127.71
2010/08/23,125.09,125.95,124.97,125.16,857786,125.35
2010/08/24,124.70,126.86,122.90,126.46,1135915,124.81
2010/08/25,125.15,125.45,121.00,121.10,1013657,123.22
2010/08/26,121.20,124.00,121.00,121.80,1004053,122.25
2010/08/27,121.80,124.50,121.31,124.45,1191771,123.09
2010/08/30,125.44,126.59,124.50,126.08,1374554,125.76
2010/08/31,125.80,125.80,123.86,124.80,1238437,124.60
2010/09/01,124.90,127.56,123.60,124.25,1398949,125.71
2010/09/02,125.22,135.17,124.57,133.90,3740264,131.04
2010/09/03,133.90,135.29,131.02,132.70,2166342,133.11
2010/09/06,132.90,135.00,129.00,129.00,1479088,130.11
2010/09/07,128.76,130.45,128.01,130.10,852573,129.74
2010/09/08,130.10,134.68,130.08,132.93,1357855,132.87
2010/09/09,132.30,134.37,128.70,128.79,1473905,130.43
2010/09/10,128.31,132.50,128.00,131.61,1242315,130.70
2010/09/13,131.70,133.00,130.00,131.65,998036,131.47
2010/09/14,131.75,132.80,129.85,130.00,865109,130.61
2010/09/15,130.00,130.40,125.29,125.80,1000277,127.72
2010/09/16,126.50,127.00,122.20,122.91,1066839,123.65
2010/09/17,123.14,123.60,122.00,122.39,470593,122.86
2010/09/20,122.43,123.59,119.71,119.75,791864,120.59
2010/09/21,119.53,120.77,119.53,119.91,482485,120.07
2010/09/27,120.16,122.49,119.95,122.00,695678,121.10
2010/09/28,121.89,125.10,121.02,123.96,902825,123.74
2010/09/29,125.00,125.00,121.60,122.00,513880,122.57
2010/09/30,121.00,124.80,120.60,123.92,577726,123.31
2010/10/08,124.24,125.90,123.85,125.25,805498,125.10
2010/10/11,125.10,125.48,123.49,124.18,1132188,123.90
2010/10/12,124.16,126.50,123.01,124.99,825067,124.89
2010/10/13,124.95,125.65,123.18,123.90,712416,123.92
2010/10/14,124.44,127.49,123.28,124.20,1595487,125.67
2010/10/15,124.00,124.00,121.66,122.50,1495847,122.16
2010/10/18,120.08,120.50,115.09,116.56,1840545,116.87
2010/10/19,116.50,121.56,115.06,120.50,1068212,119.51
2010/10/20,119.99,121.86,118.01,119.21,908321,119.65
2010/10/21,119.20,122.49,117.89,121.40,966676,121.23
2010/10/22,121.60,128.00,121.60,125.95,1719870,125.31
2010/10/25,127.50,127.88,124.00,125.20,1918481,125.18
2010/10/26,125.30,126.27,123.20,124.88,1217355,124.19
2010/10/27,124.99,127.28,124.61,125.17,1125119,125.65
2010/10/28,125.88,126.41,123.61,124.35,906283,124.64
2010/10/29,124.94,124.97,123.26,124.69,925680,124.35
2010/11/01,124.70,130.00,124.70,128.23,2241498,127.53
2010/11/02,128.30,128.49,125.41,125.45,1570550,126.40
2010/11/03,124.99,124.99,122.50,122.60,1371599,123.62
2010/11/04,122.52,124.32,121.99,123.98,1583715,122.83
2010/11/05,124.50,124.90,123.10,124.88,1214626,123.95
2010/11/08,124.91,129.45,124.91,128.75,2050709,127.97
2010/11/09,128.77,129.80,126.90,128.60,1457460,128.08
2010/11/10,128.89,141.46,128.89,141.46,4524014,138.72
2010/11/11,143.80,148.93,141.53,142.05,5676927,144.48
2010/11/12,142.05,148.53,139.80,143.18,4586078,144.47
2010/11/15,145.00,154.99,144.99,151.77,4329612,151.31
2010/11/16,152.00,156.18,144.90,146.25,3863088,150.09
2010/11/17,144.00,144.89,134.00,135.60,2837016,139.90
2010/11/18,136.10,138.70,132.88,137.60,1890498,136.09
2010/11/19,138.30,144.35,137.02,144.31,2176701,141.23
2010/11/22,144.34,149.58,143.00,144.48,2436190,146.60
2010/11/23,143.00,147.90,142.45,146.99,2180730,145.23
2010/11/24,147.00,149.58,146.00,149.17,1886882,148.33
2010/11/25,151.00,151.87,143.66,143.75,2395878,146.40
2010/11/26,142.90,145.88,141.89,143.64,1172552,144.05
2010/11/29,143.99,158.00,143.99,158.00,4288744,152.42
2010/11/30,158.00,164.88,148.00,161.49,4925841,156.61
2010/12/01,159.33,164.60,157.40,157.50,2372569,160.38
2010/12/02,158.61,160.00,155.76,155.76,1866629,157.40
2010/12/03,156.00,156.96,151.70,155.99,1684260,153.71
2010/12/06,156.00,156.89,149.00,150.95,1521229,152.27
2010/12/07,150.00,154.99,149.81,153.79,1152319,153.27
2010/12/08,154.09,155.39,150.01,150.60,1156358,152.32
2010/12/09,149.79,149.79,143.38,143.49,1861123,146.16
2010/12/10,142.08,147.86,142.01,147.00,992680,145.18
2010/12/13,147.00,151.89,147.00,151.26,1158653,150.75
2010/12/14,151.31,152.40,149.68,150.50,1001704,150.70
2010/12/15,150.49,151.60,148.36,149.00,1138545,149.54
2010/12/16,148.51,154.28,148.00,152.31,1078919,152.52
2010/12/17,152.39,153.30,151.00,152.31,806214,152.07
2010/12/20,151.62,152.52,143.50,146.48,2129945,146.89
2010/12/21,146.90,147.83,144.50,145.90,890519,146.05
2010/12/22,145.89,148.00,144.11,144.78,745142,145.94
2010/12/23,144.15,146.58,144.15,144.43,667829,145.19
2010/12/24,144.00,144.34,136.10,137.80,1932686,138.46
2010/12/27,138.10,140.88,132.64,132.98,1119050,136.59
2010/12/28,132.00,135.20,132.00,133.99,970129,133.63
2010/12/29,133.99,136.36,132.77,136.12,708325,134.55
2010/12/30,136.98,137.79,135.01,136.14,696672,136.48
2010/12/31,136.10,139.50,135.60,139.13,825916,138.53
2011/01/04,139.79,140.97,136.78,140.20,949775,139.22
2011/01/05,139.36,141.88,138.69,139.23,715341,140.11
2011/01/06,139.00,140.88,137.18,137.21,681683,138.49
2011/01/07,137.21,138.19,135.30,136.70,507461,136.62
2011/01/10,135.85,137.42,134.01,134.22,547354,135.45
2011/01/11,133.89,134.82,132.11,133.00,580263,133.12
2011/01/12,133.35,134.97,132.68,133.40,458159,133.48
2011/01/13,134.80,135.60,133.80,134.72,460959,134.89
2011/01/14,133.76,134.72,131.73,132.09,478557,132.37
2011/01/17,132.00,132.49,125.58,125.99,736728,129.00
2011/01/18,125.99,126.00,123.18,125.36,496004,124.76
2011/01/19,125.36,127.98,124.06,127.50,528763,126.18
2011/01/20,126.50,127.66,123.17,123.47,495532,125.24
2011/01/21,123.27,126.50,122.51,125.10,513157,123.84
2011/01/24,124.50,126.00,122.50,122.50,380156,123.60
2011/01/25,122.13,123.87,122.00,123.39,316960,122.64
2011/01/26,123.02,125.88,123.02,125.13,269764,124.90
2011/01/27,124.01,126.29,124.01,126.20,398921,125.64
2011/01/28,126.31,126.84,125.23,126.68,426165,125.89
2011/01/31,126.01,127.00,124.03,126.74,368030,126.06
2011/02/01,126.75,127.53,126.31,126.96,338408,126.94
2011/02/09,125.50,126.02,123.00,123.60,472991,124.70
2011/02/10,123.49,125.83,122.30,125.60,885132,124.56
2011/02/11,125.38,129.88,125.38,128.40,891128,128.58
2011/02/14,128.42,131.50,128.42,130.47,791037,130.47
2011/02/15,130.48,132.49,129.73,130.52,836948,131.06
2011/02/16,130.48,132.49,129.73,130.52,0,131.11
2011/02/17,132.70,134.49,130.81,131.82,1042161,132.32
2011/02/18,132.29,132.50,129.01,130.16,721211,129.99
2011/02/21,129.80,132.26,129.10,132.14,647911,130.75
2011/02/22,131.80,132.07,128.20,128.30,835096,129.59
2011/02/23,127.17,130.60,126.91,129.00,760032,128.98
2011/02/24,129.00,130.80,128.01,128.95,764157,129.53
2011/02/25,128.40,129.24,127.47,129.00,609029,128.44
2011/02/28,131.90,133.99,130.80,133.00,1829508,131.79
2011/03/01,132.70,132.88,131.35,132.14,802024,131.91
2011/03/02,131.55,131.55,129.19,130.26,607448,130.09
2011/03/03,130.39,130.87,127.20,127.30,753888,128.85
2011/03/04,127.60,129.51,127.60,128.82,431677,128.62
2011/03/07,129.00,130.45,128.60,129.68,710281,129.31
2011/03/08,129.78,130.28,129.02,129.46,444498,129.37
2011/03/09,129.82,132.30,129.81,131.00,910542,131.07
2011/03/10,131.25,133.62,131.10,131.73,997346,132.54
2011/03/11,131.08,133.00,130.90,131.46,1089583,131.87
2011/03/14,131.00,133.12,130.20,132.80,919151,132.04
2011/03/15,132.80,132.80,128.00,130.02,1022818,129.72
2011/03/16,130.03,130.72,128.95,129.86,625150,129.62
2011/03/17,129.00,129.05,127.20,127.58,802885,128.15
2011/03/18,128.30,128.98,127.64,128.16,412225,128.20
2011/03/21,128.20,128.97,127.00,127.41,501205,127.65
2011/03/22,127.83,127.98,125.00,126.08,506063,126.14
2011/03/23,126.00,127.58,125.68,127.42,404752,126.77
2011/03/24,127.58,127.68,126.45,126.59,468678,126.68
2011/03/25,126.70,129.00,126.70,128.90,699174,127.82
2011/03/28,133.22,138.99,133.22,133.47,3146145,135.39
2011/03/29,133.00,133.00,129.50,129.60,1274515,130.71
2011/03/30,129.00,132.99,128.60,130.51,1007313,131.54
2011/03/31,130.02,131.99,129.00,129.52,633810,130.29
2011/04/01,129.02,129.52,128.00,128.98,706091,128.38
2011/04/06,128.18,128.18,125.45,126.58,1154547,126.26
2011/04/07,126.70,126.79,125.35,126.09,617906,125.73
2011/04/08,126.05,127.66,126.05,127.55,591722,126.92
2011/04/11,127.61,127.98,125.90,126.23,576704,126.41
2011/04/12,125.88,126.99,125.88,126.09,405723,126.26
2011/04/13,126.01,127.80,126.00,127.70,508968,127.28
2011/04/14,127.81,128.27,126.80,126.95,422031,127.27
2011/04/15,126.95,128.59,126.50,128.35,573641,127.64
2011/04/18,126.95,128.59,126.50,128.35,0,127.55
2011/04/19,115.52,115.52,115.52,115.52,384300,115.52
2011/04/20,103.97,103.97,103.97,103.97,527400,103.97
2011/04/21,93.80,100.00,93.80,96.62,4766916,96.73
2011/04/22,94.99,97.78,93.72,95.98,2210248,95.42
2011/04/25,94.01,94.98,87.80,88.70,3770909,90.67
2011/04/26,88.00,88.13,83.71,88.13,2718630,85.90
2011/04/27,86.80,88.30,86.50,86.95,1514252,87.26
2011/04/28,86.95,88.85,86.68,87.63,1869386,87.85
2011/04/29,85.18,85.80,80.20,80.76,4798515,83.00
2011/05/03,80.60,80.60,77.00,78.40,4614637,78.80
2011/05/04,77.76,77.76,73.90,73.94,5118374,75.83
2011/05/05,73.60,75.20,72.58,73.30,3895479,73.89
2011/05/06,72.76,75.92,72.76,74.44,3524564,74.34
2011/05/09,74.22,76.00,72.80,74.74,2928788,74.40
2011/05/10,74.74,74.76,73.70,74.22,2237177,74.23
2011/05/11,74.38,76.80,74.02,75.78,3762201,75.41
2011/05/12,75.06,75.52,73.60,73.60,2641413,74.56
2011/05/13,73.80,74.16,72.02,72.76,2140421,73.09
2011/05/16,72.70,72.86,71.00,71.20,2186078,71.93
2011/05/17,71.00,72.72,70.56,72.12,1933485,71.64
2011/05/18,70.92,72.54,70.92,71.80,1437778,71.73
2011/05/19,71.80,72.88,71.40,71.40,1454182,72.14
2011/05/20,71.00,71.28,69.16,69.32,1958058,70.22
2011/05/23,69.20,69.22,65.00,65.10,3035345,67.11
2011/05/24,64.60,70.38,63.22,68.90,4387045,66.80
2011/05/25,67.98,67.98,65.02,65.40,2369528,66.50
2011/05/26,65.60,66.60,64.80,64.80,1303761,65.70
2011/05/27,65.44,68.82,64.72,66.26,2704263,66.77
2011/05/30,66.14,69.10,65.62,68.10,3445737,67.36
2011/05/31,68.60,68.98,66.82,68.74,2870436,67.90
2011/06/01,68.58,69.28,67.76,69.28,2546880,68.52
