Date, SZ002475.Open, SZ002475.High, SZ002475.Low, SZ002475.Close, SZ002475.Volume, SZ002475.Adjusted
2010/09/15,35.00,40.00,35.00,39.99,31043423,38.09
2010/09/16,39.99,42.65,39.23,40.49,17125240,40.86
2010/09/17,41.00,41.50,37.81,38.69,11802672,39.59
2010/09/20,38.50,40.80,37.50,37.63,8596809,39.33
2010/09/21,36.22,36.60,33.87,35.02,9231356,34.91
2010/09/27,35.23,36.47,34.67,36.17,5708605,35.72
2010/09/28,35.79,36.40,34.77,34.79,4692703,35.52
2010/09/29,34.30,36.79,33.80,36.28,5172356,35.44
2010/09/30,35.90,38.97,35.60,37.68,5189412,37.44
2010/10/08,37.60,39.30,37.20,38.13,4922162,38.33
2010/10/11,37.70,38.20,35.60,35.94,5620211,36.81
2010/10/12,35.50,36.49,34.69,34.95,5244866,35.14
2010/10/13,34.65,35.31,34.50,34.99,3089697,34.89
2010/10/14,36.08,37.99,35.60,37.01,10791278,36.98
2010/10/15,36.10,36.29,35.00,35.05,5898197,35.57
2010/10/18,34.73,34.75,32.24,33.85,3929061,33.64
2010/10/19,33.12,36.50,33.12,35.65,4180691,35.41
2010/10/20,35.00,37.00,34.65,36.58,4084616,36.41
2010/10/21,36.66,36.98,35.63,35.98,2386292,35.99
2010/10/22,35.80,36.78,35.65,35.90,2176566,36.16
2010/10/25,36.45,37.88,36.45,37.35,3919360,37.32
2010/10/26,37.30,37.37,36.02,36.28,3633322,36.59
2010/10/27,36.38,37.90,36.02,37.08,4478958,37.24
2010/10/28,36.84,40.79,36.73,40.79,8631854,39.32
2010/10/29,42.01,44.58,40.99,43.70,7304875,42.94
2010/11/01,43.07,46.50,42.99,43.80,6653710,44.50
2010/11/02,44.15,45.00,42.28,42.65,4174482,43.59
2010/11/03,42.05,42.88,41.51,42.50,2609172,42.22
2010/11/04,42.10,45.20,42.10,44.52,3025554,44.11
2010/11/05,44.30,48.60,44.30,47.45,3936883,46.71
2010/11/08,47.70,50.00,46.00,49.50,3872939,48.44
2010/11/09,48.70,49.20,47.50,48.10,3193279,48.11
2010/11/10,48.00,50.08,47.55,49.79,2650874,49.02
2010/11/11,49.00,50.98,47.03,47.12,3253324,48.71
2010/11/12,46.80,47.80,43.10,43.18,3514216,45.12
2010/11/15,43.31,47.00,43.31,46.69,2810695,45.10
2010/11/16,46.47,48.58,44.78,46.00,3467777,46.84
2010/11/17,45.18,46.84,44.00,44.50,1592721,45.32
2010/11/18,43.99,45.78,43.80,44.53,1802429,44.47
2010/11/19,44.78,48.10,43.68,47.57,3448929,45.66
2010/11/22,47.30,50.50,47.12,48.76,5647286,49.03
2010/11/23,48.80,50.45,47.50,49.80,3609346,48.93
2010/11/24,49.31,50.80,48.70,50.59,2636081,49.78
2010/11/25,50.00,50.97,48.50,48.68,2184939,49.48
2010/11/26,48.50,49.50,48.46,49.10,984695,49.02
2010/11/29,50.40,54.01,50.40,54.01,3937939,52.36
2010/11/30,57.20,58.00,53.30,55.64,5972857,55.87
2010/12/01,54.80,56.33,53.88,54.52,2521020,54.99
2010/12/02,54.90,56.88,54.21,54.59,2401045,55.25
2010/12/03,53.61,54.95,51.59,52.49,2358103,52.69
2010/12/06,51.90,52.54,49.90,50.64,2387268,51.01
