Date, SH603778.Open, SH603778.High, SH603778.Low, SH603778.Close, SH603778.Volume, SH603778.Adjusted
2015/12/31,27.33,27.33,27.33,27.33,13700,27.33
2016/01/04,30.06,30.06,30.06,30.06,6400,30.06
2016/01/05,33.07,33.07,33.07,33.07,4800,33.07
2016/01/06,36.38,36.38,36.38,36.38,4600,36.38
2016/01/07,40.02,40.02,40.02,40.02,13200,40.02
2016/01/08,44.02,44.02,44.02,44.02,17000,44.02
2016/01/11,48.42,48.42,48.42,48.42,28300,48.42
2016/01/12,53.26,53.26,53.26,53.26,32400,53.26
2016/01/13,58.59,58.59,58.59,58.59,83200,58.59
2016/01/14,64.45,64.45,64.45,64.45,1937065,64.45
2016/01/15,68.00,70.90,66.70,70.13,13302992,69.73
2016/01/18,63.12,65.18,63.12,63.12,6921260,63.33
2016/01/19,59.50,63.79,58.66,61.29,8224990,60.89
2016/01/20,60.50,62.47,57.50,57.84,6669814,59.74
2016/01/21,58.00,58.47,52.06,52.06,6216574,54.78
2016/01/22,52.12,54.00,49.85,52.57,5178478,52.00
2016/01/25,52.80,53.48,51.03,52.31,3672720,52.16
2016/01/26,51.23,51.58,47.08,47.08,4367729,48.71
2016/01/27,46.18,49.95,45.07,48.77,4651808,47.41
2016/01/28,47.56,48.08,44.00,44.16,3647178,46.15
2016/01/29,44.02,47.25,44.02,46.21,3595698,46.12
2016/02/01,46.00,48.45,45.20,46.95,3707577,46.91
2016/02/02,46.50,48.55,46.27,47.86,3387831,47.85
2016/02/03,47.00,47.72,46.32,47.32,2503933,46.95
2016/02/04,47.73,51.00,47.59,49.89,3784909,49.65
2016/02/05,50.01,50.55,48.20,48.30,2604020,49.16
2016/02/15,45.80,47.90,45.51,47.00,2002917,46.45
2016/02/16,47.78,49.40,47.25,49.01,2547408,48.73
2016/02/17,49.10,51.58,49.10,50.70,3462675,50.55
2016/02/18,50.84,52.50,50.01,51.39,3689909,51.07
2016/02/19,50.55,51.49,50.18,50.85,2251395,50.75
2016/02/22,52.41,55.00,51.87,53.19,3760734,53.33
2016/02/23,52.73,55.46,52.73,54.87,3601673,53.95
2016/02/24,54.62,56.00,51.01,52.85,3545536,53.35
2016/02/25,52.28,52.50,47.57,47.58,3246658,49.59
2016/02/26,48.19,48.98,46.30,47.41,1958490,47.78
2016/02/29,46.94,46.95,42.67,42.67,2133910,43.70
2016/03/01,42.50,44.70,41.02,44.22,2099725,43.17
2016/03/02,43.50,46.89,43.50,46.84,2492494,45.36
2016/03/03,46.84,48.30,46.15,46.65,2417442,47.32
2016/03/04,46.46,46.94,43.43,43.61,2409509,45.03
2016/03/07,44.50,45.90,44.05,44.66,1703458,44.97
2016/03/08,44.00,44.48,41.60,44.41,1611805,43.19
2016/03/09,42.77,45.85,42.70,45.28,2203892,44.95
2016/03/10,45.28,45.58,43.50,43.87,1310655,44.49
2016/03/11,43.24,44.38,42.82,43.91,1109000,43.60
2016/03/14,44.53,46.80,44.53,45.80,2131731,45.93
2016/03/15,45.79,47.10,45.52,45.75,1716330,46.30
2016/03/16,46.20,46.90,44.02,44.56,1488722,45.22
2016/03/17,44.60,47.29,44.60,47.21,2269167,46.07
2016/03/18,47.21,49.39,46.87,48.77,2701533,48.27
2016/03/21,49.58,49.88,48.70,49.82,2306887,49.31
2016/03/22,49.38,50.87,48.88,49.37,1637183,49.92
2016/03/23,49.36,51.55,49.01,51.17,2184673,50.38
2016/03/24,50.90,52.49,50.33,50.67,2772265,51.39
2016/03/25,50.61,51.42,49.03,49.56,1996073,50.01
2016/03/28,50.00,52.02,49.97,50.07,2275204,50.94
2016/03/29,49.80,51.08,49.15,50.59,1813016,50.09
2016/03/30,51.28,52.36,50.52,52.24,2931497,51.46
2016/03/31,52.00,53.78,51.81,52.67,2942668,52.65
2016/04/01,52.23,52.47,51.12,52.31,2071954,51.79
2016/04/05,52.09,54.69,52.09,54.50,2477326,54.01
2016/04/06,54.01,57.84,54.01,57.77,2729023,55.79
2016/04/07,57.95,58.79,55.55,56.66,3542902,57.22
2016/04/08,57.95,58.79,55.55,56.66,0,57.17
2016/04/11,62.33,62.33,61.80,62.33,3131342,62.32
2016/04/12,63.70,67.87,61.71,62.38,7493504,64.51
2016/04/13,62.75,66.77,62.00,64.32,5027069,64.07
2016/04/14,64.25,70.75,64.25,70.75,4237311,68.34
2016/04/15,74.02,74.48,69.00,70.96,5867722,71.85
2016/04/18,68.88,70.25,67.63,69.42,2402983,69.01
2016/04/19,70.25,74.47,70.02,71.92,3478108,72.23
2016/04/20,71.20,72.12,64.73,64.96,5125948,66.99
2016/04/21,63.50,66.37,61.26,61.93,3616061,64.55
2016/04/22,62.00,65.06,61.92,64.93,2540093,63.62
2016/04/25,64.28,65.04,62.50,64.84,1917468,63.83
2016/04/26,64.25,65.37,62.70,64.71,2361288,63.85
2016/04/27,64.57,66.99,64.22,64.84,2774794,65.75
2016/04/28,64.32,65.86,62.65,65.57,1937932,63.96
2016/04/29,65.69,68.19,65.08,66.45,2689852,66.97
2016/05/03,67.30,69.16,65.70,69.09,3050802,67.63
2016/05/04,69.00,71.23,68.13,69.99,2928667,69.35
2016/05/05,69.10,71.00,68.91,70.96,2600003,70.03
2016/05/06,71.90,75.19,69.55,69.60,4872416,72.59
2016/05/09,68.56,68.58,65.20,67.10,2772551,67.12
2016/05/10,67.69,68.48,63.80,64.68,2470202,66.31
2016/05/11,66.40,67.60,63.89,64.21,2666143,66.08
2016/05/12,61.00,62.48,58.01,61.51,2789155,60.69
2016/05/13,61.52,63.85,61.52,62.59,1744262,62.94
2016/05/16,62.51,65.60,62.51,65.36,2957437,63.73
2016/05/17,67.25,71.77,65.37,70.55,6984581,68.57
2016/05/18,64.85,65.00,63.50,63.50,6442066,64.25
2016/05/19,60.90,63.35,59.92,60.47,8147688,61.64
2016/05/20,60.45,60.45,57.60,59.80,6438825,59.03
2016/05/23,59.95,61.72,59.62,60.82,5645599,60.67
2016/05/24,60.75,60.80,57.77,58.42,5400786,59.29
2016/05/25,58.85,59.37,56.85,57.85,5642868,58.11
2016/05/26,57.85,63.62,57.72,63.62,10467270,60.67
2016/05/27,64.60,66.35,62.60,62.95,12508933,64.47
2016/05/30,60.85,61.80,59.10,59.90,6484637,60.45
2016/05/31,60.10,63.22,60.10,62.75,6546243,61.66
2016/06/01,62.97,64.90,62.10,63.92,9232414,63.50
2016/06/02,63.15,66.90,62.67,66.35,10102429,64.79
2016/06/03,67.10,70.72,66.35,67.97,12798569,68.53
2016/06/06,67.60,67.65,65.65,66.60,7201293,66.65
2016/06/07,67.05,69.60,65.70,68.40,7582911,67.65
2016/06/08,67.85,67.85,65.82,66.37,5941397,66.83
2016/06/13,64.82,64.82,60.10,60.17,6098844,62.46
2016/06/14,59.60,61.60,59.37,61.10,3686899,60.48
2016/06/15,60.60,64.55,59.87,63.10,4743200,62.21
2016/06/16,62.87,63.82,61.05,61.35,4461057,62.43
2016/06/17,61.97,63.30,61.10,62.35,3713142,62.20
2016/06/20,61.77,63.80,59.85,63.25,5327378,61.82
2016/06/21,63.32,63.65,60.15,60.95,5081153,61.90
2016/06/22,60.47,62.00,60.10,61.87,3427563,61.05
2016/06/23,60.85,61.85,60.47,61.05,2989857,61.16
2016/06/24,61.00,62.70,59.00,61.90,5991416,60.85
2016/06/27,61.32,64.52,60.90,64.47,6320444,62.71
2016/06/28,63.80,64.80,62.97,64.22,5830332,63.88
