Date, SZ002322.Open, SZ002322.High, SZ002322.Low, SZ002322.Close, SZ002322.Volume, SZ002322.Adjusted
2009/12/18,58.10,60.11,55.00,55.01,9665515,57.92
2009/12/21,57.25,57.89,53.00,53.70,3607502,55.31
2009/12/22,52.30,56.50,51.50,54.82,2733991,54.28
2009/12/23,53.85,55.00,52.80,53.41,1547957,53.91
2009/12/24,53.70,58.75,53.20,58.75,2166061,56.67
2009/12/25,60.52,61.80,59.02,59.80,3635328,60.30
2009/12/28,59.33,65.78,59.33,62.28,2918811,62.75
2009/12/29,61.70,63.68,61.01,63.16,2095138,62.19
2009/12/30,62.80,64.49,61.71,64.00,1649240,63.32
2009/12/31,63.45,64.76,61.35,61.88,1687399,62.63
2010/01/04,61.90,63.15,61.50,63.11,1146548,62.11
2010/01/05,62.55,68.37,62.51,66.29,1941510,65.97
2010/01/06,65.80,67.89,65.50,65.71,805557,66.50
2010/01/07,65.42,69.09,65.38,67.67,1395241,67.82
2010/01/08,67.75,70.58,67.33,70.01,1055192,69.35
2010/01/11,70.00,77.01,69.50,77.01,1630237,75.39
2010/01/12,77.21,79.35,75.50,77.27,1322208,77.26
2010/01/13,77.00,85.00,76.20,85.00,2186476,83.11
2010/01/14,85.00,88.88,83.10,88.15,1444557,85.98
2010/01/15,87.80,88.99,84.53,86.80,999064,85.81
2010/01/18,86.50,86.50,83.63,85.10,916034,85.14
2010/01/19,85.80,93.60,80.97,93.00,1354957,87.69
2010/01/20,91.15,92.60,86.60,87.90,1194914,89.56
2010/01/21,86.10,92.98,85.50,86.98,688592,88.84
2010/01/22,86.99,87.01,82.53,83.00,926790,84.17
2010/01/25,82.51,86.00,82.00,83.30,701587,83.23
2010/01/26,82.03,84.98,78.80,79.99,667258,80.28
2010/01/27,79.99,82.47,79.00,80.02,423156,80.77
2010/01/28,79.90,83.60,79.90,82.48,517878,82.40
2010/01/29,83.99,84.98,81.25,82.48,578726,83.33
2010/02/01,81.80,88.88,80.50,88.58,848774,85.42
2010/02/02,89.00,89.98,87.00,87.45,498258,88.40
2010/02/03,88.10,89.55,84.32,87.89,481518,86.87
2010/02/04,88.15,89.34,86.29,87.87,244463,87.55
2010/02/05,86.50,87.99,84.00,85.00,507676,85.34
2010/02/08,84.90,85.54,83.00,85.00,297818,84.29
2010/02/09,84.80,87.98,83.60,86.00,256187,86.08
2010/02/10,86.01,87.20,84.03,86.40,246028,85.50
2010/02/11,86.39,86.39,84.50,84.98,259717,85.05
2010/02/12,85.00,88.99,85.00,87.26,288233,87.52
2010/02/22,88.00,88.00,85.10,86.63,162022,86.83
2010/02/23,86.00,86.59,84.00,86.00,198786,85.35
2010/02/24,88.00,92.00,86.90,89.60,361782,89.87
2010/02/25,88.20,93.00,88.18,92.12,392910,91.17
2010/02/26,92.50,92.50,88.90,89.88,406160,89.98
2010/03/01,89.65,90.00,88.05,89.40,254593,89.12
2010/03/02,89.40,93.50,88.50,91.90,380746,92.06
2010/03/03,92.11,92.40,90.00,91.07,175993,90.73
2010/03/04,90.80,91.95,87.98,88.03,434202,89.35
2010/03/05,87.88,89.94,87.88,89.20,199249,89.13
2010/03/08,89.20,97.00,89.20,95.49,632798,94.67
2010/03/09,94.90,99.00,94.90,98.85,491907,97.74
2010/03/10,98.11,103.50,98.11,99.62,466902,101.19
2010/03/11,99.00,102.30,96.70,98.89,384218,98.47
2010/03/12,98.01,104.88,98.01,100.50,441966,101.21
2010/03/15,100.36,102.97,97.99,101.81,232552,100.83
2010/03/16,101.49,102.50,98.02,100.49,238246,99.64
2010/03/17,99.99,100.50,97.50,99.61,412788,98.71
2010/03/18,99.00,101.49,97.08,97.08,1910299,98.82
2010/03/19,97.21,98.99,96.40,98.88,621627,97.75
2010/03/22,98.91,99.05,96.10,96.13,718627,97.29
2010/03/23,96.87,98.80,95.85,98.18,399886,97.22
2010/03/24,99.00,101.90,98.15,101.46,577541,99.99
2010/03/25,100.50,105.30,99.50,104.22,722226,103.10
2010/03/26,102.52,104.50,100.00,102.40,446091,101.76
2010/03/29,102.85,106.10,102.20,105.00,397227,104.42
2010/03/30,104.60,113.00,104.60,108.40,895977,109.39
2010/03/31,108.11,111.19,107.60,109.00,535572,109.21
2010/04/01,109.01,112.50,108.30,111.40,537342,110.64
2010/04/02,111.00,112.10,104.26,104.75,900819,106.65
2010/04/06,104.80,108.00,102.00,106.00,790250,105.69
2010/04/07,102.83,106.90,101.35,106.83,1135434,104.13
2010/04/08,107.50,107.50,104.60,104.79,535237,106.31
2010/04/09,104.85,110.67,104.00,110.00,587347,107.87
2010/04/12,109.55,121.00,109.50,116.76,1227092,117.59
2010/04/13,118.00,118.00,105.88,114.21,981844,112.36
2010/04/14,110.00,113.00,109.00,111.70,755850,111.06
2010/04/15,109.50,113.99,108.01,111.95,650832,110.69
2010/04/16,109.50,115.84,109.50,114.49,274287,113.89
2010/04/19,114.50,116.66,111.50,112.99,376644,114.24
2010/04/20,113.00,114.00,109.10,112.68,445540,110.61
2010/04/21,112.50,119.00,110.00,117.96,514288,115.75
2010/04/22,116.01,120.25,116.01,116.99,442348,118.39
2010/04/23,116.00,118.00,114.60,118.00,335949,116.27
2010/04/26,117.88,121.00,113.01,113.01,502048,116.44
2010/04/27,112.01,112.01,101.71,108.98,1311130,103.65
2010/04/28,112.01,112.01,101.71,108.98,0,106.86
2010/04/29,106.02,110.18,104.00,106.00,618202,106.97
2010/04/30,106.00,109.66,104.22,106.22,728728,106.86
2010/05/04,106.18,116.00,104.18,115.76,556194,111.73
2010/05/05,115.50,122.76,113.10,120.45,1162335,119.25
2010/05/06,120.00,120.45,116.61,116.68,633134,117.94
2010/05/07,115.30,119.00,113.00,113.05,795139,114.53
2010/05/10,112.80,113.95,104.00,107.70,820943,107.62
