Date, SH603015.Open, SH603015.High, SH603015.Low, SH603015.Close, SH603015.Volume, SH603015.Adjusted
2015/03/03,12.72,15.26,12.72,15.26,42000,15.19
2015/03/04,16.79,16.79,16.79,16.79,17800,16.79
2015/03/05,18.47,18.47,18.47,18.47,14300,18.47
2015/03/06,20.32,20.32,20.32,20.32,60300,20.32
2015/03/09,22.35,22.35,22.35,22.35,825801,22.35
2015/03/10,23.87,23.87,22.51,22.82,29217480,23.11
2015/03/11,21.70,24.88,21.60,23.59,21317847,22.97
2015/03/12,23.12,23.49,21.70,21.75,15028708,22.35
2015/03/13,21.75,22.32,21.50,21.89,7555311,21.90
2015/03/16,22.10,22.79,22.09,22.50,7914406,22.40
2015/03/17,22.68,22.85,22.20,22.63,8553427,22.46
2015/03/18,22.55,24.89,22.55,24.89,14136434,23.87
2015/03/19,26.88,26.93,25.29,25.90,19108485,26.20
2015/03/20,24.60,25.56,24.40,25.14,12383084,25.03
2015/03/23,25.16,25.69,24.80,25.30,7792510,25.27
2015/03/24,25.53,26.06,24.50,25.47,9352311,25.39
2015/03/25,25.10,25.90,24.91,25.45,7185525,25.36
2015/03/26,25.35,25.91,24.80,25.01,8096599,25.26
2015/03/27,24.80,25.24,24.30,25.08,5460392,24.67
2015/03/30,25.00,25.25,24.60,24.78,3689759,24.83
2015/03/31,24.51,25.09,24.50,24.61,4125207,24.65
2015/04/01,24.59,25.10,24.36,25.06,5673770,24.74
2015/04/02,25.10,25.68,24.89,25.25,5959605,25.26
2015/04/03,25.21,26.15,25.00,26.10,10092058,25.55
2015/04/07,26.00,26.78,25.80,26.66,9224804,26.26
2015/04/08,26.77,28.00,26.28,27.23,9358366,27.15
2015/04/09,27.00,27.43,25.59,26.15,6649555,26.25
2015/04/10,26.05,26.68,25.73,26.40,5497917,26.41
2015/04/13,26.63,28.28,26.27,27.99,9091145,27.42
2015/04/14,27.65,29.50,27.50,29.35,9971111,28.33
2015/04/15,29.20,30.23,27.78,28.29,8044994,28.96
2015/04/16,28.28,29.33,27.20,28.37,5642197,28.47
2015/04/17,28.30,28.59,27.60,27.72,5114136,28.00
2015/04/20,27.38,27.40,25.63,25.71,6723525,26.54
2015/04/21,25.70,26.85,25.70,26.62,3582622,26.36
2015/04/22,26.80,27.38,26.72,27.09,4148279,27.11
2015/04/23,27.37,27.49,26.67,27.11,4052002,27.01
2015/04/24,27.00,27.02,26.25,26.79,4023799,26.69
2015/04/27,26.85,27.76,26.76,27.68,5976562,27.26
2015/04/28,27.88,28.75,26.89,27.26,6435271,27.84
2015/04/29,27.01,27.88,26.29,27.44,4522804,27.36
2015/04/30,27.30,28.50,27.30,27.56,5289502,28.00
2015/05/04,27.62,27.83,27.00,27.29,3391744,27.33
2015/05/05,27.50,28.68,26.81,28.40,9335271,28.01
2015/05/06,28.15,29.99,27.47,28.63,10457964,29.06
2015/05/07,28.30,28.40,25.85,25.99,7052729,26.83
2015/05/08,26.12,26.99,26.10,26.91,4615578,26.53
2015/05/11,27.38,29.60,26.90,29.12,10532383,28.55
2015/05/12,29.40,30.86,29.02,30.30,12396416,29.94
2015/05/13,29.86,32.96,29.50,31.97,10770248,31.69
2015/05/14,32.00,35.17,32.00,35.17,10751283,33.87
2015/05/15,36.17,38.69,36.17,38.69,10013037,37.81
2015/05/18,41.50,41.96,38.50,40.61,14896186,40.25
2015/05/19,40.86,41.48,37.50,39.37,11562561,39.21
2015/05/20,39.35,43.31,38.84,43.13,10083517,42.27
2015/05/21,43.11,45.00,41.11,43.49,8630847,42.92
2015/05/22,43.20,44.60,41.05,43.83,10422674,42.95
2015/05/25,42.75,47.98,42.00,46.20,9124796,44.96
2015/05/26,46.10,50.82,45.45,50.82,8545124,48.83
2015/05/27,52.80,55.90,52.00,55.90,6262140,54.60
2015/05/28,61.48,61.49,55.01,55.73,10757151,60.49
2015/05/29,54.77,59.45,50.16,53.58,12798959,53.73
2015/06/01,52.30,53.95,49.80,51.20,10250282,51.20
2015/06/02,50.99,53.18,49.40,51.77,7784256,51.35
2015/06/03,52.60,53.50,50.00,50.74,6312873,51.36
2015/06/04,48.88,50.00,45.67,45.70,7476250,46.53
2015/06/05,46.98,47.27,44.00,45.17,7394743,45.59
2015/06/08,45.30,47.49,45.29,46.05,7309892,46.40
2015/06/09,46.21,48.00,45.50,47.35,5215040,46.81
2015/06/10,46.88,50.99,46.08,49.35,7769306,48.66
2015/06/11,48.70,51.00,48.10,50.10,6828812,49.75
2015/06/12,50.18,50.39,47.50,47.93,6887387,48.73
2015/06/15,46.99,47.00,43.14,43.14,6873831,44.16
2015/06/16,41.62,42.48,39.83,40.86,5020112,40.87
2015/06/17,40.70,43.40,40.37,42.66,3430082,41.60
2015/06/18,42.35,42.35,40.00,40.13,3147095,41.26
2015/06/19,38.80,39.87,36.16,37.98,3644792,37.69
2015/06/23,38.49,39.90,37.01,39.75,3488483,38.81
2015/06/24,40.30,41.35,39.76,40.51,3181606,40.60
2015/06/25,40.54,40.60,36.87,37.27,2875341,38.70
2015/06/26,36.10,36.18,33.55,33.55,2661862,34.30
2015/06/29,34.18,34.43,30.21,30.21,3364930,31.23
2015/06/30,29.10,33.10,27.20,32.52,5631552,29.35
2015/07/01,32.00,33.42,29.28,29.28,4353808,31.91
2015/07/02,29.83,30.09,26.36,26.37,4181815,27.89
2015/07/03,26.30,27.60,23.80,24.58,4225256,25.14
2015/07/06,27.03,27.03,22.61,24.20,4349641,24.95
2015/07/07,22.98,24.00,21.79,21.79,2458587,22.14
2015/07/08,19.62,19.62,19.62,19.62,865800,19.52
2015/07/09,17.70,21.57,17.70,21.57,5490120,20.37
2015/07/10,23.10,23.72,23.10,23.72,1959536,23.42
2015/07/13,26.08,26.08,24.10,26.08,5466381,25.91
2015/07/14,27.10,28.68,26.21,28.68,8371826,28.02
