Date, SZ300238.Open, SZ300238.High, SZ300238.Low, SZ300238.Close, SZ300238.Volume, SZ300238.Adjusted
2011/07/06,33.00,48.52,32.28,44.91,11798099,40.40
2011/07/07,40.42,40.42,40.42,40.42,313100,40.42
2011/07/08,37.50,38.97,36.38,36.38,7345982,37.39
2011/07/11,37.37,38.20,36.51,37.17,4265968,37.22
2011/07/12,36.75,37.07,35.55,36.90,2979592,36.30
2011/07/13,36.70,38.93,36.62,38.00,2987085,37.73
2011/07/14,38.18,41.78,37.80,39.69,3653473,39.74
2011/07/15,39.10,40.48,39.10,39.30,2403080,39.86
2011/07/18,39.51,40.98,38.90,39.96,2161828,40.05
2011/07/19,39.65,40.95,39.33,39.33,1755776,40.23
2011/07/20,39.60,40.19,37.41,37.51,1983338,38.51
2011/07/21,37.60,38.17,37.03,37.58,1061651,37.70
2011/07/22,37.62,41.34,37.62,41.34,1536153,39.89
2011/07/25,43.50,45.00,42.19,43.99,3504974,43.43
2011/07/26,43.90,47.66,43.22,45.46,2626067,45.70
2011/07/27,45.18,50.01,45.18,50.01,2857318,48.30
2011/07/28,51.00,53.68,49.00,50.61,3376775,51.10
2011/07/29,50.10,55.67,49.12,55.67,3023067,51.84
2011/08/01,56.02,61.24,55.42,61.24,2656228,58.29
2011/08/02,61.90,66.36,58.58,63.15,3212688,62.77
2011/08/03,63.13,63.85,60.10,61.21,2473502,61.52
2011/08/04,60.91,62.80,59.00,60.15,2907647,60.69
2011/08/05,60.91,62.80,59.00,60.15,0,60.90
2011/08/08,58.50,65.50,57.00,64.50,4137248,61.02
2011/08/09,60.00,61.79,58.05,58.05,3509184,58.92
2011/08/10,59.00,60.50,56.20,58.00,2800765,58.34
2011/08/11,56.94,62.50,56.60,61.30,2827159,59.26
2011/08/12,60.98,61.79,58.00,58.28,2787290,59.72
2011/08/15,57.21,59.58,57.06,58.33,1844407,58.21
2011/08/16,58.08,64.16,58.08,62.59,3877175,62.76
2011/08/17,61.99,68.85,61.10,68.85,3743310,65.53
2011/08/18,69.10,74.80,67.50,70.30,3664087,71.19
2011/08/19,70.01,77.00,69.00,75.72,3063072,73.23
2011/08/22,76.18,82.27,73.58,79.98,3546467,77.42
2011/08/23,76.18,82.27,73.58,79.98,0,77.92
2011/08/24,84.30,84.90,75.80,77.00,3148645,81.25
2011/08/25,74.41,76.70,69.33,73.15,4077175,73.24
2011/08/26,72.75,74.58,71.10,73.05,2449897,73.04
2011/08/29,72.12,78.11,72.11,76.49,2793597,76.14
2011/08/30,76.42,80.90,72.51,73.60,3069998,76.80
2011/08/31,72.15,74.40,69.60,74.07,2344701,71.64
2011/09/01,73.60,74.70,71.10,71.51,1381720,72.86
2011/09/02,70.98,74.00,69.60,73.00,1787064,71.94
2011/09/05,73.50,80.30,73.11,80.30,3277635,77.34
2011/09/06,73.50,80.30,73.11,80.30,0,76.70
2011/09/07,73.50,80.30,73.11,80.30,0,76.70
2011/09/08,73.50,80.30,73.11,80.30,0,76.70
2011/09/09,73.50,80.30,73.11,80.30,0,76.70
2011/09/13,72.39,78.28,72.27,72.27,2589844,74.02
2011/09/14,71.35,72.80,66.00,70.13,2663666,68.98
2011/09/15,69.50,76.77,68.00,74.10,2633439,72.42
2011/09/16,72.70,74.80,69.01,69.81,1999159,71.54
2011/09/19,68.36,68.45,62.83,62.90,2118449,65.27
2011/09/20,61.35,64.48,61.13,62.22,1659289,62.55
2011/09/21,61.90,63.72,60.53,63.42,1692656,62.50
2011/09/22,62.80,63.30,57.08,57.08,2888363,59.38
2011/09/23,54.80,56.00,53.10,54.62,2147816,54.60
2011/09/26,54.30,56.56,53.39,54.08,1560769,55.06
2011/09/27,54.55,56.35,51.51,55.59,2537198,54.06
2011/09/28,55.00,55.14,50.20,50.46,1998371,52.72
2011/09/29,49.66,50.07,46.03,46.38,2385903,48.33
2011/09/30,46.61,47.80,46.20,46.63,1316125,47.07
2011/10/10,46.50,51.18,45.09,49.97,4355620,48.30
2011/10/11,50.00,54.16,49.35,53.58,4108096,52.16
2011/10/12,51.60,55.50,51.40,54.75,3057244,54.01
2011/10/13,54.18,59.50,54.09,58.19,3223698,57.48
2011/10/14,57.99,58.99,56.19,58.67,2509630,57.56
2011/10/17,58.00,59.67,57.31,58.70,2036663,58.45
2011/10/18,57.40,57.88,52.83,52.83,2690166,54.70
2011/10/19,51.95,53.10,50.19,51.05,2056128,51.62
2011/10/20,50.27,53.00,50.25,51.43,1984711,51.85
2011/10/21,51.05,51.79,46.74,46.74,2220299,48.17
2011/10/24,46.80,51.41,43.70,51.39,3087384,48.77
2011/10/25,50.30,53.10,50.08,52.09,3030374,51.74
2011/10/26,51.00,52.68,50.05,51.15,2626377,51.32
2011/10/27,50.35,54.88,50.35,53.18,2994539,53.58
2011/10/28,53.70,55.00,52.25,53.93,2647530,53.63
2011/10/31,55.98,58.86,55.28,55.82,2431357,56.60
2011/11/01,54.60,61.00,54.18,60.39,3913623,58.40
2011/11/02,58.80,60.85,57.13,59.95,2936201,59.00
2011/11/03,60.66,60.67,57.58,57.70,2831293,58.84
2011/11/04,57.95,59.58,56.23,57.06,1991241,57.92
2011/11/07,57.03,59.10,56.80,57.78,1410872,58.15
2011/11/08,59.30,59.76,57.20,57.80,1453137,58.49
2011/11/09,57.55,58.19,55.51,58.15,2047885,56.90
2011/11/10,57.00,59.15,56.10,57.10,2043155,57.67
2011/11/11,57.00,58.96,56.88,57.85,1770750,57.96
2011/11/14,58.58,63.64,57.87,63.64,4466227,61.46
2011/11/15,62.79,63.91,62.10,62.70,2455694,62.88
2011/11/16,62.70,65.98,62.46,63.20,3148876,64.28
2011/11/17,63.20,68.18,63.20,67.36,3403316,66.37
2011/11/18,66.30,69.30,66.00,67.56,2546632,67.62
2011/11/21,67.00,67.80,60.80,61.58,3402811,62.55
2011/11/22,60.79,61.48,58.00,60.92,2108114,59.81
2011/11/23,60.55,64.26,60.27,63.50,2434370,62.72
2011/11/24,62.70,65.50,61.55,64.31,2148111,63.92
2011/11/25,64.10,65.90,62.61,62.90,1700493,64.02
2011/11/28,62.28,63.66,61.22,63.40,1394015,62.50
2011/11/29,64.59,66.50,63.83,65.92,2416220,65.69
2011/11/30,66.00,66.58,60.70,62.50,2509619,63.30
2011/12/01,65.10,66.60,63.20,65.39,2637265,65.14
2011/12/02,64.45,65.45,62.00,62.96,1723652,63.48
2011/12/05,62.02,62.12,56.66,56.66,2566799,58.73
2011/12/06,55.01,57.60,54.60,57.29,1722048,56.32
2011/12/07,56.58,59.30,56.32,58.01,1756018,57.86
2011/12/08,57.10,59.60,55.70,57.50,1735783,57.68
2011/12/09,56.53,58.79,56.11,56.55,1143361,57.28
2011/12/12,55.98,57.35,55.00,55.10,988888,56.04
2011/12/13,54.48,54.96,50.50,51.09,1929551,51.82
2011/12/14,51.10,53.13,50.60,50.91,1304350,51.79
2011/12/15,50.85,52.15,50.45,51.00,1284832,51.31
2011/12/16,51.45,52.09,46.69,51.83,2283268,49.82
2011/12/19,50.78,51.87,48.80,51.25,1604428,50.29
2011/12/20,50.65,53.79,50.61,52.81,2214839,52.84
2011/12/21,53.05,53.62,50.00,50.00,1587079,51.93
2011/12/22,48.59,49.79,46.80,48.75,1604845,48.14
2011/12/23,48.83,50.50,48.75,49.36,1329533,49.65
2011/12/26,48.01,49.99,47.25,47.87,856801,48.78
2011/12/27,47.18,48.01,44.80,44.85,1366294,46.29
2011/12/28,43.80,45.98,43.80,45.41,1120616,45.05
2011/12/29,45.10,45.77,44.91,44.91,785327,45.35
2011/12/30,45.26,46.47,45.26,45.78,920083,45.93
2012/01/04,46.80,46.80,42.63,42.96,1078856,44.91
2012/01/05,41.80,42.75,39.03,39.21,1513054,40.40
2012/01/06,38.01,40.50,38.01,40.31,1215768,39.25
2012/01/09,40.00,43.10,39.42,43.10,1360138,41.36
2012/01/10,42.00,45.10,42.00,44.40,1617761,43.80
2012/01/11,44.01,46.25,44.01,44.90,1540961,45.14
2012/01/12,44.51,45.37,43.55,44.01,1248438,44.22
2012/01/13,44.15,44.20,40.21,40.38,1601227,41.73
2012/01/16,38.80,39.89,38.22,38.96,885746,38.99
2012/01/17,39.22,42.79,38.90,42.76,1387425,41.20
2012/01/18,42.80,44.35,39.81,40.53,1658748,42.27
2012/01/19,40.50,44.58,40.09,44.58,3042374,43.89
2012/01/20,45.02,45.98,43.38,44.49,1614900,44.31
2012/01/30,44.50,44.90,43.00,43.83,1309215,44.23
2012/01/31,43.54,44.67,43.50,44.38,818753,44.06
2012/02/01,44.00,45.01,43.50,43.70,1070866,44.20
2012/02/02,43.68,44.98,43.68,44.65,1109837,44.44
2012/02/03,44.65,47.30,44.41,46.46,2138741,46.25
2012/02/06,46.49,46.49,45.31,46.00,1436722,45.86
2012/02/07,45.52,46.18,43.70,44.13,1460759,44.88
2012/02/08,44.10,45.46,43.85,45.46,1315538,44.72
2012/02/09,45.28,47.50,45.05,46.15,1736819,46.52
2012/02/10,46.20,46.81,45.45,45.92,1316413,45.97
2012/02/13,45.52,47.30,45.00,46.61,1513288,46.45
2012/02/14,46.51,49.49,46.51,47.91,2177232,48.19
2012/02/15,47.55,48.84,47.11,48.45,1350054,47.96
2012/02/16,48.07,48.80,47.00,47.59,1219463,47.74
2012/02/17,47.51,47.95,46.55,47.10,892044,47.10
2012/02/20,47.58,47.80,47.01,47.06,1015895,47.39
2012/02/21,47.01,47.99,46.60,47.99,1165183,47.39
2012/02/22,48.03,49.50,47.62,49.10,1761127,48.71
2012/02/23,48.97,50.57,48.90,49.34,1789448,49.76
2012/02/24,49.00,54.00,48.70,53.40,2514354,51.28
2012/02/27,53.00,56.97,52.50,54.97,2513080,54.53
2012/02/28,55.50,57.40,53.00,53.38,2832180,55.00
2012/02/29,52.60,52.79,51.06,51.50,1769092,51.87
2012/03/01,51.88,52.97,51.46,51.90,997674,52.01
2012/03/02,51.90,52.79,51.80,52.49,1035382,52.29
2012/03/05,52.58,53.98,52.32,52.45,1328435,52.92
2012/03/06,52.09,52.25,50.30,50.54,1430550,50.87
2012/03/07,50.02,51.49,49.42,50.45,1142080,50.55
2012/03/08,50.50,51.50,50.50,51.16,941952,51.03
2012/03/09,52.16,54.00,52.15,53.07,1661509,53.03
2012/03/12,52.73,57.50,52.73,55.98,2268981,55.24
2012/03/13,55.98,56.50,54.02,54.78,1549627,54.75
2012/03/14,55.50,56.99,51.40,51.91,2558090,54.32
2012/03/15,51.85,52.95,50.02,52.44,1602101,51.61
2012/03/16,52.20,53.78,51.70,53.55,1479657,52.91
2012/03/19,53.00,54.40,52.67,53.93,1052649,53.72
2012/03/20,53.93,53.93,51.15,51.25,1342782,52.16
2012/03/21,51.70,52.10,50.00,52.09,1155251,51.07
2012/03/22,52.09,52.44,51.40,51.69,687579,51.95
2012/03/23,51.60,51.68,49.62,50.09,853683,50.41
2012/03/26,49.80,51.45,49.51,50.74,619542,50.76
2012/03/27,51.10,51.41,50.01,50.25,569233,50.71
2012/03/28,51.10,51.41,50.01,50.25,0,50.71
2012/03/29,46.97,47.46,45.23,45.23,1419415,46.05
2012/03/30,45.23,45.71,43.01,43.43,803917,44.52
2012/04/05,43.60,46.30,43.60,46.24,1159453,45.50
2012/04/06,45.86,46.81,45.70,46.19,635943,46.00
2012/04/09,46.22,46.46,45.55,45.65,373307,46.01
2012/04/10,48.59,50.22,48.22,50.00,2341798,49.28
2012/04/11,49.30,53.93,49.02,51.92,2136853,51.94
2012/04/12,51.38,53.47,51.38,52.25,1376089,52.42
2012/04/13,51.91,53.28,51.91,52.25,989833,52.51
2012/04/16,51.82,57.20,51.00,56.78,2349433,55.34
2012/04/17,56.13,61.60,55.65,58.60,3015205,58.11
2012/04/18,58.60,60.59,57.80,59.01,1921215,59.40
2012/04/19,58.85,60.76,57.26,58.70,1902618,58.93
2012/04/20,58.60,59.97,58.01,59.49,1432704,59.13
2012/04/23,60.48,62.00,56.11,57.30,2294211,59.29
2012/04/24,56.00,56.80,52.60,54.70,2314707,54.49
2012/04/25,55.20,56.30,54.25,55.01,1319218,55.24
2012/04/26,55.65,56.89,54.80,55.59,1167837,55.83
2012/04/27,54.98,61.00,53.41,60.01,2174637,57.42
2012/05/02,60.91,66.01,60.51,66.01,2102263,64.48
2012/05/03,68.33,68.81,64.20,66.90,2482282,66.49
2012/05/04,66.18,73.59,66.11,73.59,2842503,71.35
2012/05/07,76.23,80.93,74.65,77.35,10174060,77.79
2012/05/08,76.45,80.31,74.41,75.65,7271710,77.36
2012/05/09,73.25,79.75,71.81,78.25,7866614,75.78
2012/05/10,76.45,79.85,76.05,77.23,5473683,77.95
2012/05/11,77.85,78.77,74.65,74.65,4025369,76.71
2012/05/14,75.45,77.23,72.27,75.05,4016808,74.75
2012/05/15,73.41,77.23,73.41,75.69,3446829,75.32
2012/05/16,75.69,76.35,73.65,73.81,3183578,75.00
2012/05/17,74.25,74.85,72.27,74.47,2527274,73.56
2012/05/18,73.65,75.69,71.71,71.71,2707155,73.70
2012/05/21,70.15,72.55,69.65,70.81,2901365,71.10
2012/05/22,71.25,77.25,71.25,75.89,4973581,74.25
2012/05/23,75.39,77.53,74.87,76.97,4091235,76.20
2012/05/24,76.65,77.61,74.45,74.71,2701458,76.03
2012/05/25,75.05,75.85,70.61,72.25,3200964,73.23
2012/05/28,70.67,74.23,70.67,73.69,2368921,72.45
2012/05/29,73.71,75.15,72.21,73.85,2691259,73.68
2012/05/30,73.81,76.19,73.27,73.93,2789129,74.73
2012/05/31,73.25,74.25,72.27,74.01,2085757,73.26
2012/06/01,73.35,80.05,73.35,76.85,5467311,76.70
2012/06/04,74.85,78.23,74.29,74.89,3177854,76.26
2012/06/05,75.41,76.81,72.95,73.51,3466295,74.88
2012/06/06,73.93,74.23,71.59,72.57,2548028,72.91
2012/06/07,73.45,74.07,72.01,72.35,1706153,73.04
2012/06/08,73.15,73.15,70.31,71.45,2181654,71.73
2012/06/11,71.05,73.23,71.05,73.05,1792859,72.14
2012/06/12,72.45,74.85,72.45,73.45,2129902,73.65
2012/06/13,73.49,74.79,72.97,74.65,2400798,73.88
2012/06/14,74.77,75.83,73.25,73.25,2666897,74.54
2012/06/15,73.63,73.83,71.15,71.77,2616965,72.49
2012/06/18,71.95,73.15,71.87,72.63,1362484,72.51
2012/06/19,72.61,79.23,72.29,77.23,6216472,75.76
2012/06/20,76.47,77.23,74.67,75.67,3504279,75.95
2012/06/21,75.01,75.05,72.55,73.11,2595484,73.80
2012/06/25,71.83,73.41,71.25,71.41,2037525,72.33
2012/06/26,71.21,74.45,71.07,73.41,2645884,72.76
2012/06/27,73.45,74.55,71.89,72.25,2813171,73.22
2012/06/28,72.27,72.91,70.35,70.45,2213458,71.63
2012/06/29,70.75,71.25,69.29,71.25,1868369,70.27
2012/07/02,71.85,74.05,70.73,73.79,3228715,72.39
2012/07/03,73.43,74.17,71.77,71.99,2685191,72.97
2012/07/04,72.05,74.07,71.79,72.37,1946019,72.93
2012/07/05,72.25,72.31,69.89,69.95,2340741,71.10
2012/07/06,69.93,70.61,67.25,70.25,4267741,68.93
2012/07/09,69.25,69.39,63.25,63.25,6638403,66.32
2012/07/10,60.19,61.25,56.95,56.95,4448196,59.10
2012/07/11,54.45,58.13,54.45,57.29,3346643,56.29
2012/07/12,54.07,56.81,54.05,55.17,7087267,55.43
2012/07/13,54.47,56.01,51.65,51.85,6665867,53.83
2012/07/16,50.87,54.05,49.25,52.41,5945419,51.65
2012/07/17,51.71,52.79,50.61,51.79,2983728,51.70
2012/07/18,51.25,52.77,50.81,52.47,3000514,51.79
2012/07/19,52.81,56.07,52.51,54.03,5017027,54.29
2012/07/20,53.41,55.67,53.21,55.35,3945480,54.44
2012/07/23,55.15,57.35,51.75,52.13,8417651,54.55
2012/07/24,51.25,52.65,50.41,51.57,4467962,51.53
2012/07/25,51.65,52.45,50.65,50.83,2972253,51.55
2012/07/26,50.25,50.73,49.47,49.49,3538795,50.10
2012/07/27,49.65,50.91,48.57,50.31,3353679,49.74
2012/07/30,50.29,50.73,48.29,48.61,2815713,49.51
2012/07/31,48.27,48.57,46.05,46.43,3023315,47.31
2012/08/01,46.27,47.41,45.87,47.01,2334338,46.64
2012/08/02,46.53,48.69,46.43,48.69,3033359,47.56
2012/08/03,48.87,51.43,48.87,50.81,5090027,50.15
2012/08/06,50.01,51.99,49.35,51.15,4273052,50.67
2012/08/07,51.17,51.67,50.31,50.89,3142191,50.99
2012/08/08,51.01,51.33,49.91,50.11,2246521,50.62
2012/08/09,50.31,52.01,50.01,51.67,3514640,51.01
2012/08/10,51.65,53.75,51.35,52.63,4465644,52.55
2012/08/13,52.27,53.17,50.81,50.81,2540658,51.99
2012/08/14,50.69,51.09,48.05,50.89,2755489,49.57
2012/08/15,50.39,50.59,48.97,49.01,1661508,49.78
2012/08/16,49.01,49.45,48.25,48.65,900779,48.85
2012/08/17,48.81,49.19,48.29,48.83,986436,48.74
2012/08/20,48.61,49.85,47.77,49.85,1567988,48.81
2012/08/21,49.57,53.41,49.57,52.73,4089677,51.49
2012/08/22,52.73,53.25,51.85,52.23,2809722,52.55
2012/08/23,52.07,53.65,51.67,53.49,3379655,52.66
2012/08/24,52.61,52.65,49.45,49.45,4521846,51.05
2012/08/27,48.85,50.25,48.27,49.15,1864372,49.26
2012/08/28,49.07,52.65,48.95,51.61,3438563,50.80
2012/08/29,51.45,52.25,51.07,51.37,2166559,51.66
2012/08/30,50.87,51.65,48.25,49.05,2674772,49.95
2012/08/31,48.83,49.99,48.55,49.51,1165731,49.27
2012/09/03,49.27,50.97,48.75,50.63,2219981,49.86
2012/09/04,50.47,50.89,49.87,50.37,1875339,50.38
2012/09/05,50.15,52.01,49.95,51.41,2601893,50.98
2012/09/06,51.65,51.83,50.63,51.53,1689960,51.23
2012/09/07,52.21,54.65,51.47,54.15,4745271,53.06
2012/09/10,53.87,54.57,51.71,52.95,9560021,53.14
2012/09/11,51.87,52.09,50.65,51.37,4431767,51.37
