Date, SH603398.Open, SH603398.High, SH603398.Low, SH603398.Close, SH603398.Volume, SH603398.Adjusted
2015/12/09,20.12,20.12,20.12,20.12,11200,20.12
2015/12/10,22.13,22.13,22.13,22.13,8000,22.13
2015/12/11,24.34,24.34,24.34,24.34,6000,24.34
2015/12/14,26.77,26.77,26.77,26.77,22600,26.77
2015/12/15,29.45,29.45,29.45,29.45,20400,29.45
2015/12/16,32.40,32.40,32.40,32.40,16800,32.40
2015/12/17,35.64,35.64,35.64,35.64,12000,35.64
2015/12/18,39.20,39.20,39.20,39.20,50100,39.20
2015/12/21,43.12,43.12,43.12,43.12,28500,43.12
2015/12/22,47.43,47.43,47.43,47.43,34300,47.43
2015/12/23,52.17,52.17,52.17,52.17,178100,52.17
2015/12/24,57.39,57.39,57.39,57.39,140482,57.39
2015/12/25,63.13,63.13,63.13,63.13,86600,63.13
2015/12/28,69.44,69.44,69.44,69.44,150363,69.44
2015/12/29,76.38,76.38,76.38,76.38,235047,76.38
2015/12/30,84.02,84.02,84.02,84.02,303182,84.02
2015/12/31,89.87,92.42,87.66,92.42,17017064,90.56
2016/01/04,89.00,101.66,88.90,101.66,9525617,98.62
2016/01/05,103.01,111.83,95.52,111.83,15318355,104.39
2016/01/06,113.00,123.01,111.86,123.01,8171046,116.62
2016/01/07,129.11,131.70,110.71,111.39,4986402,121.20
2016/01/08,114.74,119.50,100.25,100.31,14183255,109.13
2016/01/11,93.00,98.88,90.28,91.25,11083835,92.81
2016/01/12,92.69,100.38,90.61,92.76,12415883,96.54
2016/01/13,89.11,95.00,83.48,88.88,10465769,87.85
2016/01/14,85.30,94.50,84.01,91.78,9810934,89.47
2016/01/15,88.50,93.35,84.00,85.52,9276238,87.70
2016/01/18,81.11,94.07,80.11,92.41,11506697,90.62
2016/01/19,90.00,96.22,88.05,93.89,11139425,92.14
2016/01/20,92.97,97.80,89.02,89.68,8846269,93.44
2016/01/21,87.11,88.18,80.71,80.71,6977300,84.27
2016/01/22,80.90,83.64,75.00,81.90,7800297,80.18
2016/01/25,83.75,84.48,79.45,82.03,6285580,82.35
2016/01/26,79.69,80.00,73.83,73.83,4142519,76.04
2016/01/27,72.15,76.18,68.10,72.74,5167060,71.66
2016/01/28,70.00,71.50,65.47,65.47,3905742,67.81
2016/01/29,64.80,71.99,64.08,67.82,4745639,68.38
2016/02/01,67.45,70.02,66.16,68.21,3866912,67.95
2016/02/02,68.90,72.27,68.41,69.77,4594427,70.54
2016/02/03,67.07,71.70,66.00,70.98,4661461,68.09
2016/02/04,70.98,78.00,70.25,76.43,6172388,74.54
2016/02/05,76.90,77.77,73.33,73.46,4008637,75.05
2016/02/15,69.02,75.50,68.01,74.96,3382026,71.76
2016/02/16,74.77,82.10,74.68,79.51,4601457,78.60
2016/02/17,78.18,82.80,77.00,80.85,3788119,79.69
2016/02/18,81.00,81.75,78.00,79.87,4100758,80.31
2016/02/19,78.22,79.70,76.56,78.29,2806156,77.81
2016/02/22,79.80,80.50,77.12,79.50,2981076,79.28
2016/02/23,79.18,81.50,78.50,80.88,3597583,80.37
2016/02/24,80.13,80.80,72.79,72.83,5372445,74.88
2016/02/25,71.00,71.80,65.55,65.55,4123840,67.61
2016/02/26,65.21,65.77,61.00,61.97,3476102,63.25
2016/02/29,60.17,61.90,55.77,55.77,2840068,56.67
2016/03/01,55.00,58.99,53.08,57.36,3443262,56.10
2016/03/02,56.30,60.90,55.80,60.19,3972050,58.49
2016/03/03,59.60,63.33,59.11,59.21,4138351,61.23
2016/03/04,58.01,59.99,54.10,54.81,3444079,56.88
2016/03/07,56.79,57.63,54.18,56.00,2253070,56.18
2016/03/08,55.84,57.85,51.10,57.16,2687458,55.02
2016/03/09,55.38,62.88,54.99,62.88,5829106,60.39
2016/03/10,62.18,62.90,58.55,60.09,4916031,61.09
2016/03/11,58.26,60.80,55.06,59.05,3457707,58.87
2016/03/14,60.56,64.96,60.00,62.80,4975448,62.83
2016/03/15,61.50,63.28,60.91,61.05,2834344,62.08
2016/03/16,62.09,62.88,59.00,59.21,2539993,60.85
2016/03/17,59.23,62.70,59.23,61.88,2771774,61.05
2016/03/18,62.87,68.07,62.00,68.07,4415426,66.25
2016/03/21,71.35,73.15,69.01,72.95,4904455,71.53
2016/03/22,70.96,72.91,70.13,71.44,2906700,71.38
2016/03/23,71.00,75.38,69.88,74.02,3506191,72.90
2016/03/24,72.50,80.55,71.00,74.36,4752208,74.87
2016/03/25,73.21,74.98,70.05,72.03,3255786,72.19
2016/03/28,72.20,74.20,69.24,70.03,2451066,71.77
2016/03/29,68.50,71.95,66.55,69.77,2924457,68.94
2016/03/30,70.38,73.50,70.36,73.08,2577120,71.83
2016/03/31,73.00,76.49,72.32,73.36,2811536,74.00
2016/04/01,73.00,76.49,72.32,73.36,0,74.40
2016/04/05,77.50,80.67,74.88,79.30,4680239,77.40
2016/04/06,77.79,80.25,76.80,77.89,3381111,78.15
2016/04/07,77.99,79.79,74.68,74.74,3255302,76.76
2016/04/08,72.66,73.74,71.58,72.71,2262921,72.59
2016/04/11,73.16,76.89,73.00,75.43,2621602,75.29
2016/04/12,75.18,76.50,70.18,72.86,2673469,73.37
2016/04/13,72.30,76.33,72.30,73.60,3050815,74.57
2016/04/14,74.91,79.98,73.95,79.13,4219215,76.72
2016/04/15,78.50,78.53,76.02,76.39,2973521,77.14
2016/04/18,74.66,74.69,72.06,72.56,3324522,72.78
2016/04/19,73.29,74.40,72.18,73.52,1959207,73.26
2016/04/20,73.51,73.66,66.17,66.17,4380429,68.63
2016/04/21,65.00,65.95,62.66,62.91,3024075,64.24
2016/04/22,61.70,64.88,61.70,64.55,1989927,63.86
2016/04/25,64.60,65.00,62.25,63.80,1505449,63.32
2016/04/26,63.47,65.70,63.02,65.68,1709783,64.57
2016/04/27,66.02,66.85,64.80,64.99,2065070,65.94
2016/04/28,64.11,64.85,62.21,64.72,1744503,63.70
2016/04/29,65.30,66.49,64.50,65.08,1558997,65.55
2016/05/03,65.20,68.48,64.30,68.07,2135067,67.05
2016/05/04,68.10,69.99,67.21,68.16,2166449,68.49
2016/05/05,68.14,70.70,67.66,70.44,2841816,69.41
2016/05/06,70.66,76.50,70.01,72.12,5990234,73.47
2016/05/09,71.50,78.28,71.33,74.69,7233576,74.69
2016/05/10,75.30,75.30,71.60,74.22,4241160,73.67
2016/05/11,73.69,74.50,66.90,66.99,5063991,70.33
2016/05/12,64.00,64.00,60.58,62.79,3412373,62.39
2016/05/13,61.86,65.79,61.86,64.25,2510178,64.35
2016/05/16,63.70,65.96,63.12,65.78,1920601,64.72
2016/05/17,65.85,66.39,64.50,64.80,2418593,65.21
2016/05/18,64.15,64.67,59.35,60.40,2335431,61.93
2016/05/19,60.70,63.10,60.70,61.51,1953544,61.93
2016/05/20,60.00,63.87,59.50,63.77,1839525,62.13
