Date, SH603567.Open, SH603567.High, SH603567.Low, SH603567.Close, SH603567.Volume, SH603567.Adjusted
2015/04/24,28.32,33.98,28.32,33.98,43100,33.90
2015/04/27,37.38,37.38,37.38,37.38,13700,37.38
2015/04/28,41.12,41.12,41.12,41.12,20900,41.12
2015/04/29,45.23,45.23,45.23,45.23,68300,45.23
2015/04/30,49.75,49.75,49.75,49.75,147000,49.75
2015/05/04,54.73,54.73,54.73,54.73,449385,54.73
2015/05/05,60.20,60.20,60.20,60.20,4011780,60.20
2015/05/06,56.90,57.11,54.18,54.18,25036468,55.49
2015/05/07,51.30,54.05,49.57,50.85,14741267,50.92
2015/05/08,51.92,53.45,51.16,53.06,12138787,52.59
2015/05/11,53.20,58.37,52.50,58.37,15833360,55.61
2015/05/12,59.34,61.87,57.80,58.05,17955531,59.36
2015/05/13,56.50,60.80,56.00,58.67,14064098,58.23
2015/05/14,58.92,64.54,58.48,64.54,17527471,62.93
2015/05/15,67.60,70.99,65.00,70.99,17239314,68.94
2015/05/18,76.20,78.09,73.80,78.09,7375959,77.19
2015/05/19,85.90,85.90,70.35,74.84,24199120,77.74
2015/05/20,72.25,78.88,71.51,73.29,16339515,75.11
2015/05/21,72.45,77.98,69.28,74.70,16586798,72.46
2015/05/22,76.50,82.17,74.71,82.17,16708679,78.69
2015/05/25,83.11,90.39,82.00,90.39,16410257,87.70
2015/05/26,95.00,99.43,92.00,99.43,18679783,98.45
2015/05/27,105.01,109.37,99.50,109.37,14806940,106.96
2015/05/28,118.00,120.31,98.43,98.43,15404050,109.37
2015/05/29,88.59,105.00,88.59,92.24,25787627,93.04
2015/06/01,89.50,93.20,83.60,87.83,18734519,86.61
2015/06/02,86.22,87.70,81.50,83.46,13389394,83.99
2015/06/03,83.20,86.70,83.00,85.76,9900736,85.21
2015/06/04,85.00,85.00,77.18,78.65,10848529,79.40
2015/06/05,80.00,81.36,75.97,77.73,9714260,78.83
2015/06/08,78.01,78.58,71.67,72.47,10101756,73.76
2015/06/09,72.53,75.70,72.53,74.97,7492993,74.56
