Date, SH603608.Open, SH603608.High, SH603608.Low, SH603608.Close, SH603608.Volume, SH603608.Adjusted
2016/02/18,11.76,14.11,11.76,14.11,58617,13.99
2016/02/19,15.52,15.52,15.52,15.52,42024,15.52
2016/02/22,17.07,17.07,17.07,17.07,26825,17.07
2016/02/23,18.78,18.78,18.78,18.78,63727,18.78
2016/02/24,20.66,20.66,20.66,20.66,141260,20.66
2016/02/25,22.73,22.73,22.73,22.73,269322,22.73
2016/02/26,25.00,25.00,25.00,25.00,319395,25.00
2016/02/29,27.50,27.50,27.50,27.50,10746290,27.50
2016/03/01,26.00,28.88,24.75,26.38,33606961,25.69
2016/03/02,27.01,29.02,25.45,29.02,37286007,27.81
2016/03/03,31.18,31.92,27.55,27.81,41163748,30.17
2016/03/04,26.35,28.33,25.58,26.04,33747562,26.77
2016/03/07,27.27,27.88,24.90,26.05,28128124,26.53
2016/03/08,25.10,25.87,23.45,25.47,26277542,24.53
2016/03/09,24.50,26.50,23.95,24.56,21476181,25.15
2016/03/10,24.79,26.55,24.60,24.97,24083717,25.41
2016/03/11,24.00,25.16,23.88,24.35,17452924,24.39
2016/03/14,24.90,26.29,24.55,25.49,25206345,25.55
2016/03/15,25.01,25.18,24.08,24.30,18147581,24.56
2016/03/16,24.58,24.86,23.00,23.32,16174935,23.72
2016/03/17,23.31,24.37,22.91,23.96,18448482,23.63
2016/03/18,23.85,26.00,23.60,25.03,24424663,24.73
2016/03/21,25.28,25.85,24.74,25.59,22757297,25.30
2016/03/22,25.30,25.30,24.69,24.72,15025360,24.95
2016/03/23,24.53,25.09,24.38,24.94,12364664,24.81
2016/03/24,24.60,25.44,24.08,24.68,16400088,24.76
2016/03/25,24.54,24.80,23.88,24.16,10299455,24.26
2016/03/28,24.19,24.48,23.58,23.71,8202821,24.12
2016/03/29,23.60,23.73,22.05,22.35,10301889,22.85
2016/03/30,22.46,23.20,22.46,23.13,7072639,22.82
2016/03/31,23.16,23.39,22.88,22.96,7724312,23.13
2016/04/01,22.78,23.95,22.45,23.48,11490329,23.38
2016/04/05,23.30,23.84,22.98,23.74,9801814,23.54
2016/04/06,23.57,23.67,23.15,23.32,7456516,23.40
2016/04/07,23.60,23.95,23.28,23.30,9518378,23.68
2016/04/08,22.63,23.10,22.60,22.89,7116328,22.80
2016/04/11,23.20,23.85,22.96,23.82,9811586,23.59
2016/04/12,23.86,26.16,23.86,25.54,24653813,25.00
2016/04/13,25.16,25.67,24.82,25.52,18906973,25.24
2016/04/14,25.52,27.56,25.33,26.74,24005846,26.31
2016/04/15,26.31,26.60,25.51,25.66,16225597,25.96
2016/04/18,25.30,25.30,24.55,24.68,8795955,24.88
2016/04/19,25.00,25.23,24.63,24.78,7526013,24.88
2016/04/20,24.83,25.23,22.65,23.13,11364768,23.72
2016/04/21,22.90,23.24,22.46,22.65,8216455,22.85
2016/04/22,22.60,23.13,22.36,23.10,5734054,22.78
2016/04/25,22.92,22.97,22.50,22.84,4622415,22.71
2016/04/26,22.81,23.13,22.61,23.04,5121314,22.87
2016/04/27,23.15,23.43,22.95,23.01,5951754,23.10
2016/04/28,23.00,23.11,22.08,22.54,5243507,22.55
2016/04/29,22.53,22.70,22.34,22.46,3251488,22.51
2016/05/03,22.58,23.22,22.30,23.14,5557675,22.90
2016/05/04,23.14,23.60,23.00,23.38,6869099,23.37
2016/05/05,23.23,23.48,23.04,23.31,5190430,23.24
2016/05/06,23.40,23.95,23.05,23.21,10094888,23.51
2016/05/09,22.83,22.84,20.94,21.45,7801572,21.75
2016/05/10,21.30,21.69,21.09,21.67,4135125,21.51
2016/05/11,21.82,21.88,21.02,21.19,4302696,21.39
2016/05/12,20.84,20.84,20.08,20.61,4039649,20.50
2016/05/13,20.50,20.87,20.41,20.58,2898709,20.66
2016/05/16,20.60,20.90,20.20,20.88,3186461,20.59
2016/05/17,20.86,20.96,20.61,20.74,3119885,20.79
2016/05/18,20.50,20.56,19.40,19.69,4757088,19.89
2016/05/19,19.67,20.26,19.60,19.77,3628474,19.92
2016/05/20,19.50,20.18,19.30,20.14,3524595,19.73
2016/05/23,20.09,20.90,20.04,20.54,5100930,20.53
2016/05/24,20.42,20.48,20.02,20.12,3695193,20.27
2016/05/25,20.39,20.63,20.05,20.17,3360296,20.34
2016/05/26,20.21,20.62,19.57,20.58,4604567,20.06
2016/05/27,20.62,22.64,20.47,21.84,11706282,21.82
2016/05/30,21.42,21.68,21.00,21.64,5323865,21.43
2016/05/31,21.65,22.66,21.64,22.30,9772943,22.15
2016/06/01,22.30,22.97,22.09,22.39,9400716,22.53
2016/06/02,22.45,22.91,21.96,22.76,9312609,22.16
2016/06/03,22.85,24.49,22.68,24.09,15828120,23.44
2016/06/06,23.85,23.90,23.06,23.41,9955232,23.28
2016/06/07,23.65,24.75,23.44,24.50,13997811,23.91
2016/06/08,24.25,24.41,23.30,23.69,10954174,23.55
2016/06/13,22.85,22.91,21.35,21.35,9164632,21.96
2016/06/14,20.89,21.38,20.63,21.09,6054140,20.77
2016/06/15,20.71,22.21,20.60,21.82,6722400,21.41
2016/06/16,21.82,22.15,21.45,21.54,5560196,21.52
2016/06/17,21.65,22.13,21.55,21.97,6348551,21.60
2016/06/20,21.98,23.69,21.98,23.23,11465068,22.65
2016/06/21,23.08,23.58,22.62,23.45,12702868,22.91
2016/06/22,23.24,24.05,22.74,23.65,11280221,23.34
2016/06/23,23.49,24.40,22.94,24.22,13528305,23.61
2016/06/24,24.26,24.72,22.08,23.35,12804617,23.48
2016/06/27,23.02,24.40,22.95,24.22,10061399,23.67
2016/06/28,24.09,24.54,23.60,24.20,10497730,23.83
2016/06/29,24.26,25.55,23.67,25.47,20230416,24.50
2016/06/30,24.83,25.08,24.13,24.22,13598998,24.32
2016/07/01,24.16,25.24,24.16,24.99,13332889,24.58
2016/07/04,24.75,25.71,24.65,25.51,12789549,25.15
2016/07/05,25.45,27.13,25.28,26.59,19750131,25.96
2016/07/06,26.39,29.22,26.10,29.22,17893580,27.53
2016/07/07,29.82,30.35,28.23,28.53,22114698,28.82
2016/07/08,28.53,29.53,28.13,28.54,13161924,28.59
