Date, SH601668.Open, SH601668.High, SH601668.Low, SH601668.Close, SH601668.Volume, SH601668.Adjusted
2009/07/29,6.70,7.96,6.21,6.53,4173160876,6.99
2009/07/30,6.80,7.00,6.62,6.94,1648009626,6.82
2009/07/31,6.80,6.92,6.68,6.85,1053505797,6.78
2009/08/03,6.79,6.82,6.56,6.67,837175450,6.66
2009/08/04,6.63,6.63,6.38,6.47,742853795,6.49
2009/08/05,6.47,6.61,6.42,6.57,508919902,6.52
2009/08/06,6.49,6.55,6.30,6.44,476334765,6.42
2009/08/07,6.45,6.50,6.34,6.37,435538709,6.41
2009/08/10,6.40,6.47,6.33,6.40,318814039,6.39
2009/08/11,6.42,6.65,6.35,6.59,613056392,6.53
2009/08/12,6.50,6.55,6.13,6.20,540682259,6.35
2009/08/13,6.23,6.24,6.06,6.12,334374318,6.12
2009/08/14,6.13,6.16,5.77,5.78,437289765,5.93
2009/08/17,5.66,5.84,5.61,5.66,397298059,5.74
2009/08/18,5.68,5.75,5.55,5.71,278523734,5.66
2009/08/19,5.68,5.70,5.26,5.29,335996555,5.44
2009/08/20,5.28,5.50,5.25,5.45,313995652,5.40
2009/08/21,5.36,5.46,5.31,5.40,289163224,5.38
2009/08/24,5.40,5.42,5.27,5.31,264949985,5.33
2009/08/25,5.31,5.32,4.97,5.09,428567619,5.08
2009/08/26,5.09,5.34,5.01,5.22,324064821,5.22
2009/08/27,5.16,5.24,5.10,5.18,213538968,5.16
2009/08/28,5.15,5.18,5.03,5.06,169045640,5.09
2009/08/31,5.00,5.14,4.96,5.00,288625952,5.04
2009/09/01,5.03,5.22,5.00,5.14,297407133,5.14
2009/09/02,5.06,5.15,5.05,5.13,168563367,5.11
2009/09/03,5.13,5.37,5.13,5.36,438072289,5.29
2009/09/04,5.31,5.39,5.26,5.30,254967230,5.32
2009/09/07,5.36,5.38,5.25,5.30,212369710,5.31
2009/09/08,5.27,5.29,5.20,5.29,229458017,5.24
2009/09/09,5.26,5.28,5.14,5.24,236404331,5.21
2009/09/10,5.21,5.38,5.19,5.25,284795269,5.30
2009/09/11,5.24,5.35,5.21,5.31,226346272,5.29
2009/09/14,5.33,5.47,5.31,5.46,330657064,5.38
2009/09/15,5.45,5.46,5.35,5.38,247023459,5.39
2009/09/16,5.37,5.38,5.25,5.28,196993933,5.29
2009/09/17,5.30,5.36,5.27,5.32,273207194,5.31
2009/09/18,5.33,5.35,5.14,5.17,267536215,5.25
2009/09/21,5.11,5.14,5.04,5.12,194996600,5.08
2009/09/22,5.12,5.16,5.04,5.06,167741028,5.10
2009/09/23,5.05,5.08,4.98,5.00,174803754,5.02
2009/09/24,4.98,4.99,4.83,4.87,195486550,4.90
2009/09/25,4.87,4.93,4.83,4.87,124805193,4.88
2009/09/28,4.89,4.90,4.71,4.73,133106450,4.82
2009/09/29,4.72,4.73,4.59,4.66,135634988,4.65
2009/09/30,4.68,4.73,4.62,4.64,91216446,4.66
2009/10/09,4.69,4.83,4.68,4.82,140188337,4.76
2009/10/12,4.81,4.81,4.72,4.74,87993811,4.75
2009/10/13,4.74,4.77,4.72,4.77,72010061,4.74
2009/10/14,4.78,5.25,4.77,5.25,827266388,5.19
2009/10/15,5.17,5.25,5.07,5.13,396014191,5.16
2009/10/16,5.13,5.19,5.05,5.14,180274334,5.12
2009/10/19,5.14,5.29,5.11,5.24,346563557,5.24
2009/10/20,5.24,5.28,5.19,5.24,255478347,5.22
2009/10/21,5.25,5.34,5.21,5.25,274814761,5.28
2009/10/22,5.22,5.25,5.11,5.16,171282125,5.16
2009/10/23,5.17,5.30,5.17,5.22,239333674,5.24
2009/10/26,5.22,5.29,5.17,5.26,168597141,5.22
2009/10/27,5.22,5.34,5.16,5.24,281902535,5.27
2009/10/28,5.20,5.23,5.10,5.16,185544921,5.15
2009/10/29,4.89,4.95,4.70,4.79,1554732297,4.81
2009/10/30,4.81,4.84,4.74,4.77,514527494,4.79
2009/11/02,4.68,4.80,4.58,4.79,561353256,4.70
2009/11/03,4.79,4.82,4.74,4.80,519826289,4.79
2009/11/04,4.80,4.81,4.74,4.79,392985889,4.77
2009/11/05,4.80,4.95,4.79,4.89,561176469,4.88
2009/11/06,4.92,4.93,4.85,4.88,415556088,4.88
2009/11/09,4.88,4.90,4.81,4.86,313401660,4.85
2009/11/10,4.89,4.92,4.85,4.89,392275357,4.88
2009/11/11,4.89,4.90,4.81,4.85,246422238,4.84
2009/11/12,4.85,4.88,4.81,4.83,324008206,4.84
2009/11/13,4.84,4.84,4.72,4.81,415196052,4.78
2009/11/16,4.83,4.92,4.81,4.92,644345545,4.88
2009/11/17,4.93,4.95,4.87,4.88,355936196,4.90
2009/11/18,4.89,4.94,4.87,4.91,402309127,4.90
2009/11/19,4.93,5.04,4.90,5.01,611579132,4.98
2009/11/20,4.99,5.01,4.95,4.98,402857140,4.98
2009/11/23,5.01,5.03,4.96,5.00,335496103,5.00
2009/11/24,5.02,5.14,4.95,4.96,816413152,5.04
2009/11/25,4.95,5.01,4.88,5.00,539547689,4.95
2009/11/26,5.01,5.12,4.90,4.92,729819835,5.02
2009/11/27,4.86,4.88,4.76,4.79,488379868,4.82
2009/11/30,4.83,4.89,4.77,4.89,398339322,4.84
2009/12/01,4.88,4.90,4.82,4.89,339444732,4.86
2009/12/02,4.91,4.98,4.85,4.94,470372677,4.92
2009/12/03,4.91,4.94,4.83,4.88,399063102,4.88
2009/12/04,4.88,5.02,4.80,5.00,792342011,4.92
2009/12/07,4.98,5.02,4.96,5.00,461633998,4.99
2009/12/08,5.01,5.12,4.97,5.01,677905427,5.04
2009/12/09,4.95,4.98,4.88,4.89,356505460,4.93
2009/12/10,4.92,4.94,4.88,4.92,212480028,4.90
2009/12/11,4.93,4.94,4.88,4.89,176620103,4.90
2009/12/14,4.90,5.01,4.81,4.97,372699909,4.91
2009/12/15,4.95,4.95,4.88,4.90,228393458,4.91
2009/12/16,4.88,4.91,4.84,4.86,181593462,4.87
2009/12/17,4.87,4.87,4.77,4.78,240477924,4.81
2009/12/18,4.75,4.75,4.65,4.68,323860469,4.70
2009/12/21,4.68,4.72,4.66,4.71,152306635,4.69
2009/12/22,4.72,4.72,4.55,4.56,246646073,4.62
2009/12/23,4.57,4.60,4.44,4.53,273110774,4.51
2009/12/24,4.56,4.63,4.50,4.61,261257885,4.58
2009/12/25,4.60,4.65,4.55,4.60,164219197,4.59
2009/12/28,4.60,4.65,4.58,4.62,170185699,4.62
2009/12/29,4.61,4.62,4.54,4.59,167614613,4.57
2009/12/30,4.59,4.66,4.55,4.65,274413046,4.62
2009/12/31,4.65,4.75,4.63,4.72,316977099,4.71
2010/01/04,4.72,4.72,4.67,4.67,189604035,4.69
2010/01/05,4.67,4.68,4.57,4.63,193204930,4.62
2010/01/06,4.62,4.63,4.57,4.59,170806836,4.60
2010/01/07,4.58,4.60,4.50,4.53,223972348,4.55
2010/01/08,4.51,4.56,4.50,4.55,126317325,4.53
2010/01/11,4.64,4.69,4.54,4.56,207790593,4.60
2010/01/12,4.56,4.60,4.50,4.59,211342557,4.55
2010/01/13,4.51,4.55,4.49,4.50,233579799,4.52
2010/01/14,4.52,4.54,4.49,4.53,187676945,4.52
2010/01/15,4.53,4.56,4.51,4.55,140524328,4.54
2010/01/18,4.54,4.54,4.49,4.53,224541989,4.51
2010/01/19,4.53,4.55,4.51,4.53,154225241,4.52
2010/01/20,4.53,4.54,4.40,4.42,291988464,4.46
2010/01/21,4.44,4.47,4.40,4.43,267763651,4.43
2010/01/22,4.40,4.41,4.33,4.41,249312743,4.37
2010/01/25,4.40,4.41,4.33,4.41,0,4.37
2010/01/26,4.36,4.39,4.22,4.27,250029844,4.28
2010/01/27,4.26,4.28,4.21,4.26,127626154,4.25
2010/01/28,4.25,4.28,4.22,4.28,113170159,4.25
2010/01/29,4.25,4.30,4.23,4.26,116934683,4.26
2010/02/01,4.25,4.25,4.18,4.22,144308698,4.21
2010/02/02,4.22,4.25,4.19,4.19,101919584,4.22
2010/02/03,4.19,4.23,4.12,4.22,153725889,4.18
2010/02/04,4.20,4.33,4.17,4.27,189273209,4.25
2010/02/05,4.18,4.22,4.16,4.19,118487176,4.19
2010/02/08,4.19,4.22,4.17,4.19,79140446,4.19
2010/02/09,4.18,4.20,4.17,4.20,67292793,4.19
2010/02/10,4.22,4.24,4.20,4.24,74051355,4.22
2010/02/11,4.25,4.29,4.23,4.28,121922619,4.27
2010/02/12,4.28,4.29,4.25,4.28,113223624,4.28
2010/02/22,4.30,4.35,4.28,4.30,123793602,4.32
2010/02/23,4.30,4.30,4.21,4.26,94340948,4.25
2010/02/24,4.25,4.32,4.22,4.31,108111211,4.28
2010/02/25,4.34,4.37,4.31,4.36,174983203,4.34
2010/02/26,4.35,4.39,4.33,4.35,159813101,4.36
2010/03/01,4.35,4.39,4.32,4.36,158273683,4.35
2010/03/02,4.36,4.43,4.35,4.39,157190814,4.38
2010/03/03,4.40,4.43,4.36,4.38,130441949,4.39
2010/03/04,4.38,4.39,4.27,4.28,167531507,4.34
2010/03/05,4.28,4.31,4.25,4.28,104539593,4.28
2010/03/08,4.28,4.30,4.26,4.28,77233771,4.29
2010/03/09,4.28,4.36,4.25,4.33,126317035,4.31
2010/03/10,4.33,4.34,4.27,4.29,82028763,4.30
2010/03/11,4.29,4.32,4.26,4.30,76173400,4.29
2010/03/12,4.29,4.30,4.24,4.24,92729541,4.26
2010/03/15,4.24,4.26,4.20,4.22,74070351,4.22
2010/03/16,4.22,4.23,4.19,4.22,55651920,4.21
2010/03/17,4.22,4.28,4.22,4.27,102069245,4.25
2010/03/18,4.27,4.30,4.25,4.26,85570139,4.27
2010/03/19,4.28,4.29,4.24,4.28,81259137,4.27
2010/03/22,4.28,4.32,4.27,4.30,101146735,4.30
2010/03/23,4.30,4.30,4.24,4.25,92458946,4.26
2010/03/24,4.26,4.28,4.23,4.24,77390623,4.25
2010/03/25,4.23,4.24,4.18,4.19,116653972,4.20
2010/03/26,4.19,4.24,4.18,4.23,74160983,4.21
2010/03/29,4.24,4.46,4.22,4.37,426383292,4.38
2010/03/30,4.34,4.36,4.30,4.33,166217589,4.33
2010/03/31,4.34,4.36,4.29,4.34,141580795,4.32
2010/04/01,4.33,4.42,4.32,4.40,248942994,4.38
2010/04/02,4.40,4.41,4.36,4.40,146955539,4.38
2010/04/06,4.41,4.42,4.33,4.35,160370414,4.36
2010/04/07,4.34,4.35,4.31,4.32,107052761,4.32
2010/04/08,4.32,4.33,4.25,4.28,142882556,4.28
2010/04/09,4.32,4.33,4.25,4.28,0,4.29
2010/04/12,4.30,4.31,4.22,4.24,165255468,4.25
2010/04/13,4.25,4.31,4.22,4.29,170226800,4.26
2010/04/14,4.28,4.29,4.24,4.26,90585486,4.25
2010/04/15,4.25,4.26,4.21,4.24,120562809,4.23
2010/04/16,4.22,4.24,4.20,4.22,84826153,4.21
2010/04/19,4.19,4.20,4.07,4.08,238455177,4.14
2010/04/20,4.08,4.11,4.01,4.05,157277709,4.04
2010/04/21,4.05,4.08,4.01,4.07,128580127,4.04
2010/04/22,4.07,4.07,4.01,4.02,123918856,4.03
2010/04/23,4.02,4.10,4.00,4.06,147304508,4.04
