Date, SZ300275.Open, SZ300275.High, SZ300275.Low, SZ300275.Close, SZ300275.Volume, SZ300275.Adjusted
2011/11/02,38.22,40.60,38.00,40.05,10732329,39.20
2011/11/03,41.00,43.43,40.40,40.40,7090109,41.58
2011/11/04,40.40,41.56,40.01,40.98,3891321,40.82
2011/11/07,40.00,40.60,39.05,40.26,2707812,39.75
2011/11/08,40.01,43.48,39.80,42.11,4679479,41.75
2011/11/09,41.82,42.97,41.22,42.92,3262642,42.12
2011/11/10,42.15,44.40,42.12,43.19,3565447,43.08
2011/11/11,43.21,43.48,41.11,41.36,2913691,42.05
2011/11/14,41.99,42.74,41.56,42.30,2494932,42.12
2011/11/15,41.83,42.46,41.39,42.00,1639643,41.85
2011/11/16,41.99,43.16,41.06,41.48,1459542,42.24
2011/11/17,41.21,43.66,41.21,42.84,2878868,42.68
2011/11/18,43.71,45.78,43.53,44.00,4427018,44.35
2011/11/21,43.63,44.10,40.71,43.20,2033356,42.68
2011/11/22,42.45,42.85,40.58,41.44,1760034,41.59
2011/11/23,41.84,43.50,41.63,41.90,1385511,42.43
2011/11/24,41.00,41.90,40.66,41.55,1030706,41.30
2011/11/25,41.39,41.77,39.70,39.83,1359999,40.53
2011/11/28,39.81,40.79,39.70,39.80,737820,40.09
2011/11/29,40.19,41.40,40.00,41.02,1055995,40.83
2011/11/30,41.20,41.56,37.62,38.50,1397467,39.69
2011/12/01,39.90,39.95,37.78,38.00,1550203,39.05
2011/12/02,37.45,37.55,36.41,36.90,772167,36.97
2011/12/05,36.58,37.38,35.33,35.75,427986,36.08
2011/12/06,36.00,37.30,35.51,36.86,520148,36.61
2011/12/07,36.50,37.86,36.50,37.60,641804,37.43
2011/12/08,37.77,38.45,36.62,37.67,645846,37.65
2011/12/09,37.66,39.28,37.65,38.20,634030,38.59
2011/12/12,37.90,39.50,37.90,38.39,611510,38.79
2011/12/13,38.18,38.21,37.01,37.69,462109,37.54
2011/12/14,37.40,38.22,36.70,36.90,277503,37.39
2011/12/15,36.72,37.30,36.00,36.00,312875,36.62
2011/12/16,36.15,36.47,33.68,35.68,908283,35.01
2011/12/19,34.68,35.83,34.14,35.63,517865,34.75
2011/12/20,35.05,36.18,35.05,35.50,483718,35.78
2011/12/21,35.74,35.99,34.51,34.51,380860,35.26
2011/12/22,33.98,34.35,32.42,33.70,514369,33.23
2011/12/23,33.99,34.35,33.18,33.68,196793,33.73
2011/12/26,33.99,34.35,33.18,33.68,0,33.77
2011/12/27,33.00,33.80,32.50,33.77,531334,33.28
2011/12/28,33.49,34.50,32.70,34.23,398570,33.97
2011/12/29,34.90,34.90,33.80,34.28,158420,34.18
2011/12/30,34.02,34.92,34.02,34.60,189258,34.40
2012/01/04,34.80,35.20,33.33,33.33,300716,34.64
2012/01/05,33.33,33.33,30.97,32.50,704721,32.05
2012/01/06,32.27,32.99,30.60,32.00,550278,31.53
2012/01/09,31.42,33.00,31.07,32.95,440564,32.43
2012/01/10,32.95,33.84,32.58,33.50,766413,33.26
2012/01/11,33.30,34.19,33.09,33.67,407764,33.60
2012/01/12,33.70,33.80,33.11,33.49,413037,33.44
2012/01/13,33.50,33.50,31.08,32.00,725098,31.87
2012/01/16,31.80,31.80,30.00,30.01,259587,30.80
2012/01/17,30.48,31.80,29.50,31.68,260782,30.83
2012/01/18,31.68,31.82,30.00,30.47,317491,30.72
2012/01/19,29.80,31.28,29.80,30.00,250121,30.38
2012/01/20,30.00,30.50,29.80,29.88,418702,30.04
2012/01/30,30.04,30.95,29.90,30.55,318807,30.47
2012/01/31,30.50,30.68,29.80,30.45,169572,30.30
2012/02/01,30.30,31.56,30.30,31.00,376307,31.15
2012/02/02,30.90,31.48,30.52,31.36,683836,30.96
2012/02/03,31.29,32.20,31.14,32.09,810355,31.83
2012/02/06,32.27,32.30,31.55,31.85,809415,31.88
2012/02/07,31.65,31.84,30.57,30.76,521452,31.08
2012/02/08,30.83,31.70,30.62,31.65,509035,31.18
2012/02/09,31.71,32.97,31.69,32.42,830062,32.38
2012/02/10,32.40,32.56,31.85,32.49,461583,32.27
2012/02/13,32.30,34.36,32.10,33.60,905891,33.66
2012/02/14,33.45,34.09,33.33,33.86,507932,33.86
2012/02/15,33.78,34.45,33.71,34.00,770567,34.06
2012/02/16,33.77,34.10,33.00,33.46,1782299,33.54
2012/02/17,33.35,33.53,32.88,33.40,737034,33.24
2012/02/20,33.60,33.70,32.89,33.00,746796,33.40
2012/02/21,33.00,34.56,32.77,34.50,1471869,33.80
2012/02/22,34.30,35.00,34.00,34.88,1256158,34.59
