Date, SZ002759.Open, SZ002759.High, SZ002759.Low, SZ002759.Close, SZ002759.Volume, SZ002759.Adjusted
2015/05/28,15.86,17.31,15.86,17.31,13800,17.26
2015/05/29,19.04,19.04,19.04,19.04,6500,19.04
2015/06/01,20.94,20.94,20.94,20.94,4800,20.94
2015/06/02,23.03,23.03,23.03,23.03,3700,23.03
2015/06/03,25.33,25.33,25.33,25.33,4000,25.33
2015/06/04,27.86,27.86,27.86,27.86,13400,27.86
2015/06/05,30.65,30.65,30.65,30.65,5200,30.65
2015/06/08,33.72,33.72,33.72,33.72,13600,33.72
2015/06/09,37.09,37.09,37.09,37.09,12800,37.09
2015/06/10,40.80,40.80,40.80,40.80,29600,40.80
2015/06/11,44.88,44.88,44.88,44.88,12300,44.88
2015/06/12,49.37,49.37,49.37,49.37,19200,49.37
2015/06/15,54.31,54.31,54.31,54.31,103400,54.31
2015/06/16,59.74,59.74,54.39,59.74,8853797,59.02
2015/06/17,59.00,59.00,53.77,55.05,10983811,54.74
2015/06/18,53.63,53.80,49.55,50.00,7445925,51.45
2015/06/19,46.99,48.60,45.00,45.00,3902085,46.55
2015/06/23,44.20,47.80,43.20,46.22,4672412,45.90
2015/06/24,47.00,48.00,44.83,46.05,4915505,46.54
2015/06/25,45.99,45.99,42.60,42.74,3133788,44.63
2015/06/26,40.60,41.00,38.47,38.47,3045189,39.31
2015/06/29,39.40,39.50,34.62,34.62,2876530,35.75
2015/06/30,34.90,37.03,31.18,36.82,3725981,34.39
2015/07/01,35.80,40.40,35.11,38.30,6312146,38.48
2015/07/02,37.20,38.80,34.50,37.20,3722859,37.08
2015/07/03,36.10,39.00,33.48,37.70,4139503,36.47
2015/07/06,41.47,41.47,35.50,40.70,4346261,38.75
2015/07/07,38.59,43.61,36.63,39.50,3923400,39.02
2015/07/08,35.56,35.99,35.55,35.55,1460600,35.56
2015/07/09,32.15,39.11,32.00,39.11,11089013,36.73
2015/07/10,39.11,43.02,39.11,43.02,8575425,42.27
2015/07/13,43.00,47.32,41.47,47.32,9207183,44.75
2015/07/14,46.00,51.45,45.10,46.20,9452320,47.90
2015/07/15,43.99,43.99,41.58,42.00,5688585,42.03
2015/07/16,42.00,44.10,38.36,42.34,4476573,42.20
2015/07/17,42.34,44.59,41.52,43.50,5517054,43.25
2015/07/20,42.81,45.20,41.61,41.80,4005188,42.83
2015/07/21,41.00,43.98,40.44,43.88,4321057,42.32
2015/07/22,43.80,44.52,42.30,44.07,3559037,43.70
2015/07/23,44.10,48.48,43.62,48.48,6695439,47.28
2015/07/24,50.00,50.30,46.20,48.50,6566812,48.64
2015/07/27,46.50,49.05,43.65,45.42,3772902,46.64
2015/07/28,41.01,44.98,40.89,42.10,2635770,42.68
2015/07/29,42.45,46.31,42.16,46.31,2380266,43.95
2015/07/30,47.30,50.03,45.60,45.99,3932812,48.12
2015/07/31,44.01,49.30,44.01,48.33,4240235,47.34
2015/08/03,47.00,51.78,46.50,51.20,4960834,49.30
2015/08/04,50.72,52.09,46.08,49.00,4823788,48.36
2015/08/05,48.00,51.98,47.01,50.16,4952369,49.75
2015/08/06,48.00,49.60,45.80,47.69,3198520,47.44
2015/08/07,47.47,50.25,46.70,50.18,3253316,48.72
2015/08/10,49.50,52.65,49.50,52.00,2856950,51.35
2015/08/11,52.00,54.20,51.05,53.00,3404527,53.05
2015/08/12,51.03,52.10,49.99,50.05,2842863,50.86
2015/08/13,50.00,51.99,47.78,51.50,2113395,49.95
2015/08/14,51.50,54.54,50.20,53.00,2900833,52.43
2015/08/17,52.21,55.30,51.00,54.85,3318832,53.66
2015/08/18,54.00,56.00,49.37,50.50,2538624,52.29
2015/08/19,49.00,55.10,45.58,54.73,2681272,51.43
2015/08/20,55.71,60.20,55.69,60.20,7022018,59.27
2015/08/21,57.80,59.50,54.18,54.18,3823117,55.81
2015/08/24,49.01,51.99,48.76,48.76,705700,48.99
2015/08/25,43.90,45.11,43.90,43.90,1254500,43.85
2015/08/26,40.31,45.60,39.52,42.09,7231129,40.85
2015/08/27,40.91,43.11,37.89,43.09,4246818,40.52
2015/08/28,42.13,45.11,39.56,43.81,2651129,42.46
2015/08/31,42.41,42.49,39.44,41.11,1873876,41.06
2015/09/01,40.07,40.07,37.01,40.01,3075129,37.74
2015/09/02,37.21,39.97,36.14,39.97,2045795,38.53
2015/09/07,39.07,41.93,38.97,40.01,1343080,40.12
2015/09/08,39.26,41.19,39.11,40.91,1276883,40.12
2015/09/09,41.11,41.87,40.42,41.24,2672745,41.12
2015/09/10,39.61,40.15,38.24,39.51,2947961,39.05
2015/09/11,39.10,39.20,36.83,37.53,2707661,37.61
2015/09/14,37.01,37.41,33.79,33.79,2058300,34.93
2015/09/15,30.82,32.11,30.42,30.42,2163191,30.70
2015/09/16,29.11,33.23,29.11,32.40,3603898,30.51
2015/09/17,31.01,32.08,29.69,29.69,3105610,30.79
2015/09/18,29.61,30.07,27.71,28.97,2157759,28.76
2015/09/21,28.56,30.10,28.51,29.95,2441787,29.42
2015/09/22,29.91,30.77,29.91,30.32,2399496,30.22
2015/09/23,29.61,31.91,29.22,31.31,3608258,30.59
2015/09/24,31.10,31.91,30.71,31.16,2568684,31.16
2015/09/25,31.24,31.24,28.28,28.55,1971300,29.56
2015/09/28,28.41,29.64,28.31,29.49,1257958,29.02
2015/09/29,28.82,29.19,28.36,28.71,1036951,28.71
2015/09/30,28.82,31.11,28.82,30.10,2030074,30.10
2015/10/08,30.93,32.95,30.41,32.85,3028936,31.37
2015/10/09,32.61,34.49,31.49,34.29,3494898,32.63
2015/10/12,33.81,36.22,33.81,35.31,4722551,35.19
2015/10/13,34.56,35.27,34.12,34.59,2117634,34.42
2015/10/14,34.33,35.01,33.06,33.06,2284369,33.82
2015/10/15,33.16,34.31,32.92,34.17,2896329,33.55
2015/10/16,34.39,34.85,33.61,34.80,3006350,34.30
2015/10/19,34.81,36.19,34.81,35.46,3362028,35.37
2015/10/20,35.46,35.48,34.12,35.30,2327013,34.88
2015/10/21,35.36,37.11,34.46,35.98,5556479,35.82
2015/10/22,35.79,39.27,35.11,38.90,7216298,36.90
2015/10/23,38.16,38.68,37.01,38.12,5453900,37.60
2015/10/26,38.11,38.71,37.27,38.66,5103966,38.13
2015/10/27,38.09,38.41,35.41,38.15,4058836,37.27
2015/10/28,37.61,38.47,36.91,37.11,3155864,37.69
2015/10/29,37.57,37.87,36.96,37.43,2362120,37.33
2015/10/30,37.68,37.68,36.22,37.01,2617143,36.95
2015/11/02,36.92,38.61,36.59,37.66,4926775,37.63
2015/11/03,37.61,39.03,37.19,39.01,4532071,38.22
2015/11/04,39.11,42.61,38.44,42.11,6439309,39.99
2015/11/05,41.61,43.54,41.32,43.01,5174742,42.37
2015/11/06,42.77,43.47,42.61,43.12,3924659,42.88
2015/11/09,42.21,45.10,40.79,44.11,6257180,42.94
2015/11/10,43.61,46.43,43.45,45.86,5920255,44.97
2015/11/11,46.08,48.91,45.21,48.31,5300150,46.88
2015/11/12,48.31,52.02,47.61,50.29,4796141,49.02
2015/11/13,48.46,48.93,45.27,45.27,5449432,46.48
2015/11/16,42.61,44.91,42.25,44.41,2347878,43.70
2015/11/17,45.09,45.66,43.24,43.55,3112254,44.69
2015/11/18,43.71,44.06,41.52,41.60,2293092,42.41
2015/11/19,42.10,43.61,41.85,43.56,2110588,42.67
2015/11/20,43.91,44.94,43.42,43.61,3701501,43.88
2015/11/23,43.67,44.31,42.69,42.85,2692875,43.22
2015/11/24,42.85,45.91,42.61,45.61,5045030,43.82
2015/11/25,45.11,46.88,44.70,46.02,3775584,45.70
2015/11/26,46.01,48.09,45.62,46.06,4221561,46.94
2015/11/27,45.11,49.21,44.91,47.69,5340134,46.64
2015/11/30,47.66,52.44,46.99,52.44,7527959,50.00
2015/12/01,51.21,52.47,47.23,48.38,6144532,49.96
2015/12/02,46.91,48.31,43.77,45.81,3412506,45.83
2015/12/03,45.91,48.16,45.89,47.96,2837112,47.20
2015/12/04,47.41,49.61,46.59,46.91,3525963,48.00
2015/12/07,46.61,47.85,46.12,47.04,2183208,46.72
2015/12/08,46.60,48.43,46.31,47.53,2591286,47.26
2015/12/09,46.90,47.54,44.77,45.11,2420201,45.77
2015/12/10,45.09,45.49,43.44,43.50,2420615,44.15
2015/12/11,43.59,44.04,43.16,43.96,1247338,43.51
2015/12/14,43.33,45.21,42.62,45.09,1680030,43.66
2015/12/15,45.01,45.63,44.65,44.77,1488111,45.02
2015/12/16,45.11,46.69,45.10,45.86,2028111,45.86
2015/12/17,46.11,47.79,46.11,47.79,3150609,46.93
2015/12/18,47.71,47.91,46.11,46.51,2551076,46.86
2015/12/21,46.29,47.30,45.97,47.11,1812941,46.61
2015/12/22,47.64,47.90,46.93,47.61,1815686,47.38
2015/12/23,47.69,49.20,47.41,48.41,2990241,48.20
2015/12/24,48.11,49.31,46.80,49.16,2428891,48.03
2015/12/25,49.64,50.00,48.23,49.25,2695536,48.91
2015/12/28,49.23,49.41,46.10,46.10,2632391,47.93
2015/12/29,45.66,47.01,45.30,47.00,2118029,46.09
2015/12/30,46.81,47.49,46.36,47.11,1487417,46.72
2015/12/31,47.51,47.51,45.11,47.29,1772291,46.25
2016/01/04,46.01,46.29,42.57,42.57,1152281,44.02
2016/01/05,39.71,41.96,38.33,40.21,1957178,40.26
2016/01/06,40.61,43.61,40.31,43.26,1774978,41.66
2016/01/07,42.17,42.17,38.95,38.96,350400,40.55
2016/01/08,40.51,40.77,36.71,39.66,1997675,39.23
2016/01/11,39.67,39.67,35.71,37.87,1933567,37.13
2016/01/12,37.07,37.11,35.76,36.71,1713937,36.35
2016/01/13,36.81,37.14,34.05,34.09,1273200,35.90
2016/01/14,32.62,35.70,32.18,35.21,1562925,33.85
2016/01/15,35.04,35.10,31.71,31.96,1477934,33.31
2016/01/18,30.79,33.53,30.61,33.10,1267799,32.64
2016/01/19,32.61,35.31,32.61,34.81,1269084,33.86
2016/01/20,34.99,35.21,34.13,34.61,1101209,34.63
2016/01/21,34.20,35.21,32.72,32.82,1582292,34.03
2016/01/22,33.13,34.10,32.67,33.70,913800,33.21
2016/01/25,34.09,35.06,34.06,34.56,1229311,34.53
2016/01/26,34.41,34.41,31.12,31.12,1215290,32.29
2016/01/27,32.55,32.55,29.12,31.15,1157900,30.23
2016/01/28,30.69,31.06,29.11,29.41,862800,30.28
2016/01/29,29.41,31.59,29.33,30.92,1061500,30.53
2016/02/01,30.76,32.80,30.76,31.56,1567008,31.70
2016/02/02,31.51,32.87,31.51,32.66,958694,32.37
2016/02/03,32.23,33.08,31.99,32.86,703968,32.37
2016/02/04,32.88,35.55,32.87,35.21,1397541,33.82
2016/02/05,35.12,36.59,34.61,35.13,1654650,35.20
2016/02/15,33.16,38.63,33.06,35.45,1631904,34.82
2016/02/16,35.41,37.61,35.41,37.18,1915776,36.49
2016/02/17,36.66,38.59,35.99,37.94,2457402,36.97
2016/02/18,38.21,39.41,37.60,38.29,2156202,38.11
2016/02/19,38.69,39.04,37.71,38.39,1876944,38.23
2016/02/22,38.61,39.69,38.21,39.31,2605446,39.00
2016/02/23,39.41,41.91,38.99,40.36,2892822,40.39
2016/02/24,40.38,41.52,39.43,41.00,2981058,40.50
2016/02/25,41.11,41.11,36.91,36.91,3026462,38.63
2016/02/26,36.81,37.62,34.57,35.29,1975286,35.86
2016/02/29,35.49,35.55,31.77,31.77,2161260,32.34
2016/03/01,31.77,33.11,30.86,32.13,1774344,31.74
2016/03/02,32.13,33.88,32.13,33.88,1993297,32.90
2016/03/03,33.51,34.41,33.21,33.26,1707331,33.65
2016/03/04,33.06,33.06,30.51,30.80,1593521,31.69
2016/03/07,31.42,32.39,31.21,31.88,1028871,31.79
2016/03/08,32.04,32.59,30.21,32.35,1338410,31.43
2016/03/09,31.61,32.31,31.23,31.56,797901,31.78
2016/03/10,31.57,32.47,31.57,31.88,1138155,31.97
