证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300231",银信科技,2015-01-05,深交所,15.73,15.8,6316986,15.85,14.3,14.82,5459,-5.7851,93968155.14
"	300231",银信科技,2015-01-06,深交所,14.82,14.71,14074271,16.3,14.7,16.3,10283,9.9865,219280710.03
"	300231",银信科技,2015-01-07,深交所,16.3,16,9144214,16.24,15.57,15.8,7068,-3.0675,144844743.23
"	300231",银信科技,2015-01-08,深交所,15.8,15.75,10255231,16.8,15.5,16.08,8700,1.7722,165931022.47
"	300231",银信科技,2015-01-09,深交所,16.08,16,8216875,16.73,15.76,16.3,8074,1.3682,134237807.11
"	300231",银信科技,2015-01-12,深交所,16.3,16,8900521,16.87,15.8,16.77,7819,2.8834,147035265.68
"	300231",银信科技,2015-01-13,深交所,16.77,16.7,10937551,17.64,16.42,17.3,9233,3.1604,188385176.74
"	300231",银信科技,2015-01-14,深交所,17.3,17.29,7997051,17.3,16.66,16.9,7354,-2.3121,135030194.06
"	300231",银信科技,2015-01-15,深交所,16.9,17.06,7952263,17.06,16.01,16.06,8748,-4.9704,130941049.8
"	300231",银信科技,2015-01-16,深交所,16.06,16.06,12153328,16.96,15.95,16.58,8475,3.2379,199435354.01
"	300231",银信科技,2015-01-19,深交所,16.58,15.22,10866218,16.89,15.22,15.98,8803,-3.6188,177371923.91
"	300231",银信科技,2015-01-20,深交所,15.98,16.5,17254380,17.58,16.1,17.58,12527,10.0125,294710537
"	300231",银信科技,2015-01-21,深交所,17.58,18.03,16322663,18.65,17.76,18,13034,2.3891,295778710.36
"	300231",银信科技,2015-01-22,深交所,18,17.88,11790391,18.84,17.83,18.41,8966,2.2778,215777697.86
"	300231",银信科技,2015-01-23,深交所,18.41,18.3,10780387,18.3,17.35,17.58,9402,-4.5084,191352495.8
"	300231",银信科技,2015-01-26,深交所,17.58,17.51,10554144,18.54,17.5,18.51,9282,5.2901,192053034.41
"	300231",银信科技,2015-01-27,深交所,18.51,18.58,17144483,20.31,18.51,19.89,13396,7.4554,331148849.42
"	300231",银信科技,2015-01-28,深交所,19.89,19.66,9047690,20.17,19.32,19.55,7960,-1.7094,178607410.78
"	300231",银信科技,2015-01-29,深交所,19.55,18.97,6831144,19.55,18.81,18.81,5421,-3.7852,130479142.88
"	300231",银信科技,2015-01-30,深交所,18.81,18.87,6815844,19.17,18.35,18.44,5585,-1.967,127747325.2
"	300231",银信科技,2015-02-02,深交所,18.44,18.16,6243486,19.25,18.08,18.73,4748,1.5727,117337092.53
"	300231",银信科技,2015-02-03,深交所,18.73,18.99,10296572,19.97,18.8,19.43,7998,3.7373,200251168.66
"	300231",银信科技,2015-02-04,深交所,19.43,19.56,8720056,19.56,18.61,18.75,7786,-3.4997,166198716.62
"	300231",银信科技,2015-02-05,深交所,18.75,18.78,11381251,19.9,18.47,18.93,9436,0.96,219380266.25
