证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000507",珠海港,2017-01-03,深交所,6.28,6.29,4699985,6.38,6.28,6.37,2030,1.4331,29857635.45
"	000507",珠海港,2017-01-04,深交所,6.37,6.37,8515213,6.47,6.37,6.45,3182,1.2559,54780964.08
"	000507",珠海港,2017-01-05,深交所,6.45,6.46,9374633,6.55,6.43,6.46,3681,0.155,60804210.13
"	000507",珠海港,2017-01-06,深交所,6.46,6.45,16739723,6.62,6.45,6.57,6892,1.7028,109752307.75
"	000507",珠海港,2017-01-09,深交所,6.57,6.55,11516273,6.63,6.5,6.58,4734,0.1522,75538458.85
"	000507",珠海港,2017-01-10,深交所,6.58,6.58,7961752,6.6,6.52,6.54,3051,-0.6079,52219991.84
"	000507",珠海港,2017-01-11,深交所,6.54,6.55,6366181,6.57,6.44,6.47,3106,-1.0703,41347336.26
"	000507",珠海港,2017-01-12,深交所,6.47,6.46,7037749,6.51,6.4,6.4,2991,-1.0819,45422975.04
"	000507",珠海港,2017-01-13,深交所,6.4,6.38,9558105,6.44,6.25,6.25,3856,-2.3438,60555580.1
"	000507",珠海港,2017-01-16,深交所,6.25,6.25,13048017,6.26,5.65,5.92,6047,-5.28,78599323.71
"	000507",珠海港,2017-01-17,深交所,5.92,5.94,7778761,5.97,5.8,5.96,3737,0.6757,45776523.17
"	000507",珠海港,2017-01-18,深交所,5.96,5.93,6061809,6.06,5.9,5.96,2772,0,36278447.34
"	000507",珠海港,2017-01-19,深交所,5.96,5.96,3885599,5.99,5.88,5.92,1969,-0.6711,23051400.1
"	000507",珠海港,2017-01-20,深交所,5.92,5.92,5995321,6.01,5.9,5.99,2309,1.1824,35868652.03
"	000507",珠海港,2017-01-23,深交所,5.99,5.97,6177660,6.09,5.97,6.07,2460,1.3356,37423311
"	000507",珠海港,2017-01-24,深交所,6.07,6.05,4786343,6.09,6.03,6.03,2237,-0.659,29017232.54
"	000507",珠海港,2017-01-25,深交所,6.03,6.03,3481097,6.07,6.01,6.06,1358,0.4975,21073804.19
"	000507",珠海港,2017-01-26,深交所,6.06,6.07,4326139,6.13,6.06,6.11,1886,0.8251,26374162.45
"	000507",珠海港,2017-02-03,深交所,6.11,6.11,3955933,6.14,6.04,6.06,2315,-0.8183,24001583.67
"	000507",珠海港,2017-02-06,深交所,6.06,6.05,5058475,6.15,6.05,6.14,2782,1.3201,30944595.84
"	000507",珠海港,2017-02-07,深交所,6.14,6.15,6281099,6.21,6.12,6.15,3130,0.1629,38750391.39
"	000507",珠海港,2017-02-08,深交所,6.15,6.13,6428029,6.24,6.12,6.22,2707,1.1382,39727348.49
"	000507",珠海港,2017-02-09,深交所,6.22,6.2,7459630,6.29,6.19,6.27,2907,0.8039,46608803.17
