证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002228",合兴包装,2017-01-03,深交所,5.25,5.26,5515954,5.32,5.26,5.3,2827,0.9524,29216302.55
"	002228",合兴包装,2017-01-04,深交所,5.3,5.3,12902831,5.43,5.27,5.41,5654,2.0755,69564764.48
"	002228",合兴包装,2017-01-05,深交所,5.41,5.41,5678837,5.43,5.37,5.38,2940,-0.5545,30631121.37
"	002228",合兴包装,2017-01-06,深交所,5.38,5.4,6494555,5.47,5.35,5.36,3098,-0.3717,35009906.39
"	002228",合兴包装,2017-01-09,深交所,5.36,5.37,4990858,5.4,5.31,5.39,2668,0.5597,26771933.34
"	002228",合兴包装,2017-01-10,深交所,5.39,5.38,4835639,5.4,5.36,5.37,3320,-0.3711,26001588.41
"	002228",合兴包装,2017-01-11,深交所,5.37,5.35,4534881,5.38,5.32,5.34,2470,-0.5587,24266663.45
"	002228",合兴包装,2017-01-12,深交所,5.34,5.33,8604939,5.36,5.23,5.25,4476,-1.6854,45550678.55
"	002228",合兴包装,2017-01-13,深交所,5.25,5.25,7752264,5.27,5.15,5.17,3895,-1.5238,40429621.92
"	002228",合兴包装,2017-01-16,深交所,5.17,5.17,12263555,5.2,4.71,5.02,6240,-2.9014,62305392.29
"	002228",合兴包装,2017-01-17,深交所,5.02,5,8150931,5.03,4.82,5.01,4012,-0.1992,40380811.28
"	002228",合兴包装,2017-01-18,深交所,5.01,4.99,3970335,5.02,4.96,4.97,2701,-0.7984,19803240.32
"	002228",合兴包装,2017-01-19,深交所,4.97,4.98,4523018,4.98,4.89,4.9,2308,-1.4085,22256955
"	002228",合兴包装,2017-01-20,深交所,4.9,4.87,4295175,4.97,4.87,4.96,2384,1.2245,21204930.25
"	002228",合兴包装,2017-01-23,深交所,4.96,4.96,4813028,5.03,4.95,5,3017,0.8065,24032559.93
"	002228",合兴包装,2017-01-24,深交所,5,5,3730902,5.01,4.94,4.95,2140,-1,18510681.47
"	002228",合兴包装,2017-01-25,深交所,4.95,4.95,4773279,5.01,4.92,5.01,2268,1.2121,23808350.27
"	002228",合兴包装,2017-01-26,深交所,5.01,5.02,2994519,5.06,5.01,5.04,1522,0.5988,15079034.89
"	002228",合兴包装,2017-02-03,深交所,5.04,5.05,3885196,5.05,5,5.04,1611,0,19523033.62
"	002228",合兴包装,2017-02-06,深交所,5.04,5.02,5263125,5.08,5.02,5.07,2264,0.5952,26547702.64
