证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002227",奥 特 迅,2017-01-03,深交所,24.17,24.27,898476,24.68,24.27,24.55,1923,1.5722,21992008.03
"	002227",奥 特 迅,2017-01-04,深交所,24.55,24.43,2831165,25.57,24.39,25.2,5739,2.6477,71408860.96
"	002227",奥 特 迅,2017-01-05,深交所,25.2,25,3320395,25.97,24.58,25.38,5950,0.7143,84727330.68
"	002227",奥 特 迅,2017-01-06,深交所,25.38,25,1901683,25.5,24.9,24.92,3498,-1.8125,47645064.07
"	002227",奥 特 迅,2017-01-09,深交所,24.92,25,1445416,25.49,24.88,25.22,2398,1.2039,36427271.11
"	002227",奥 特 迅,2017-01-10,深交所,25.22,25.22,1151588,25.22,24.76,24.87,2123,-1.3878,28732391.73
"	002227",奥 特 迅,2017-01-11,深交所,24.87,24.87,879510,25.01,24.61,24.8,1685,-0.2815,21851985.76
"	002227",奥 特 迅,2017-01-12,深交所,24.8,24.72,848642,24.94,24.37,24.5,1890,-1.2097,20918100.73
"	002227",奥 特 迅,2017-01-13,深交所,24.5,24.51,982008,24.78,24.1,24.11,1763,-1.5918,23940653.36
"	002227",奥 特 迅,2017-01-16,深交所,24.11,24.44,6306758,25.8,23.31,25.56,10855,6.0141,158436826.95
"	002227",奥 特 迅,2017-01-17,深交所,25.56,25.51,6670276,26,24.68,25.95,11327,1.5258,170067904.1
"	002227",奥 特 迅,2017-01-18,深交所,25.95,25.55,3683589,25.68,25.14,25.25,6195,-2.6975,93485537.1
"	002227",奥 特 迅,2017-01-19,深交所,25.25,24.87,3353558,24.87,24.15,24.38,6398,-3.4455,81908528.85
"	002227",奥 特 迅,2017-01-20,深交所,24.38,24.2,2053650,24.93,24.2,24.8,3493,1.7227,50754143.7
"	002227",奥 特 迅,2017-01-23,深交所,24.8,24.8,1545126,24.95,24.51,24.74,2575,-0.2419,38155459.68
"	002227",奥 特 迅,2017-01-24,深交所,24.74,24.68,1297110,24.87,24.32,24.43,2221,-1.253,31820175.9
"	002227",奥 特 迅,2017-01-25,深交所,24.43,24.33,1141538,24.71,24.3,24.5,1654,0.2865,28006085.54
"	002227",奥 特 迅,2017-01-26,深交所,24.5,24.68,1006700,24.72,24.37,24.58,1556,0.3265,24656673.9
"	002227",奥 特 迅,2017-02-03,深交所,24.58,24.58,777321,24.58,24.25,24.49,1298,-0.3662,18963890.87
"	002227",奥 特 迅,2017-02-06,深交所,24.49,24.48,1442804,24.78,24.35,24.7,2218,0.8575,35494685.37
"	002227",奥 特 迅,2017-02-07,深交所,24.7,24.7,2025419,25.19,24.58,24.99,3456,1.1741,50465615.81
"	002227",奥 特 迅,2017-02-08,深交所,24.99,25.1,2424771,25.35,24.9,25.22,3838,0.9204,60999584.42
"	002227",奥 特 迅,2017-02-09,深交所,25.22,25.28,2520616,25.5,25.05,25.2,3701,-0.0793,63607589.75
"	002227",奥 特 迅,2017-02-10,深交所,25.2,25.01,2022191,25.27,24.73,24.76,3204,-1.746,50494924.95
"	002227",奥 特 迅,2017-02-13,深交所,24.76,24.75,1852160,25.25,24.6,25.2,3020,1.7771,46408079.31
"	002227",奥 特 迅,2017-02-14,深交所,25.2,25.19,1220629,25.23,24.91,25,2048,-0.7937,30536014.53
"	002227",奥 特 迅,2017-02-15,深交所,25,24.95,1775600,25.16,24.59,24.6,2914,-1.6,44248173.88
"	002227",奥 特 迅,2017-02-16,深交所,24.6,24.6,1585405,24.85,24.51,24.69,2687,0.3659,39099011.01
"	002227",奥 特 迅,2017-02-17,深交所,24.69,24.68,3304655,25.3,24.38,25.01,5212,1.2961,82284557.89
"	002227",奥 特 迅,2017-02-20,深交所,25.01,25.01,1738682,25.01,24.61,24.88,2770,-0.5198,43086996.32
