证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300080",易成新能,2017-01-03,深交所,9.84,9.81,18072282,10.02,9.75,9.87,8204,0.3049,178197058.62
"	300080",易成新能,2017-01-04,深交所,9.87,9.84,23475237,10.18,9.69,10.03,12433,1.6211,232891852.14
"	300080",易成新能,2017-01-05,深交所,10.03,9.99,15962862,10.03,9.78,9.78,8994,-2.4925,157636256.46
"	300080",易成新能,2017-01-06,深交所,9.78,9.74,18489141,9.78,9.41,9.44,9978,-3.4765,177006535.21
"	300080",易成新能,2017-01-09,深交所,9.44,9.49,11591655,9.66,9.44,9.6,5488,1.6949,111027473.08
"	300080",易成新能,2017-01-10,深交所,9.6,9.59,12099224,9.73,9.51,9.71,6236,1.1458,116656010.54
"	300080",易成新能,2017-01-11,深交所,9.71,9.7,11027628,9.7,9.31,9.35,5805,-3.7075,104954968.16
"	300080",易成新能,2017-01-12,深交所,9.35,9.36,6184161,9.47,9.33,9.38,3745,0.3209,58154265.72
"	300080",易成新能,2017-01-13,深交所,9.38,9.4,7302000,9.52,9.34,9.43,3863,0.533,68766769.59
"	300080",易成新能,2017-01-16,深交所,9.43,9.4,12540942,9.4,8.6,8.9,6597,-5.6204,112671746.7
"	300080",易成新能,2017-01-17,深交所,8.9,8.81,8066408,9.12,8.8,9.03,3811,1.4607,72125918.77
"	300080",易成新能,2017-01-18,深交所,9.03,8.98,6127611,9.12,8.94,9.03,3259,0,55318112.47
"	300080",易成新能,2017-01-19,深交所,9.03,8.96,6188618,9.09,8.85,8.99,3139,-0.443,55613368.54
"	300080",易成新能,2017-01-20,深交所,8.99,8.95,10396675,9.25,8.95,9.22,4557,2.5584,95275013.19
"	300080",易成新能,2017-01-23,深交所,9.22,9.18,6517575,9.32,9.15,9.21,2996,-0.1085,60179418.51
"	300080",易成新能,2017-01-24,深交所,9.21,9.27,8968064,9.45,9.18,9.22,4537,0.1086,83576892.71
"	300080",易成新能,2017-01-25,深交所,9.22,9.12,5041551,9.33,9.05,9.29,3002,0.7592,46428105.56
"	300080",易成新能,2017-01-26,深交所,9.29,9.32,4294124,9.39,9.28,9.31,2173,0.2153,40000310.77
"	300080",易成新能,2017-02-03,深交所,9.31,9.37,5447450,9.42,9.2,9.35,2957,0.4296,50897068.5
"	300080",易成新能,2017-02-06,深交所,9.35,9.32,5764312,9.46,9.28,9.44,3337,0.9626,54082091.52
"	300080",易成新能,2017-02-07,深交所,9.44,9.45,13474619,9.85,9.42,9.67,7813,2.4364,130635871.34
"	300080",易成新能,2017-02-08,深交所,9.67,9.62,9263175,9.83,9.62,9.73,5435,0.6205,90123548.98
"	300080",易成新能,2017-02-09,深交所,9.73,9.7,13495864,9.87,9.62,9.85,7623,1.2333,131678951.78
