证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002177",御银股份,2015-01-05,深交所,6.96,7.01,20577915,7.21,7.01,7.12,9122,2.2989,146157059.73
"	002177",御银股份,2015-01-06,深交所,7.12,7.05,24645109,7.2,6.92,7.17,11041,0.7022,174742144.77
"	002177",御银股份,2015-01-07,深交所,7.17,7.17,15077958,7.19,7.05,7.1,7356,-0.9763,107167305.69
"	002177",御银股份,2015-01-08,深交所,7.1,7.1,13867224,7.13,6.99,7,6158,-1.4085,97706305.47
"	002177",御银股份,2015-01-09,深交所,7,6.98,12787802,7.06,6.95,6.95,5923,-0.7143,89586732.21
"	002177",御银股份,2015-01-12,深交所,6.95,6.91,13505615,6.98,6.76,6.78,6775,-2.446,92644004.15
"	002177",御银股份,2015-01-13,深交所,6.78,6.78,10944985,6.96,6.78,6.92,5441,2.0649,75518007.99
"	002177",御银股份,2015-01-14,深交所,6.92,6.9,8988881,6.97,6.81,6.83,4523,-1.3006,61854667.18
"	002177",御银股份,2015-01-15,深交所,6.83,6.79,8827656,6.92,6.79,6.88,4017,0.7321,60596367.97
"	002177",御银股份,2015-01-16,深交所,6.88,6.88,18534534,7.1,6.88,7.04,7978,2.3256,129851218.47
"	002177",御银股份,2015-01-19,深交所,7.04,0,0,0,0,0,0,,0
"	002177",御银股份,2015-01-20,深交所,7.04,0,0,0,0,0,0,,0
"	002177",御银股份,2015-01-21,深交所,7.04,0,0,0,0,0,0,,0
"	002177",御银股份,2015-01-22,深交所,7.04,7.35,46255813,7.48,7.2,7.31,21622,3.8352,338525527.11
"	002177",御银股份,2015-01-23,深交所,7.31,7.38,25276149,7.41,7.14,7.16,11821,-2.052,182830136.11
"	002177",御银股份,2015-01-26,深交所,7.16,7.17,54212873,7.63,7.17,7.55,24716,5.4469,404268746.51
"	002177",御银股份,2015-01-27,深交所,7.55,7.5,33482780,7.52,7.32,7.46,14355,-1.1921,248484324.19
"	002177",御银股份,2015-01-28,深交所,7.46,7.39,20638892,7.53,7.33,7.39,8746,-0.9383,153419257.37
"	002177",御银股份,2015-01-29,深交所,7.39,7.32,16910881,7.47,7.28,7.4,7361,0.1353,124968780.71
"	002177",御银股份,2015-01-30,深交所,7.4,7.45,15421689,7.47,7.24,7.24,7186,-2.1622,113029839.54
"	002177",御银股份,2015-02-02,深交所,7.24,7.16,10783050,7.31,7.12,7.24,5541,0,77926122.21
"	002177",御银股份,2015-02-03,深交所,7.24,7.25,56505465,7.77,7.25,7.61,24227,5.1105,426633109.46
"	002177",御银股份,2015-02-04,深交所,7.61,7.58,75475045,8.18,7.53,7.9,31827,3.8108,591007862.35
"	002177",御银股份,2015-02-05,深交所,7.9,8.03,72433527,8.69,7.9,8.69,25720,10,604309962.42
"	002177",御银股份,2015-02-06,深交所,8.69,8.8,102942205,8.94,8.19,8.27,41459,-4.8331,876182265.55
"	002177",御银股份,2015-02-09,深交所,8.27,8.2,51595141,8.42,7.88,7.97,22172,-3.6276,419433013.89
"	002177",御银股份,2015-02-10,深交所,7.97,7.92,40505158,8.23,7.89,8.23,17264,3.2622,327402036.54
"	002177",御银股份,2015-02-11,深交所,8.23,8.22,56597846,8.74,8.17,8.33,26382,1.2151,476081057.1
"	002177",御银股份,2015-02-12,深交所,8.33,8.37,44680885,8.55,8.15,8.24,22466,-1.0804,371680278.38
"	002177",御银股份,2015-02-13,深交所,8.24,8.28,55221826,8.78,8.25,8.64,25314,4.8544,469066857.95
"	002177",御银股份,2015-02-16,深交所,8.64,8.6,63348305,9.42,8.55,9.21,30564,6.5972,572404658.58
"	002177",御银股份,2015-02-17,深交所,9.21,9.22,49662696,9.45,8.92,9.36,25713,1.6287,456403680.71
"	002177",御银股份,2015-02-25,深交所,9.36,9.27,60868750,10.28,9.21,9.58,32680,2.3504,591701234.84
"	002177",御银股份,2015-02-26,深交所,9.58,9.58,45886483,9.87,9.27,9.58,27099,0,436892956.22
"	002177",御银股份,2015-02-27,深交所,9.58,9.52,36085788,9.75,9.4,9.59,20007,0.1044,344705599.49
"	002177",御银股份,2015-03-02,深交所,9.59,9.56,51999479,10.09,9.39,10,27848,4.2753,505082492.3
"	002177",御银股份,2015-03-03,深交所,10,9.93,41270785,10.18,9.71,9.72,23026,-2.8,408788106.43
"	002177",御银股份,2015-03-04,深交所,9.72,9.66,29375237,9.77,9.51,9.66,18333,-0.6173,282712907.07
"	002177",御银股份,2015-03-05,深交所,9.66,9.7,59512489,10.35,9.6,10.17,28467,5.2795,597068948.17
"	002177",御银股份,2015-03-06,深交所,10.17,10.07,42436655,10.28,9.44,9.54,22927,-6.1947,417366577.71
