证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300174",元力股份,2015-01-05,深交所,10.86,10.94,1706641,11.04,10.56,10.89,1344,0.2762,18456391.03
"	300174",元力股份,2015-01-06,深交所,10.89,10.82,1921099,11.29,10.73,11.23,1335,3.1221,21314767.67
"	300174",元力股份,2015-01-07,深交所,11.23,11.25,1557879,11.39,11.01,11.12,917,-0.9795,17340152.69
"	300174",元力股份,2015-01-08,深交所,11.12,11.12,1852400,11.3,11.07,11.13,963,0.0899,20737106.53
"	300174",元力股份,2015-01-09,深交所,11.13,11.12,1619500,11.35,11.09,11.1,968,-0.2695,18159800.72
"	300174",元力股份,2015-01-12,深交所,11.1,11.05,1322800,11.26,10.56,10.73,1234,-3.3333,14265598.16
"	300174",元力股份,2015-01-13,深交所,10.73,10.77,1106575,10.94,10.58,10.9,750,1.5843,11949379.5
"	300174",元力股份,2015-01-14,深交所,10.9,10.9,989218,10.95,10.78,10.86,605,-0.367,10755230.72
"	300174",元力股份,2015-01-15,深交所,10.86,10.88,1173899,11.05,10.8,10.86,698,0,12810780.42
"	300174",元力股份,2015-01-16,深交所,10.86,10.88,1567036,11.12,10.87,11.04,943,1.6575,17198603.99
"	300174",元力股份,2015-01-19,深交所,11.04,10.95,2526867,11.25,10.77,10.88,1621,-1.4493,27851187.26
"	300174",元力股份,2015-01-20,深交所,10.88,10.85,2695151,11.27,10.85,11.26,1416,3.4926,30066814.34
"	300174",元力股份,2015-01-21,深交所,11.26,11.33,3385151,11.6,11.22,11.54,1939,2.4867,38756453.64
"	300174",元力股份,2015-01-22,深交所,11.54,11.55,2515387,11.72,11.42,11.68,1543,1.2132,29199244.84
"	300174",元力股份,2015-01-23,深交所,11.68,11.68,2406049,11.77,11.4,11.5,1553,-1.5411,27756268
"	300174",元力股份,2015-01-26,深交所,11.5,11.48,2211625,11.77,11.44,11.77,1566,2.3478,25724145.76
"	300174",元力股份,2015-01-27,深交所,11.77,11.85,2204399,11.99,11.7,11.97,1783,1.6992,26132388.62
"	300174",元力股份,2015-01-28,深交所,11.97,11.91,3821546,12.34,11.83,12.23,1947,2.1721,46413461.42
"	300174",元力股份,2015-01-29,深交所,12.23,12.2,3472527,13.1,12.14,12.31,2419,0.6541,43193084.5
"	300174",元力股份,2015-01-30,深交所,12.31,12.31,2098421,12.37,11.83,11.94,1628,-3.0057,25292495.48
"	300174",元力股份,2015-02-02,深交所,11.94,11.88,1501351,12.1,11.66,11.87,994,-0.5863,17911270.82
"	300174",元力股份,2015-02-03,深交所,11.87,12,1440447,12.19,11.83,12.15,912,2.3589,17436399.47
"	300174",元力股份,2015-02-04,深交所,12.15,12.15,1322220,12.23,11.95,12.02,946,-1.07,15984073.11
"	300174",元力股份,2015-02-05,深交所,12.02,12.08,1119000,12.25,11.98,11.98,828,-0.3328,13537379
"	300174",元力股份,2015-02-06,深交所,11.98,11.91,937762,12.13,11.63,11.64,900,-2.8381,11052637.83
"	300174",元力股份,2015-02-09,深交所,11.64,11.61,1197219,11.77,11.45,11.48,921,-1.3746,13916045.29
"	300174",元力股份,2015-02-10,深交所,11.48,11.42,879271,11.76,11.42,11.75,674,2.3519,10183891.16
"	300174",元力股份,2015-02-11,深交所,11.75,11.69,1089560,11.94,11.6,11.91,730,1.3617,12868404.32
"	300174",元力股份,2015-02-12,深交所,11.91,11.87,864408,12.13,11.86,12.1,768,1.5953,10391291.23
"	300174",元力股份,2015-02-13,深交所,12.1,12.15,1273318,12.28,12.11,12.2,895,0.8264,15559386.6
"	300174",元力股份,2015-02-16,深交所,12.2,12.22,2253188,12.98,12.2,12.6,1525,3.2787,28135514.37
"	300174",元力股份,2015-02-17,深交所,12.6,12.53,1569282,12.65,12.4,12.55,1078,-0.3968,19639094.75
"	300174",元力股份,2015-02-25,深交所,12.55,12.54,1159700,12.66,12.4,12.47,872,-0.6375,14528290.62
"	300174",元力股份,2015-02-26,深交所,12.47,12.55,1358256,12.74,12.49,12.62,1030,1.2029,17131944.05
"	300174",元力股份,2015-02-27,深交所,12.62,12.67,1991548,12.98,12.58,12.91,1417,2.2979,25469163.16
"	300174",元力股份,2015-03-02,深交所,12.91,0,0,0,0,0,0,,0
"	300174",元力股份,2015-03-03,深交所,12.91,0,0,0,0,0,0,,0
"	300174",元力股份,2015-03-04,深交所,12.91,0,0,0,0,0,0,,0
