证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002095",生 意 宝,2015-01-05,深交所,31.58,31.58,4390578,31.67,30.32,30.75,6075,-2.6282,134846083.33
"	002095",生 意 宝,2015-01-06,深交所,30.75,30.79,7239163,33.4,30.78,33.01,9621,7.3496,234582815.83
"	002095",生 意 宝,2015-01-07,深交所,33.01,32.58,4472691,32.91,31.86,32.25,6192,-2.3023,144342798.33
"	002095",生 意 宝,2015-01-08,深交所,32.25,32.01,5283904,33.38,32,32.31,6022,0.186,172592350.67
"	002095",生 意 宝,2015-01-09,深交所,32.31,31.86,4813719,33.25,31.8,31.84,6338,-1.4547,156141216.17
"	002095",生 意 宝,2015-01-12,深交所,31.84,32.2,6306355,33.35,31,32.83,8545,3.1093,206438440.8
"	002095",生 意 宝,2015-01-13,深交所,32.83,32.89,14441715,35.85,32.25,35.24,15557,7.3408,499859128.98
"	002095",生 意 宝,2015-01-14,深交所,35.24,34.71,8707442,36.43,34,34.5,9432,-2.0999,305341641.61
"	002095",生 意 宝,2015-01-15,深交所,34.5,34.53,10987785,36.7,34.52,35.48,10348,2.8406,393677051.84
"	002095",生 意 宝,2015-01-16,深交所,35.48,35.14,10092387,39.03,35.14,39.03,8829,10.0056,379905306.19
"	002095",生 意 宝,2015-01-19,深交所,39.03,41.98,12553335,42.93,40.98,42.93,6259,9.9923,532435154.45
"	002095",生 意 宝,2015-01-20,深交所,42.93,46,23672481,47.22,43.2,47.22,19135,9.993,1070616655.4
"	002095",生 意 宝,2015-01-21,深交所,47.22,48.5,15004571,51.94,47.7,51.94,14670,9.9958,750297327.04
"	002095",生 意 宝,2015-01-22,深交所,51.94,53,21361818,54.9,50.12,51.41,25018,-1.0204,1111911524.02
"	002095",生 意 宝,2015-01-23,深交所,51.41,51,19976887,53.31,49.38,51.21,21793,-0.389,1024219341.67
"	002095",生 意 宝,2015-01-26,深交所,51.21,51.3,14138133,53.9,50,52.08,16842,1.6989,737122252.71
"	002095",生 意 宝,2015-01-27,深交所,52.08,52,18592727,56.95,50.51,53.08,23713,1.9201,1001389639.71
"	002095",生 意 宝,2015-01-28,深交所,53.08,52,12792505,52.36,49.13,50.23,18946,-5.3693,650433399.67
"	002095",生 意 宝,2015-01-29,深交所,50.23,49.84,14962102,55.25,49.8,55.25,20096,9.994,786874987.22
"	002095",生 意 宝,2015-01-30,深交所,55.25,55.3,14569866,55.38,49.73,50.17,21315,-9.1946,768104495.26
"	002095",生 意 宝,2015-02-02,深交所,50.17,48,11398061,54.19,47.31,51.9,16892,3.4483,585480608.64
"	002095",生 意 宝,2015-02-03,深交所,51.9,53.85,8658737,57.09,52.1,57.09,10748,10,483594055.17
"	002095",生 意 宝,2015-02-04,深交所,57.09,60.8,5106648,62.8,60.55,62.8,4921,10.0018,316268954.31
"	002095",生 意 宝,2015-02-05,深交所,62.8,65,7212590,69.08,63.83,69.08,9664,10,483222484.19
"	002095",生 意 宝,2015-02-06,深交所,69.08,72.7,17784147,74.93,65.37,66.51,28828,-3.7203,1242525356.76
"	002095",生 意 宝,2015-02-09,深交所,66.51,64.89,14270227,71.4,63.1,65.8,25133,-1.0675,957661402.97
"	002095",生 意 宝,2015-02-10,深交所,65.8,64,12491217,72.38,63.58,72.38,21997,10,846152128.79
"	002095",生 意 宝,2015-02-11,深交所,72.38,77.1,13924082,79.62,76.12,79.62,16480,10.0028,1097331583.73
"	002095",生 意 宝,2015-02-12,深交所,79.62,82,19147669,84.4,78,79.6,34357,-0.0251,1544834804.71
"	002095",生 意 宝,2015-02-13,深交所,79.6,79.82,17008374,87.56,79.7,87.56,33503,10,1433683175.71
"	002095",生 意 宝,2015-02-16,深交所,87.56,89,20506110,96,84.65,93.1,37915,6.3271,1842469627.16
"	002095",生 意 宝,2015-02-17,深交所,93.1,90.87,14909876,92.89,86,89.7,34275,-3.652,1330001453.81
"	002095",生 意 宝,2015-02-25,深交所,89.7,89.04,13863811,89.04,80.74,83.92,32024,-6.4437,1167869289.1
"	002095",生 意 宝,2015-02-26,深交所,83.92,83.01,18412497,91.3,82.6,88.8,37081,5.8151,1619691772.39
"	002095",生 意 宝,2015-02-27,深交所,88.8,88.16,13068442,89.35,83,87.18,29000,-1.8243,1123583206.97
"	002095",生 意 宝,2015-03-02,深交所,87.18,85.5,17524023,91,82.5,86.6,36810,-0.6653,1512150637.22
"	002095",生 意 宝,2015-03-03,深交所,86.6,84.44,12926718,86.1,82,82.28,29019,-4.9885,1083338178.55
"	002095",生 意 宝,2015-03-04,深交所,82.28,81.2,10562483,85.4,81.06,83.28,21725,1.2154,882756380.45
"	002095",生 意 宝,2015-03-05,深交所,83.28,83.84,16305370,89.79,82.6,85.6,34044,2.7858,1409635918.67
"	002095",生 意 宝,2015-03-06,深交所,85.6,83.5,12535145,83.6,79.18,79.73,28731,-6.8575,1018354157.19
"	002095",生 意 宝,2015-03-09,深交所,79.73,78.5,8154708,81.8,76.38,80.6,17907,1.0912,649300307.79
"	002095",生 意 宝,2015-03-10,深交所,80.6,79.9,13167151,84.99,79.4,83.5,26934,3.598,1089618579.89
"	002095",生 意 宝,2015-03-11,深交所,83.5,83.5,8620334,83.8,80.3,81.85,18518,-1.976,705708541.31
"	002095",生 意 宝,2015-03-12,深交所,81.85,80.8,9283956,81.84,77.1,78.99,21533,-3.4942,733904657.61
"	002095",生 意 宝,2015-03-13,深交所,78.99,79,9031858,81.72,78.99,79.78,17269,1.0001,725226193.64
"	002095",生 意 宝,2015-03-16,深交所,79.78,83,17367832,87.76,81.35,87.76,25350,10.0025,1503326804.14
"	002095",生 意 宝,2015-03-17,深交所,87.76,92,15574983,92,84.46,86.15,31271,-1.8345,1359221529.14
"	002095",生 意 宝,2015-03-18,深交所,86.15,84.6,10651828,86.61,82.44,85.6,24888,-0.6384,904067687.29
"	002095",生 意 宝,2015-03-19,深交所,85.6,85.38,11471450,90,83.08,88.01,26465,2.8154,982937944.77
"	002095",生 意 宝,2015-03-20,深交所,88.01,87,11620255,90.36,86.11,87.25,26319,-0.8635,1026211788.35
"	002095",生 意 宝,2015-03-23,深交所,87.25,87.2,10633893,90,87.02,88.76,23291,1.7307,944320820.85
"	002095",生 意 宝,2015-03-24,深交所,88.76,89.97,20275058,97.55,87.2,94.33,40381,6.2753,1890474335.77
"	002095",生 意 宝,2015-03-25,深交所,94.33,94,12263432,94,90.02,91.65,27618,-2.8411,1129758950.85
"	002095",生 意 宝,2015-03-26,深交所,91.65,88.75,13127380,88.9,82.6,82.82,33769,-9.6345,1122602612.48
"	002095",生 意 宝,2015-03-27,深交所,82.82,80.99,5765615,83.8,78.99,82.62,14725,-0.2415,473039345.28
"	002095",生 意 宝,2015-03-30,深交所,82.62,82.6,9521168,82.6,77,80,25179,-3.1711,755937856.83
"	002095",生 意 宝,2015-03-31,深交所,80,79.47,8103195,85,78.11,82.76,19802,3.45,671126554.97
"	002095",生 意 宝,2015-04-01,深交所,82.76,82.3,6338838,84.47,82,83.91,12447,1.3896,529620954.64
"	002095",生 意 宝,2015-04-02,深交所,83.91,85.65,8838639,87.65,83.91,84.7,18959,0.9415,757520440.86
"	002095",生 意 宝,2015-04-03,深交所,84.7,82.8,5664901,84.09,81.47,82.83,14244,-2.2078,467815151.45
"	002095",生 意 宝,2015-04-07,深交所,82.83,82.82,6443682,84.19,81.2,83.29,15078,0.5554,533527880.8
"	002095",生 意 宝,2015-04-08,深交所,83.29,83.1,7308975,83.1,78.6,80.5,18694,-3.3497,592161751.99
"	002095",生 意 宝,2015-04-09,深交所,80.5,80.5,8164677,82.8,77.6,82.49,19369,2.472,656415150.53
"	002095",生 意 宝,2015-04-10,深交所,82.49,81.01,6884204,83.79,79.99,81.92,15317,-0.691,566136663.03
"	002095",生 意 宝,2015-04-13,深交所,81.92,81.45,6820706,83.44,80.03,82.48,15050,0.6836,561198375.07
"	002095",生 意 宝,2015-04-14,深交所,82.48,81.2,5879550,81.9,80,80.07,12898,-2.9219,474397959.36
"	002095",生 意 宝,2015-04-15,深交所,80.07,80.05,6058972,80.05,74.52,74.53,15200,-6.9189,468638232.24
"	002095",生 意 宝,2015-04-16,深交所,74.53,71.66,4581023,75.4,70.01,72.97,11468,-2.0931,335802033.55
"	002095",生 意 宝,2015-04-17,深交所,72.97,72.4,4780980,77,72.4,74.68,11794,2.3434,360452519.07
"	002095",生 意 宝,2015-04-20,深交所,74.68,74.68,4469085,75.9,72.03,72.56,10698,-2.8388,329256834.26
"	002095",生 意 宝,2015-04-21,深交所,72.56,72.56,6961428,76.75,72.3,76.6,14613,5.5678,521245316.32
"	002095",生 意 宝,2015-04-22,深交所,76.6,76.81,10139612,83.15,76.81,82.75,20500,8.0287,819355186.91
"	002095",生 意 宝,2015-04-23,深交所,82.75,83.59,7212046,83.99,80.07,80.71,15482,-2.4653,586949235.3
"	002095",生 意 宝,2015-04-24,深交所,80.71,79.8,5659222,80,76.41,77.54,13079,-3.9276,442328950.59
"	002095",生 意 宝,2015-04-27,深交所,77.54,77.61,16008110,85.29,77.61,85.29,25778,9.9948,1342421292.78
"	002095",生 意 宝,2015-04-28,深交所,85.29,87,12678590,88.5,78,80.55,23315,-5.5575,1044562243.98
"	002095",生 意 宝,2015-04-29,深交所,80.55,75.11,8646466,82.12,75.11,81.9,16382,1.676,688705070.85
"	002095",生 意 宝,2015-04-30,深交所,81.9,83.5,15217429,89.9,83.5,83.97,28704,2.5275,1321075740.76
"	002095",生 意 宝,2015-05-04,深交所,83.97,82,9222146,83.88,78,78.75,19411,-6.2165,734203017.71
"	002095",生 意 宝,2015-05-05,深交所,78.75,77.59,6659024,82.1,77.2,79.3,13734,0.6984,528769287.58
"	002095",生 意 宝,2015-05-06,深交所,79.3,79.2,11183362,85.6,78.03,80.91,21596,2.0303,922569755.28
"	002095",生 意 宝,2015-05-07,深交所,80.91,78.55,7759701,84.8,77,81,15595,0.1112,636903886.66
"	002095",生 意 宝,2015-05-08,深交所,81,89.1,4586924,89.1,89.1,89.1,4636,10,408694928.4
"	002095",生 意 宝,2015-05-11,深交所,89.1,98.01,704169,98.01,98.01,98.01,796,10,69015603.69
"	002095",生 意 宝,2015-05-12,深交所,98.01,107.81,871835,107.81,107.81,107.81,637,9.999,93992531.35
"	002095",生 意 宝,2015-05-13,深交所,107.81,112.88,8742368,118.59,111.88,118.59,7177,9.9991,1012613874.83
"	002095",生 意 宝,2015-05-14,深交所,118.59,125,22617702,130.45,109.47,109.58,42547,-7.5976,2720881263.44
"	002095",生 意 宝,2015-05-15,深交所,109.58,109,16644181,119.58,109,112.57,29896,2.7286,1892443994.12
"	002095",生 意 宝,2015-05-18,深交所,112.57,115.8,16770005,121.08,113,115.98,29851,3.0292,1965305439.91
"	002095",生 意 宝,2015-05-19,深交所,115.98,116.31,15622849,117.85,104.5,110.2,31930,-4.9836,1711142119.74
"	002095",生 意 宝,2015-05-20,深交所,110.2,109.2,15378240,121.22,108.5,121.22,31795,10,1773792404.15
"	002095",生 意 宝,2015-05-21,深交所,121.22,121,18640472,133.34,117.28,126.01,38342,3.9515,2387313716.29
"	002095",生 意 宝,2015-05-22,深交所,126.01,124.38,14014864,126.5,115.51,118.3,30073,-6.1186,1678672798.49
"	002095",生 意 宝,2015-05-25,深交所,118.3,108,11096183,114,106.57,109.96,27534,-7.0499,1226633767.65
"	002095",生 意 宝,2015-05-26,深交所,109.96,109,9475138,116,108.21,115,22633,4.5835,1075505579.45
"	002095",生 意 宝,2015-05-27,深交所,115,115.87,8174072,118,108.66,110.58,22206,-3.8435,910256306.45
"	002095",生 意 宝,2015-05-28,深交所,110.58,111.8,15466095,121.3,106.62,115,37313,3.9971,1771478954.68
"	002095",生 意 宝,2015-05-29,深交所,115,115,13890208,123.45,105.2,118.44,31157,2.9913,1632722510.4
"	002095",生 意 宝,2015-06-01,深交所,118.44,118.99,13900636,129.5,118.5,128.11,28580,8.1645,1745985504.71
"	002095",生 意 宝,2015-06-02,深交所,128.11,124.99,14704638,140.92,123,140.92,28601,9.9992,1946698347.11
"	002095",生 意 宝,2015-06-03,深交所,140.92,143,13260729,150.19,136.5,148,29227,5.0241,1911831431.21
