证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300407",凯发电气,2015-01-05,深交所,61.16,62.73,3427287,64.36,60.11,61.1,7590,-0.0981,212915368.07
"	300407",凯发电气,2015-01-06,深交所,61.1,55.2,4420626,61.51,54.99,60,9749,-1.8003,252154667.49
"	300407",凯发电气,2015-01-07,深交所,60,59,2713528,60.9,56,56.63,6660,-5.6167,157724549.23
"	300407",凯发电气,2015-01-08,深交所,56.63,55.82,2429299,59.15,55.1,55.16,5728,-2.5958,138281233.95
"	300407",凯发电气,2015-01-09,深交所,55.16,54.51,2050044,56.48,54,54.78,4723,-0.6889,112892244.93
"	300407",凯发电气,2015-01-12,深交所,54.78,54,1963573,54.44,51,51.57,4566,-5.8598,102895181.76
"	300407",凯发电气,2015-01-13,深交所,51.57,51.49,1385026,53.39,51.08,52.71,3360,2.2106,72558901.93
"	300407",凯发电气,2015-01-14,深交所,52.71,52.05,1572562,52.72,50.36,51.1,3813,-3.0544,80612722.86
"	300407",凯发电气,2015-01-15,深交所,51.1,51.3,2008142,54.61,50.8,53.17,4707,4.0509,106415140.55
"	300407",凯发电气,2015-01-16,深交所,53.17,53.1,1707994,54.44,52.45,53.65,3696,0.9028,91567101.28
"	300407",凯发电气,2015-01-19,深交所,53.65,52.25,2232347,55.55,51.5,52.67,5168,-1.8267,120754018.49
"	300407",凯发电气,2015-01-20,深交所,52.67,52.9,2496285,55.97,52.9,55.88,5057,6.0946,137347854.51
"	300407",凯发电气,2015-01-21,深交所,55.88,56.22,2306141,56.47,54.6,55.83,4461,-0.0895,128024677.28
"	300407",凯发电气,2015-01-22,深交所,55.83,55.86,2045295,56.99,55.01,56.26,3732,0.7702,114661419.41
"	300407",凯发电气,2015-01-23,深交所,56.26,57.03,2348105,58.5,55,55.33,4887,-1.653,133593556.79
"	300407",凯发电气,2015-01-26,深交所,55.33,54.6,1270598,55.6,54.2,55.39,2867,0.1084,69727987.86
"	300407",凯发电气,2015-01-27,深交所,55.39,55.31,1449715,55.97,54.1,54.47,2953,-1.6609,79414490.8
"	300407",凯发电气,2015-01-28,深交所,54.47,54.3,1157391,54.95,53.13,53.45,2767,-1.8726,62349127.12
"	300407",凯发电气,2015-01-29,深交所,53.45,53.21,816278,53.89,53,53.39,1845,-0.1123,43689677.56
"	300407",凯发电气,2015-01-30,深交所,53.39,53.41,978697,55.56,53.41,53.99,2220,1.1238,53097035.06
"	300407",凯发电气,2015-02-02,深交所,53.99,52.88,959902,53.89,52.05,52.19,2311,-3.334,50418296.58
"	300407",凯发电气,2015-02-03,深交所,52.19,52.2,1709695,54.55,52.06,53.19,3053,1.9161,91269544.07
"	300407",凯发电气,2015-02-04,深交所,53.19,53.18,1358407,54.3,52.8,53.5,2761,0.5828,72569464
"	300407",凯发电气,2015-02-05,深交所,53.5,53.58,1136766,54.09,53,53,2469,-0.9346,60800966.55
"	300407",凯发电气,2015-02-06,深交所,53,53,1548565,53.02,49.9,50,3574,-5.6604,78731233.37
"	300407",凯发电气,2015-02-09,深交所,50,49.61,721345,50.2,48.81,48.92,1776,-2.16,35635237.38
"	300407",凯发电气,2015-02-10,深交所,48.92,49,670628,49.35,48.8,49.09,1372,0.3475,32883418.34
"	300407",凯发电气,2015-02-11,深交所,49.09,49.23,853533,49.87,49,49.81,1654,1.4667,42151917.95
"	300407",凯发电气,2015-02-12,深交所,49.81,49.99,1002540,51.85,49.82,51.18,2434,2.7505,51306691.8
"	300407",凯发电气,2015-02-13,深交所,51.18,51.47,899709,52.36,51.4,52.09,1987,1.778,46815591.32
"	300407",凯发电气,2015-02-16,深交所,52.09,52,878060,52.75,51.5,52.47,2005,0.7295,45644474.34
"	300407",凯发电气,2015-02-17,深交所,52.47,52.35,821177,53.49,52.12,52.68,1778,0.4002,43378777.3
"	300407",凯发电气,2015-02-25,深交所,52.68,52.5,792598,52.99,51.21,51.34,1768,-2.5437,41001720.68
"	300407",凯发电气,2015-02-26,深交所,51.34,51.27,1008338,53.4,51.21,52.94,2486,3.1165,53156811.26
"	300407",凯发电气,2015-02-27,深交所,52.94,53.2,898944,53.38,52.52,52.97,1804,0.0567,47501261.51
"	300407",凯发电气,2015-03-02,深交所,52.97,53.4,1050724,53.96,52.85,53.8,2086,1.5669,56135786.74
"	300407",凯发电气,2015-03-03,深交所,53.8,53.68,1278025,53.68,52.22,52.27,2360,-2.8439,67662410.7
"	300407",凯发电气,2015-03-04,深交所,52.27,52.3,1316953,53.3,51.97,52.97,2180,1.3392,69141500.93
"	300407",凯发电气,2015-03-05,深交所,52.97,52.73,1153519,53.4,52.26,53.25,2210,0.5286,60861231.88
"	300407",凯发电气,2015-03-06,深交所,53.25,53.11,2412744,55.68,53,54.59,5243,2.5164,131488399.36
"	300407",凯发电气,2015-03-09,深交所,54.59,53.8,1358969,54,52,53.3,2895,-2.3631,71875879.63
"	300407",凯发电气,2015-03-10,深交所,53.3,52.98,950281,53.58,52.6,52.9,2123,-0.7505,50454799.11
"	300407",凯发电气,2015-03-11,深交所,52.9,52.96,919042,53.1,52.11,52.29,2077,-1.1531,48181666.14
"	300407",凯发电气,2015-03-12,深交所,52.29,52.3,891739,52.54,50.88,51.2,2202,-2.0845,46108835.74
"	300407",凯发电气,2015-03-13,深交所,51.2,51.6,728180,52.88,51.35,52.75,1753,3.0273,38089890.34
"	300407",凯发电气,2015-03-16,深交所,52.75,53.29,1465900,54.65,53.29,54.2,3035,2.7488,79419446.48
"	300407",凯发电气,2015-03-17,深交所,54.2,54.84,2228638,56.25,54.21,56.06,4569,3.4317,123220980.67
"	300407",凯发电气,2015-03-18,深交所,56.06,56,1716161,56.63,55.08,56.26,3153,0.3568,95974858.65
"	300407",凯发电气,2015-03-19,深交所,56.26,56,1822482,58.68,55.74,57.26,3906,1.7775,104882811.42
"	300407",凯发电气,2015-03-20,深交所,57.26,57,1477878,58.2,56.43,57.13,2954,-0.227,84488636.68
"	300407",凯发电气,2015-03-23,深交所,57.13,57.7,2263405,60.3,57.21,60.01,3967,5.0411,132982865.12
"	300407",凯发电气,2015-03-24,深交所,60.01,60.06,2302725,60.45,56.52,58.97,4225,-1.733,134478805.78
"	300407",凯发电气,2015-03-25,深交所,58.97,64.87,2129733,64.87,63.18,64.87,2573,10.0051,137826087.46
"	300407",凯发电气,2015-03-26,深交所,64.87,65.17,4538644,68.97,65,65.64,7496,1.187,303887060.93
"	300407",凯发电气,2015-03-27,深交所,65.64,63.21,1825390,64.89,63.21,63.86,3758,-2.7118,116608529.86
"	300407",凯发电气,2015-03-30,深交所,63.86,63.45,2516701,64.99,59.38,60.7,5201,-4.9483,155371474.75
"	300407",凯发电气,2015-03-31,深交所,60.7,60.36,1239836,61.85,60.2,61,2639,0.4942,75706568.27
"	300407",凯发电气,2015-04-01,深交所,61,60.6,1558741,62.58,60.51,62.15,3133,1.8852,96191458.87
"	300407",凯发电气,2015-04-02,深交所,62.15,62.41,1670474,64.84,62.41,64,3505,2.9767,106493208.95
"	300407",凯发电气,2015-04-03,深交所,64,63.88,2395837,68.91,63.45,67.68,4769,5.75,158738811.23
"	300407",凯发电气,2015-04-07,深交所,67.68,69.01,1910138,70,67.23,69.09,3716,2.0833,131579055.33
"	300407",凯发电气,2015-04-08,深交所,69.09,68.95,2095521,68.95,65.7,67.72,3916,-1.9829,141548713.29
"	300407",凯发电气,2015-04-09,深交所,67.72,67.83,3399343,74.49,66.68,74.49,5862,9.997,241322992.45
"	300407",凯发电气,2015-04-10,深交所,74.49,73.33,2900482,73.92,67.66,72.5,5452,-2.6715,207129961.53
"	300407",凯发电气,2015-04-13,深交所,72.5,72,2161859,77.15,71.3,73.49,4386,1.3655,161958301.91
"	300407",凯发电气,2015-04-14,深交所,73.49,73,2577445,77.7,70.19,70.5,4821,-4.0686,190123376.17
"	300407",凯发电气,2015-04-15,深交所,70.5,70.98,1998078,70.99,65,65.54,4071,-7.0355,134532123.95
"	300407",凯发电气,2015-04-16,深交所,65.54,65.6,1137952,68.28,65,66.93,2559,2.1208,76393926.63
"	300407",凯发电气,2015-04-17,深交所,66.93,67.22,1124032,69.48,67.22,67.7,2321,1.1505,76522695.27
"	300407",凯发电气,2015-04-20,深交所,67.7,67.71,1470392,67.73,63.67,64.18,2950,-5.1994,96461343.7
"	300407",凯发电气,2015-04-21,深交所,64.18,63.81,1005313,67.1,63.81,67,2032,4.3939,66390964.99
"	300407",凯发电气,2015-04-22,深交所,67,68,1288545,70.6,67.53,69.14,2623,3.194,89275122.55
"	300407",凯发电气,2015-04-23,深交所,69.14,69.14,1084441,70.21,68.18,68.79,2251,-0.5062,75025007.86
"	300407",凯发电气,2015-04-24,深交所,68.79,67.38,1544238,68.28,66.17,67.84,2927,-1.381,103420775.56
"	300407",凯发电气,2015-04-27,深交所,67.84,67.8,1093551,70.09,67.61,67.98,2204,0.2064,74947963.11
"	300407",凯发电气,2015-04-28,深交所,67.98,67.96,1276072,68.67,64.33,64.43,2405,-5.2221,83791411.38
"	300407",凯发电气,2015-04-29,深交所,64.43,63.59,836990,66.94,63.59,66.65,1638,3.4456,55138770.14
"	300407",凯发电气,2015-04-30,深交所,66.65,66.55,992385,68.25,65.61,66.27,1698,-0.5701,66689463.29
"	300407",凯发电气,2015-05-04,深交所,66.27,66.3,1056458,68.44,65.01,68.27,2039,3.018,70930054.85
"	300407",凯发电气,2015-05-05,深交所,68.27,68.2,831924,68.2,65.61,66.35,1722,-2.8124,55456861.8
"	300407",凯发电气,2015-05-06,深交所,66.35,66.33,1049694,68.39,66.3,66.36,2069,0.0151,70860186.49
"	300407",凯发电气,2015-05-07,深交所,66.36,66.42,744000,67.3,64.31,64.53,1460,-2.7577,48856862.07
"	300407",凯发电气,2015-05-08,深交所,64.53,65.28,1457701,69.23,65.28,69.23,2773,7.2834,98534029.53
"	300407",凯发电气,2015-05-11,深交所,69.23,70.98,2053562,73.38,69.62,73.01,3554,5.4601,147508846.59
"	300407",凯发电气,2015-05-12,深交所,73.01,73.5,1628803,73.77,71,73.08,3085,0.0959,118051887.27
"	300407",凯发电气,2015-05-13,深交所,73.08,71.9,1820527,76.28,69.16,75.19,3597,2.8872,134297331.02
"	300407",凯发电气,2015-05-14,深交所,75.19,73.99,2088711,80,73.99,78.89,3704,4.9209,162592219.05
"	300407",凯发电气,2015-05-15,深交所,78.89,78.8,1778711,79.41,75.71,78.31,3094,-0.7352,137992877.54
"	300407",凯发电气,2015-05-18,深交所,78.31,80,2104639,86.14,79.65,86.14,3633,9.9987,177407538.84
"	300407",凯发电气,2015-05-19,深交所,86.14,89,2245456,92.37,82.38,87.52,3923,1.602,196935357.95
"	300407",凯发电气,2015-05-20,深交所,87.52,86,1915032,90.6,84.5,84.51,3757,-3.4392,168091751.93
"	300407",凯发电气,2015-05-21,深交所,84.51,87.98,2241402,92.96,87,92.96,4064,9.9988,203319466.13
"	300407",凯发电气,2015-05-22,深交所,92.96,97.99,2591909,99.76,90.5,99.71,4895,7.2612,246287262.84
"	300407",凯发电气,2015-05-25,深交所,99.71,94.88,1618944,98.73,93.82,97.01,3433,-2.7079,156728417.49
"	300407",凯发电气,2015-05-26,深交所,97.01,96.99,1557656,106.71,96.99,106.71,2412,9.999,161124976.8
"	300407",凯发电气,2015-05-27,深交所,106.71,113.5,3327748,117.38,109,117.38,5054,9.9991,381817628.53
"	300407",凯发电气,2015-05-28,深交所,58.62,59,9403983,64.48,58.98,61.15,12761,4.3159,594117406.56
"	300407",凯发电气,2015-05-29,深交所,61.15,59.9,8359498,66.5,55.04,64.7,12768,5.8054,516179505.4
"	300407",凯发电气,2015-06-01,深交所,64.7,64.2,9046903,69.16,60.2,68.9,14388,6.4915,579578122.43
"	300407",凯发电气,2015-06-02,深交所,68.9,69.1,5487078,69.98,64.8,64.97,9238,-5.7039,363502803.68
"	300407",凯发电气,2015-06-03,深交所,64.97,63.3,4187820,64.48,60.02,60.86,8631,-6.326,259435764.82
"	300407",凯发电气,2015-06-04,深交所,60.86,61.14,3856745,63.5,55,62.36,7991,2.4647,233781312.85
"	300407",凯发电气,2015-06-05,深交所,62.36,63.15,3690505,64.12,59,59.41,7582,-4.7306,225469770.78
"	300407",凯发电气,2015-06-08,深交所,59.41,59,4215311,59.07,53.47,53.47,7621,-9.9983,230589458.22
"	300407",凯发电气,2015-06-09,深交所,53.47,52.95,2549147,54.6,51.42,52.58,4593,-1.6645,134613732.34
"	300407",凯发电气,2015-06-10,深交所,52.58,51,2657911,54.96,51,54.1,5033,2.8908,142009281.03
"	300407",凯发电气,2015-06-11,深交所,54.1,53.6,2375105,54.93,53.28,54.48,4402,0.7024,128720228.13
"	300407",凯发电气,2015-06-12,深交所,54.48,54.96,2341603,55.5,53.4,53.6,4378,-1.6153,126779995.81
"	300407",凯发电气,2015-06-15,深交所,53.6,53.73,3748367,54,48.24,48.24,6284,-10,188541873.23
"	300407",凯发电气,2015-06-16,深交所,48.24,47,4187180,49.8,44.54,49.68,6412,2.9851,196045542.91
"	300407",凯发电气,2015-06-17,深交所,49.68,48.93,5016567,54.65,48,54.65,7409,10.004,263342171.15
"	300407",凯发电气,2015-06-18,深交所,54.65,55,5294430,58.75,50,53.01,9305,-3.0009,297025452.31
"	300407",凯发电气,2015-06-19,深交所,53.01,50.99,3175083,55.2,49.3,52,6075,-1.9053,168288055.37
"	300407",凯发电气,2015-06-23,深交所,52,52.9,5470950,57.2,52,57.2,8585,10,306291407.07
"	300407",凯发电气,2015-06-24,深交所,57.2,59,5131201,60.25,56,58.3,8970,1.9231,300158487.77
"	300407",凯发电气,2015-06-25,深交所,58.3,59.58,3405539,60,52.47,52.47,7001,-10,190917220.17
"	300407",凯发电气,2015-06-26,深交所,52.47,49.5,2167755,49.5,47.22,47.22,2887,-10.0057,102662509.2
"	300407",凯发电气,2015-06-29,深交所,47.22,47,1837485,47.96,42.5,42.5,3031,-9.9958,80214821.33
"	300407",凯发电气,2015-06-30,深交所,42.5,38.27,3567283,46.2,38.25,45,4796,5.8824,148691354.72
"	300407",凯发电气,2015-07-01,深交所,45,44.27,2552291,45.87,40.5,40.5,4186,-10,110838425.79
"	300407",凯发电气,2015-07-02,深交所,40.5,38.5,5098422,40.18,36.45,36.45,5400,-10,187632559.3
"	300407",凯发电气,2015-07-03,深交所,36.45,34.74,3196147,35.2,32.81,32.81,3756,-9.9863,106217153.96
"	300407",凯发电气,2015-07-06,深交所,32.81,36.07,3482639,36.07,29.53,29.53,4236,-9.997,109324363.83
"	300407",凯发电气,2015-07-07,深交所,29.53,26.76,787401,27.02,26.58,26.58,1005,-9.9898,20976500.64
"	300407",凯发电气,2015-07-08,深交所,26.58,23.92,6930144,24.8,23.92,23.92,4325,-10.0075,166418876.26
"	300407",凯发电气,2015-07-09,深交所,23.92,22.51,3037906,26.31,22.51,26.31,3493,9.9916,77411365.1
