证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300007",汉威电子,2016-01-04,深交所,34.2,34.2,7878714,34.47,30.78,30.78,9291,-10,252918488.54
"	300007",汉威电子,2016-01-05,深交所,30.78,27.73,9557424,30.21,27.7,28.57,12431,-7.18,276126658.46
"	300007",汉威电子,2016-01-06,深交所,28.57,29.1,6205345,29.5,27.7,29.15,7931,2.0301,178691816.75
"	300007",汉威电子,2016-01-07,深交所,29.15,28.3,1974898,28.3,26.24,26.24,2290,-9.9828,53170262.84
"	300007",汉威电子,2016-01-08,深交所,26.24,26.9,9805436,27.2,23.62,24.9,10225,-5.1067,247079355.21
"	300007",汉威电子,2016-01-11,深交所,24.9,23.59,6286865,24.4,22.41,22.41,7171,-10,145451580.88
"	300007",汉威电子,2016-01-12,深交所,22.41,21.95,8212437,24.29,20.5,23.49,9425,4.8193,184963366.69
"	300007",汉威电子,2016-01-13,深交所,23.49,23.3,6151741,23.95,21.28,21.52,7110,-8.3865,141203686.4
"	300007",汉威电子,2016-01-14,深交所,21.52,20.56,5750112,23.12,20.54,23.04,6569,7.0632,127313013.63
"	300007",汉威电子,2016-01-15,深交所,23.04,23.3,6536876,23.86,22.3,22.74,7658,-1.3021,151634588.47
"	300007",汉威电子,2016-01-18,深交所,22.74,21.56,6162160,24.08,21.56,23.43,7500,3.0343,143033500.77
"	300007",汉威电子,2016-01-19,深交所,23.43,23.11,7228600,24.3,22.6,24.2,8085,3.2864,170226873.33
"	300007",汉威电子,2016-01-20,深交所,24.2,23.79,6111381,24.38,23.27,23.49,6249,-2.9339,145202525.15
"	300007",汉威电子,2016-01-21,深交所,23.49,22.87,5354168,23.93,21.97,21.97,6005,-6.4708,123702409.87
"	300007",汉威电子,2016-01-22,深交所,21.97,22.36,5023343,22.96,21.2,22.27,5295,1.3655,109970975.44
"	300007",汉威电子,2016-01-25,深交所,22.27,22.41,3847553,22.92,22.15,22.45,3872,0.8083,86651187.26
"	300007",汉威电子,2016-01-26,深交所,22.45,21.66,4848999,22.21,20.21,20.21,5699,-9.9777,101995298.14
"	300007",汉威电子,2016-01-27,深交所,20.21,20.17,9767099,20.19,18.19,18.83,7836,-6.8283,182834496.02
"	300007",汉威电子,2016-01-28,深交所,18.83,18.12,6413318,18.7,16.95,16.95,6139,-9.9841,115010951.47
"	300007",汉威电子,2016-01-29,深交所,16.95,16.9,6716987,18.5,16.9,18.23,5792,7.5516,119051433.52
"	300007",汉威电子,2016-02-01,深交所,18.23,18,5962580,18.65,17.62,18.08,5076,-0.8228,108748420.16
"	300007",汉威电子,2016-02-02,深交所,18.08,18.03,6455168,19.35,18.03,19,5547,5.0885,122554978.85
"	300007",汉威电子,2016-02-03,深交所,19,18.96,5533880,19.48,18.51,19.39,4633,2.0526,105410039.17
"	300007",汉威电子,2016-02-04,深交所,19.39,19.6,6534382,20.5,19.39,20.16,5777,3.9711,130880453.33
"	300007",汉威电子,2016-02-05,深交所,20.16,20.28,4642334,20.44,19.9,19.94,3740,-1.0913,93405749.83
"	300007",汉威电子,2016-02-15,深交所,19.94,19,3613756,19.99,18.77,19.7,3580,-1.2036,69832552.42
"	300007",汉威电子,2016-02-16,深交所,19.7,19.96,6512475,21.67,19.8,21.45,6355,8.8832,135372903.71
"	300007",汉威电子,2016-02-17,深交所,21.45,21.41,7040237,21.6,20.78,21.33,6692,-0.5594,149108643.45
"	300007",汉威电子,2016-02-18,深交所,21.33,22.09,8214165,22.45,21,21.03,7213,-1.4065,178406586.26
"	300007",汉威电子,2016-02-19,深交所,21.03,20.65,5829101,21.33,20.6,21.05,5372,0.0951,122229785.05
"	300007",汉威电子,2016-02-22,深交所,21.05,21.34,6075987,21.68,21.05,21.59,5717,2.5653,129996838.13
"	300007",汉威电子,2016-02-23,深交所,21.59,21.8,5635562,21.97,20.74,21.15,5830,-2.038,119912572.75
"	300007",汉威电子,2016-02-24,深交所,21.15,21.19,6360336,21.37,20,20.9,6142,-1.182,131368728.19
"	300007",汉威电子,2016-02-25,深交所,20.9,20.63,6349596,20.8,18.81,18.81,5973,-10,124906593.55
"	300007",汉威电子,2016-02-26,深交所,18.81,18.9,5137474,19.18,18.06,18.67,4688,-0.7443,95990536.7
"	300007",汉威电子,2016-02-29,深交所,18.67,18.33,5323551,18.5,16.83,16.91,5185,-9.4269,92368491.02
"	300007",汉威电子,2016-03-01,深交所,16.91,16.95,6678780,17.84,16.6,17.67,6018,4.4944,114175673.65
"	300007",汉威电子,2016-03-02,深交所,17.67,17.75,6380358,18.64,17.33,18.55,5950,4.9802,114804691.6
"	300007",汉威电子,2016-03-03,深交所,18.55,18.54,7258601,18.98,18.2,18.22,6292,-1.779,135008781.8
"	300007",汉威电子,2016-03-04,深交所,18.22,18.16,6742789,18.21,17.01,17.09,5653,-6.202,118719943.4
"	300007",汉威电子,2016-03-07,深交所,17.09,17.37,5956069,18.15,17.2,17.45,5455,2.1065,105232530.31
"	300007",汉威电子,2016-03-08,深交所,17.45,17.33,7747785,18.1,16.41,18,6331,3.1519,133478341.46
"	300007",汉威电子,2016-03-09,深交所,18,17.5,7815546,18.4,17.23,17.8,8145,-1.1111,140381245.52
"	300007",汉威电子,2016-03-10,深交所,17.8,17.79,5795040,17.96,17.03,17.13,6399,-3.764,100815738.47
"	300007",汉威电子,2016-03-11,深交所,17.13,16.85,3877269,17.18,16.55,17.03,4714,-0.5838,65345830.89
"	300007",汉威电子,2016-03-14,深交所,17.03,17.38,6866747,18.25,17.19,17.94,6916,5.3435,123076184.36
"	300007",汉威电子,2016-03-15,深交所,17.94,17.78,5301299,18.18,17.6,17.75,4894,-1.0591,94760409.51
"	300007",汉威电子,2016-03-16,深交所,17.75,17.99,5323763,18.1,17.3,17.5,5231,-1.4085,94114003.24
"	300007",汉威电子,2016-03-17,深交所,17.5,17.6,8887110,18.67,17.6,18.6,7820,6.2857,162150471.59
"	300007",汉威电子,2016-03-18,深交所,18.6,19.03,11308542,20.46,19.01,20.46,8682,10,223729292.69
"	300007",汉威电子,2016-03-21,深交所,20.46,21.1,14062572,21.44,20.68,21.19,11563,3.5679,296707146.09
"	300007",汉威电子,2016-03-22,深交所,21.19,20.61,8689429,21.22,20.58,20.94,7515,-1.1798,182178697.56
"	300007",汉威电子,2016-03-23,深交所,20.94,20.9,10317603,21.89,20.7,21.79,8911,4.0592,220677995.07
"	300007",汉威电子,2016-03-24,深交所,21.79,21.2,10240520,21.7,20.8,20.82,9307,-4.4516,217559312.8
"	300007",汉威电子,2016-03-25,深交所,20.82,20.55,5633467,20.99,20.55,20.88,5301,0.2882,116845642.28
"	300007",汉威电子,2016-03-28,深交所,20.88,21.17,7738240,21.7,20.59,20.66,6716,-1.0536,163843881.05
"	300007",汉威电子,2016-03-29,深交所,20.66,20.5,6961820,20.68,19.5,19.98,7168,-3.2914,139060540.76
"	300007",汉威电子,2016-03-30,深交所,19.98,20.16,10152952,21.23,20.08,21.23,7781,6.2563,208391373.01
"	300007",汉威电子,2016-03-31,深交所,21.23,21.3,11220654,21.99,20.87,21.04,10133,-0.895,240195818.39
"	300007",汉威电子,2016-04-01,深交所,21.04,20.88,8401856,20.88,19.78,20.34,8107,-3.327,170636215.13
"	300007",汉威电子,2016-04-05,深交所,20.34,20.28,8493659,21.44,20.06,21.33,7871,4.8673,177429872.05
