证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002132",恒星科技,2015-01-05,深交所,5.61,5.63,12548767,5.82,5.62,5.79,6283,3.2086,71822220.63
"	002132",恒星科技,2015-01-06,深交所,5.79,5.79,17919744,5.79,5.61,5.74,6862,-0.8636,101884483.43
"	002132",恒星科技,2015-01-07,深交所,5.74,5.73,12018066,5.8,5.66,5.8,4861,1.0453,69075321.63
"	002132",恒星科技,2015-01-08,深交所,5.8,5.79,9180645,5.8,5.71,5.77,4018,-0.5172,52899971.91
"	002132",恒星科技,2015-01-09,深交所,5.77,5.77,9119607,5.82,5.7,5.71,4013,-1.0399,52677978.37
"	002132",恒星科技,2015-01-12,深交所,5.71,5.68,14325433,5.79,5.5,5.78,5615,1.2259,81609990.11
"	002132",恒星科技,2015-01-13,深交所,5.78,5.78,10631606,5.78,5.61,5.7,3714,-1.3841,60659849.98
"	002132",恒星科技,2015-01-14,深交所,5.7,5.69,9291225,5.81,5.68,5.76,3757,1.0526,53466940.55
"	002132",恒星科技,2015-01-15,深交所,5.76,5.81,9551310,5.94,5.76,5.93,4840,2.9514,56009185.22
"	002132",恒星科技,2015-01-16,深交所,5.93,5.95,9632717,6.07,5.85,6.04,4400,1.855,57131191
"	002132",恒星科技,2015-01-19,深交所,6.04,5.92,9039284,6.04,5.74,5.9,4037,-2.3179,53639801.92
"	002132",恒星科技,2015-01-20,深交所,5.9,5.91,8182724,6.13,5.91,6.08,3347,3.0508,49327218.45
"	002132",恒星科技,2015-01-21,深交所,6.08,6.03,10445212,6.27,6.03,6.17,4272,1.4803,64327416.73
"	002132",恒星科技,2015-01-22,深交所,6.17,6.16,7461991,6.24,6.1,6.19,2950,0.3241,45958922.99
"	002132",恒星科技,2015-01-23,深交所,6.19,6.2,5813785,6.23,6.09,6.1,2587,-1.454,35646186.31
"	002132",恒星科技,2015-01-26,深交所,6.1,6.05,13230382,6.29,5.91,6.27,5150,2.7869,81238511.51
"	002132",恒星科技,2015-01-27,深交所,6.27,6.24,6164698,6.3,6.15,6.3,2740,0.4785,38416287.79
"	002132",恒星科技,2015-01-28,深交所,6.3,6.28,8501893,6.42,6.21,6.34,3999,0.6349,53844297.44
"	002132",恒星科技,2015-01-29,深交所,6.34,6.32,13750407,6.57,6.27,6.5,5096,2.5237,88683917.99
"	002132",恒星科技,2015-01-30,深交所,6.5,6.51,7595216,6.56,6.41,6.49,2900,-0.1538,49225262.42
"	002132",恒星科技,2015-02-02,深交所,6.49,6.42,7351129,6.61,6.34,6.51,2886,0.3082,47726936.24
"	002132",恒星科技,2015-02-03,深交所,6.51,6.52,12566608,6.72,6.47,6.59,4195,1.2289,83107881.57
"	002132",恒星科技,2015-02-04,深交所,6.59,6.6,5248192,6.6,6.41,6.41,2516,-2.7314,34164705.75
"	002132",恒星科技,2015-02-05,深交所,6.41,6.41,6469414,6.46,6.28,6.28,2558,-2.0281,41122953.5
"	002132",恒星科技,2015-02-06,深交所,6.28,6.22,5174522,6.35,6.22,6.31,1932,0.4777,32529630.37
"	002132",恒星科技,2015-02-09,深交所,6.31,6.3,7075449,6.5,6.3,6.4,2347,1.4263,45453821.46
"	002132",恒星科技,2015-02-10,深交所,6.4,6.4,8012155,6.46,6.28,6.33,2224,-1.0938,51183780.01
"	002132",恒星科技,2015-02-11,深交所,6.33,6.34,6375105,6.38,6.17,6.26,2811,-1.1058,39821775.66
"	002132",恒星科技,2015-02-12,深交所,6.26,6.23,3717691,6.27,6.17,6.2,1648,-0.9585,23128849.33
"	002132",恒星科技,2015-02-13,深交所,6.2,6.21,5546985,6.38,6.21,6.34,2338,2.2581,35023456.23
