Date,SZ000693.Close
2012/01/01,6.0
2012/01/02,6.0
2012/01/03,6.0
2012/02/01,6.0
2012/02/02,6.0
2012/02/03,6.0
2012/03/01,6.0
2012/03/02,6.0
2012/03/03,6.0
2012/04/01,6.0
2012/04/02,6.0
2012/04/03,6.0
2012/05/01,6.0
2012/05/02,6.0
2012/05/03,6.0
2012/06/01,6.0
2012/06/02,6.0
2012/06/03,6.0
2012/07/01,6.0
2012/07/02,6.0
2012/07/03,6.0
2012/08/01,6.0
2012/08/02,6.0
2012/08/03,6.0
2012/09/01,6.0
2012/09/02,6.0
2012/09/03,6.0
2012/10/01,6.0
2012/10/02,6.0
2012/10/03,6.0
2012/11/01,6.0
2012/11/02,6.0
2012/11/03,6.0
2012/12/01,6.0
2012/12/02,6.0
2012/12/03,6.0
2013/01/01,6.0
2013/01/02,6.0
2013/01/03,6.0
2013/02/01,6.0
2013/02/02,6.0
2013/02/03,6.0
2013/03/01,6.0
2013/03/02,6.0
2013/03/03,6.0
2013/04/01,6.0
2013/04/02,6.0
2013/04/03,6.0
2013/05/01,6.0
2013/05/02,6.0
2013/05/03,6.0
2013/06/01,6.0
2013/06/02,6.0
2013/06/03,6.0
2013/07/01,6.0
2013/07/02,6.0
2013/07/03,6.0
2013/08/01,6.0
2013/08/02,6.0
2013/08/03,6.0
2013/09/01,6.0
2013/09/02,6.0
2013/09/03,6.0
2013/10/01,6.0
2013/10/02,6.0
2013/10/03,6.0
2013/11/01,6.0
2013/11/02,6.0
2013/11/03,6.0
2013/12/01,6.0
2013/12/02,6.0
2013/12/03,6.0
2014/01/01,6.0
2014/01/02,13.385
2014/01/03,11.64
2014/02/01,11.65
2014/02/02,14.585
2014/02/03,15.345
2014/03/01,15.05
2014/03/02,13.325
2014/03/03,12.79
2014/04/01,14.0
2014/04/02,14.895
2014/04/03,16.45
2014/05/01,17.4
2014/05/02,22.18
2014/05/03,20.875
2014/06/01,21.915
2014/06/02,23.375
2014/06/03,23.665
2014/07/01,24.135
2014/07/02,22.52
2014/07/03,22.26
2014/08/01,22.73
2014/08/02,23.76
2014/08/03,22.56
2014/09/01,23.45
2014/09/02,22.71
2014/09/03,22.3
2014/10/01,22.82
2014/10/02,22.42
2014/10/03,20.82
2014/11/01,20.885
2014/11/02,20.51
2014/11/03,24.715
2014/12/01,26.41
2014/12/02,27.9
2014/12/03,25.255
