Date,SH600059.Close
2012/01/01,8.96
2012/01/02,8.94
2012/01/03,9.13
2012/02/01,9.145
2012/02/02,9.435
2012/02/03,9.84
2012/03/01,10.02
2012/03/02,10.5
2012/03/03,10.305
2012/04/01,9.8
2012/04/02,9.855
2012/04/03,10.41
2012/05/01,10.9
2012/05/02,11.16
2012/05/03,13.37
2012/06/01,12.68
2012/06/02,12.565
2012/06/03,11.955
2012/07/01,12.71
2012/07/02,13.155
2012/07/03,12.17
2012/08/01,12.025
2012/08/02,11.695
2012/08/03,10.97
2012/09/01,10.93
2012/09/02,11.05
2012/09/03,10.785
2012/10/01,11.37
2012/10/02,11.67
2012/10/03,11.29
2012/11/01,11.1
2012/11/02,10.39
2012/11/03,9.705
2012/12/01,9.205
2012/12/02,9.705
2012/12/03,9.89
2013/01/01,10.09
2013/01/02,10.17
2013/01/03,9.67
2013/02/01,9.76
2013/02/02,9.98
2013/02/03,10.07
2013/03/01,10.655
2013/03/02,10.47
2013/03/03,10.97
2013/04/01,10.585
2013/04/02,9.73
2013/04/03,9.28
2013/05/01,9.57
2013/05/02,10.035
2013/05/03,10.49
2013/06/01,10.93
2013/06/02,10.66
2013/06/03,10.06
2013/07/01,10.255
2013/07/02,10.36
2013/07/03,10.045
2013/08/01,10.17
2013/08/02,10.04
2013/08/03,10.205
2013/09/01,10.17
2013/09/02,10.485
2013/09/03,10.415
2013/10/01,10.45
2013/10/02,10.915
2013/10/03,10.04
2013/11/01,9.34
2013/11/02,9.135
2013/11/03,9.06
2013/12/01,9.25
2013/12/02,9.055
2013/12/03,8.58
2014/01/01,8.51
2014/01/02,8.535
2014/01/03,8.65
2014/02/01,8.51
2014/02/02,8.665
2014/02/03,8.185
2014/03/01,8.07
2014/03/02,7.975
2014/03/03,7.87
2014/04/01,7.87
2014/04/02,7.905
2014/04/03,7.64
2014/05/01,7.54
2014/05/02,7.54
2014/05/03,7.685
2014/06/01,7.44
2014/06/02,7.615
2014/06/03,7.805
2014/07/01,7.72
2014/07/02,8.005
2014/07/03,8.07
2014/08/01,8.345
2014/08/02,8.655
2014/08/03,8.38
2014/09/01,8.71
2014/09/02,8.61
2014/09/03,8.53
2014/10/01,8.71
2014/10/02,8.63
2014/10/03,8.18
2014/11/01,8.31
2014/11/02,8.43
2014/11/03,8.59
2014/12/01,8.835
2014/12/02,9.02
2014/12/03,8.87
