Date,SH600521.Close
2012/01/01,5.33
2012/01/02,5.49
2012/01/03,5.56
2012/02/01,5.885
2012/02/02,6.115
2012/02/03,6.41
2012/03/01,6.38
2012/03/02,6.59
2012/03/03,6.71
2012/04/01,6.72
2012/04/02,6.625
2012/04/03,6.95
2012/05/01,7.15
2012/05/02,7.455
2012/05/03,7.16
2012/06/01,7.495
2012/06/02,7.885
2012/06/03,8.21
2012/07/01,8.43
2012/07/02,8.105
2012/07/03,7.6
2012/08/01,7.925
2012/08/02,7.99
2012/08/03,7.47
2012/09/01,7.59
2012/09/02,7.84
2012/09/03,7.72
2012/10/01,8.01
2012/10/02,8.04
2012/10/03,7.565
2012/11/01,7.15
2012/11/02,6.53
2012/11/03,6.19
2012/12/01,5.66
2012/12/02,5.845
2012/12/03,6.26
2013/01/01,6.48
2013/01/02,7.685
2013/01/03,8.04
2013/02/01,8.355
2013/02/02,8.86
2013/02/03,8.92
2013/03/01,8.975
2013/03/02,9.145
2013/03/03,9.09
2013/04/01,8.565
2013/04/02,8.17
2013/04/03,9.13
2013/05/01,11.31
2013/05/02,12.405
2013/05/03,12.83
2013/06/01,14.45
2013/06/02,14.135
2013/06/03,12.12
2013/07/01,12.445
2013/07/02,13.03
2013/07/03,11.99
2013/08/01,12.02
2013/08/02,11.55
2013/08/03,10.73
2013/09/01,10.89
2013/09/02,11.435
2013/09/03,12.27
2013/10/01,12.06
2013/10/02,11.76
2013/10/03,10.6
2013/11/01,8.885
2013/11/02,9.295
2013/11/03,9.28
2013/12/01,9.81
2013/12/02,9.85
2013/12/03,9.62
2014/01/01,9.64
2014/01/02,9.535
2014/01/03,9.75
2014/02/01,9.86
2014/02/02,10.385
2014/02/03,9.87
2014/03/01,9.57
2014/03/02,9.1
2014/03/03,8.97
2014/04/01,8.63
2014/04/02,8.705
2014/04/03,8.425
2014/05/01,7.28
2014/05/02,7.51
2014/05/03,7.625
2014/06/01,7.47
2014/06/02,7.61
2014/06/03,7.91
2014/07/01,8.46
2014/07/02,8.51
2014/07/03,9.1
2014/08/01,9.375
2014/08/02,9.505
2014/08/03,9.62
2014/09/01,9.93
2014/09/02,9.83
2014/09/03,9.71
2014/10/01,10.25
2014/10/02,10.24
2014/10/03,10.56
2014/11/01,11.225
2014/11/02,11.41
2014/11/03,11.09
2014/12/01,11.435
2014/12/02,11.8
2014/12/03,10.72
