Date,SH600108.Close
2012/01/01,4.42
2012/01/02,4.56
2012/01/03,4.73
2012/02/01,4.91
2012/02/02,5.09
2012/02/03,5.37
2012/03/01,5.48
2012/03/02,6.44
2012/03/03,6.04
2012/04/01,5.56
2012/04/02,5.8
2012/04/03,5.82
2012/05/01,6.06
2012/05/02,5.73
2012/05/03,5.56
2012/06/01,5.15
2012/06/02,5.135
2012/06/03,4.9
2012/07/01,5.09
2012/07/02,5.35
2012/07/03,5.17
2012/08/01,5.105
2012/08/02,5.27
2012/08/03,5.34
2012/09/01,5.23
2012/09/02,5.335
2012/09/03,5.16
2012/10/01,5.33
2012/10/02,5.4
2012/10/03,5.39
2012/11/01,5.44
2012/11/02,5.73
2012/11/03,5.83
2012/12/01,5.9
2012/12/02,6.525
2012/12/03,6.76
2013/01/01,6.75
2013/01/02,7.085
2013/01/03,7.07
2013/02/01,6.795
2013/02/02,6.93
2013/02/03,7.035
2013/03/01,7.065
2013/03/02,6.68
2013/03/03,6.6
2013/04/01,6.425
2013/04/02,6.2
2013/04/03,6.57
2013/05/01,6.33
2013/05/02,6.955
2013/05/03,7.51
2013/06/01,7.28
2013/06/02,7.05
2013/06/03,6.33
2013/07/01,6.695
2013/07/02,6.87
2013/07/03,6.71
2013/08/01,7.21
2013/08/02,7.29
2013/08/03,7.22
2013/09/01,8.79
2013/09/02,9.065
2013/09/03,8.82
2013/10/01,10.44
2013/10/02,10.245
2013/10/03,9.32
2013/11/01,8.82
2013/11/02,8.535
2013/11/03,9.35
2013/12/01,8.85
2013/12/02,8.69
2013/12/03,8.0
2014/01/01,7.33
2014/01/02,7.22
2014/01/03,7.4
2014/02/01,7.555
2014/02/02,8.195
2014/02/03,7.635
2014/03/01,7.55
2014/03/02,6.745
2014/03/03,6.9
2014/04/01,6.93
2014/04/02,6.89
2014/04/03,6.23
2014/05/01,5.85
2014/05/02,5.84
2014/05/03,5.88
2014/06/01,5.64
2014/06/02,5.595
2014/06/03,5.51
2014/07/01,5.705
2014/07/02,5.68
2014/07/03,5.9
2014/08/01,6.39
2014/08/02,6.525
2014/08/03,6.88
2014/09/01,7.08
2014/09/02,7.7
2014/09/03,8.41
2014/10/01,8.32
2014/10/02,8.06
2014/10/03,7.85
2014/11/01,8.21
2014/11/02,8.7
2014/11/03,8.66
2014/12/01,9.58
2014/12/02,10.01
2014/12/03,9.76
