Date,SZ002229.Close
2012/01/01,7.22
2012/01/02,7.16
2012/01/03,7.075
2012/02/01,8.55
2012/02/02,8.635
2012/02/03,8.89
2012/03/01,8.69
2012/03/02,9.61
2012/03/03,9.9
2012/04/01,8.79
2012/04/02,8.315
2012/04/03,7.45
2012/05/01,7.52
2012/05/02,7.18
2012/05/03,6.89
2012/06/01,6.76
2012/06/02,6.9
2012/06/03,6.485
2012/07/01,6.19
2012/07/02,5.445
2012/07/03,5.33
2012/08/01,5.215
2012/08/02,5.275
2012/08/03,5.34
2012/09/01,6.045
2012/09/02,5.955
2012/09/03,5.39
2012/10/01,5.52
2012/10/02,5.44
2012/10/03,6.005
2012/11/01,5.83
2012/11/02,5.5
2012/11/03,5.245
2012/12/01,5.15
2012/12/02,5.635
2012/12/03,5.7
2013/01/01,5.79
2013/01/02,6.37
2013/01/03,6.76
2013/02/01,6.575
2013/02/02,6.58
2013/02/03,6.48
2013/03/01,6.535
2013/03/02,6.37
2013/03/03,6.42
2013/04/01,5.965
2013/04/02,5.99
2013/04/03,5.71
2013/05/01,5.88
2013/05/02,5.98
2013/05/03,6.7
2013/06/01,6.74
2013/06/02,7.13
2013/06/03,7.13
2013/07/01,7.13
2013/07/02,7.47
2013/07/03,10.595
2013/08/01,13.18
2013/08/02,12.53
2013/08/03,14.51
2013/09/01,15.32
2013/09/02,14.06
2013/09/03,15.69
2013/10/01,16.42
2013/10/02,15.1
2013/10/03,12.67
2013/11/01,11.595
2013/11/02,11.7
2013/11/03,12.9
2013/12/01,11.78
2013/12/02,13.78
2013/12/03,13.59
2014/01/01,14.81
2014/01/02,15.655
2014/01/03,20.705
2014/02/01,21.085
2014/02/02,23.29
2014/02/03,20.04
2014/03/01,20.945
2014/03/02,18.28
2014/03/03,17.64
2014/04/01,19.57
2014/04/02,21.56
2014/04/03,18.63
2014/05/01,18.66
2014/05/02,18.92
2014/05/03,20.575
2014/06/01,19.705
2014/06/02,18.465
2014/06/03,17.54
2014/07/01,17.61
2014/07/02,16.9
2014/07/03,15.56
2014/08/01,16.18
2014/08/02,16.855
2014/08/03,16.85
2014/09/01,17.81
2014/09/02,19.3
2014/09/03,18.91
2014/10/01,19.42
2014/10/02,20.71
2014/10/03,19.9
2014/11/01,19.425
2014/11/02,17.6
2014/11/03,18.925
2014/12/01,18.055
2014/12/02,17.53
2014/12/03,16.1
