Date,SZ002573.Close
2012/01/01,5.48
2012/01/02,5.0
2012/01/03,4.81
2012/02/01,5.03
2012/02/02,5.265
2012/02/03,5.33
2012/03/01,5.33
2012/03/02,5.05
2012/03/03,4.725
2012/04/01,4.69
2012/04/02,4.675
2012/04/03,4.35
2012/05/01,4.66
2012/05/02,4.76
2012/05/03,4.82
2012/06/01,5.1
2012/06/02,5.205
2012/06/03,4.765
2012/07/01,4.53
2012/07/02,4.42
2012/07/03,4.4
2012/08/01,4.33
2012/08/02,4.48
2012/08/03,4.57
2012/09/01,4.655
2012/09/02,4.425
2012/09/03,4.265
2012/10/01,4.39
2012/10/02,4.34
2012/10/03,4.38
2012/11/01,4.34
2012/11/02,4.26
2012/11/03,4.08
2012/12/01,4.04
2012/12/02,4.24
2012/12/03,4.49
2013/01/01,4.52
2013/01/02,4.86
2013/01/03,5.02
2013/02/01,4.955
2013/02/02,5.37
2013/02/03,5.845
2013/03/01,6.255
2013/03/02,6.14
2013/03/03,6.26
2013/04/01,6.08
2013/04/02,6.02
2013/04/03,6.14
2013/05/01,6.71
2013/05/02,7.525
2013/05/03,8.0
2013/06/01,7.86
2013/06/02,7.81
2013/06/03,7.655
2013/07/01,8.18
2013/07/02,8.3
2013/07/03,9.415
2013/08/01,9.76
2013/08/02,9.34
2013/08/03,9.495
2013/09/01,9.14
2013/09/02,9.47
2013/09/03,9.875
2013/10/01,10.94
2013/10/02,12.5
2013/10/03,12.23
2013/11/01,12.19
2013/11/02,12.41
2013/11/03,12.28
2013/12/01,11.44
2013/12/02,11.1
2013/12/03,10.81
2014/01/01,10.81
2014/01/02,10.81
2014/01/03,10.81
2014/02/01,10.81
2014/02/02,10.81
2014/02/03,10.81
2014/03/01,10.81
2014/03/02,10.81
2014/03/03,9.87
2014/04/01,9.1
2014/04/02,8.97
2014/04/03,8.57
2014/05/01,8.1
2014/05/02,7.98
2014/05/03,8.28
2014/06/01,8.515
2014/06/02,8.62
2014/06/03,8.485
2014/07/01,8.765
2014/07/02,8.95
2014/07/03,9.09
2014/08/01,9.24
2014/08/02,9.385
2014/08/03,9.67
2014/09/01,10.08
2014/09/02,10.29
2014/09/03,10.15
2014/10/01,10.83
2014/10/02,10.89
2014/10/03,10.74
2014/11/01,10.71
2014/11/02,10.08
2014/11/03,11.16
2014/12/01,11.435
2014/12/02,13.81
2014/12/03,14.475
