Date,SH600590.Close
2012/01/01,6.25
2012/01/02,6.46
2012/01/03,6.435
2012/02/01,6.665
2012/02/02,7.09
2012/02/03,7.4
2012/03/01,7.65
2012/03/02,7.37
2012/03/03,7.09
2012/04/01,6.775
2012/04/02,7.26
2012/04/03,7.24
2012/05/01,7.59
2012/05/02,7.42
2012/05/03,7.69
2012/06/01,7.09
2012/06/02,7.045
2012/06/03,6.66
2012/07/01,6.54
2012/07/02,6.465
2012/07/03,6.33
2012/08/01,6.285
2012/08/02,6.155
2012/08/03,6.3
2012/09/01,6.525
2012/09/02,6.535
2012/09/03,6.095
2012/10/01,6.32
2012/10/02,6.23
2012/10/03,6.095
2012/11/01,6.01
2012/11/02,5.65
2012/11/03,5.255
2012/12/01,5.035
2012/12/02,5.4
2012/12/03,5.56
2013/01/01,5.84
2013/01/02,6.025
2013/01/03,5.95
2013/02/01,6.1
2013/02/02,6.25
2013/02/03,6.25
2013/03/01,6.595
2013/03/02,6.22
2013/03/03,6.4
2013/04/01,6.505
2013/04/02,6.44
2013/04/03,6.03
2013/05/01,6.02
2013/05/02,6.145
2013/05/03,6.64
2013/06/01,6.6
2013/06/02,6.22
2013/06/03,5.365
2013/07/01,5.34
2013/07/02,5.59
2013/07/03,5.725
2013/08/01,6.0
2013/08/02,6.08
2013/08/03,6.34
2013/09/01,6.13
2013/09/02,6.575
2013/09/03,6.6
2013/10/01,6.72
2013/10/02,6.77
2013/10/03,6.14
2013/11/01,5.91
2013/11/02,5.945
2013/11/03,6.72
2013/12/01,6.96
2013/12/02,6.595
2013/12/03,6.33
2014/01/01,6.19
2014/01/02,6.035
2014/01/03,6.19
2014/02/01,6.42
2014/02/02,6.87
2014/02/03,7.08
2014/03/01,7.355
2014/03/02,7.01
2014/03/03,7.3
2014/04/01,7.03
2014/04/02,7.31
2014/04/03,7.175
2014/05/01,6.71
2014/05/02,7.18
2014/05/03,6.94
2014/06/01,6.705
2014/06/02,6.72
2014/06/03,6.57
2014/07/01,6.885
2014/07/02,6.95
2014/07/03,7.04
2014/08/01,7.87
2014/08/02,7.825
2014/08/03,7.91
2014/09/01,8.66
2014/09/02,8.83
2014/09/03,8.83
2014/10/01,8.83
2014/10/02,9.105
2014/10/03,9.14
2014/11/01,11.29
2014/11/02,10.385
2014/11/03,10.725
2014/12/01,10.185
2014/12/02,10.23
2014/12/03,8.915
