Date,SZ300168.Close
2012/01/01,2.63
2012/01/02,2.345
2012/01/03,2.24
2012/02/01,2.375
2012/02/02,2.595
2012/02/03,2.62
2012/03/01,2.61
2012/03/02,2.67
2012/03/03,2.475
2012/04/01,2.435
2012/04/02,2.565
2012/04/03,2.34
2012/05/01,2.41
2012/05/02,2.53
2012/05/03,2.59
2012/06/01,2.645
2012/06/02,2.71
2012/06/03,2.74
2012/07/01,2.92
2012/07/02,2.835
2012/07/03,2.97
2012/08/01,3.165
2012/08/02,3.23
2012/08/03,3.34
2012/09/01,3.38
2012/09/02,3.34
2012/09/03,3.22
2012/10/01,3.35
2012/10/02,3.42
2012/10/03,3.235
2012/11/01,3.39
2012/11/02,3.31
2012/11/03,2.94
2012/12/01,3.195
2012/12/02,3.305
2012/12/03,3.62
2013/01/01,3.87
2013/01/02,4.3
2013/01/03,4.37
2013/02/01,4.35
2013/02/02,4.58
2013/02/03,4.755
2013/03/01,4.935
2013/03/02,4.8
2013/03/03,4.71
2013/04/01,5.365
2013/04/02,5.77
2013/04/03,5.42
2013/05/01,5.44
2013/05/02,5.975
2013/05/03,7.08
2013/06/01,6.33
2013/06/02,6.605
2013/06/03,6.49
2013/07/01,6.655
2013/07/02,7.77
2013/07/03,8.265
2013/08/01,8.73
2013/08/02,8.37
2013/08/03,8.925
2013/09/01,9.47
2013/09/02,8.795
2013/09/03,8.875
2013/10/01,9.56
2013/10/02,8.825
2013/10/03,7.74
2013/11/01,7.895
2013/11/02,7.985
2013/11/03,7.87
2013/12/01,6.62
2013/12/02,6.55
2013/12/03,6.7
2014/01/01,6.76
2014/01/02,7.16
2014/01/03,8.25
2014/02/01,9.91
2014/02/02,9.545
2014/02/03,10.17
2014/03/01,10.13
2014/03/02,9.56
2014/03/03,9.65
2014/04/01,9.65
2014/04/02,9.65
2014/04/03,9.65
2014/05/01,9.65
2014/05/02,9.65
2014/05/03,9.65
2014/06/01,9.65
2014/06/02,9.65
2014/06/03,9.02
2014/07/01,8.76
2014/07/02,7.555
2014/07/03,7.92
2014/08/01,9.095
2014/08/02,9.365
2014/08/03,9.84
2014/09/01,11.58
2014/09/02,13.01
2014/09/03,13.87
2014/10/01,13.58
2014/10/02,13.605
2014/10/03,15.09
2014/11/01,16.245
2014/11/02,15.615
2014/11/03,16.975
2014/12/01,18.97
2014/12/02,22.28
2014/12/03,23.23
