Date,SH600053.Close
2012/01/01,5.4
2012/01/02,5.66
2012/01/03,5.965
2012/02/01,6.065
2012/02/02,6.36
2012/02/03,6.62
2012/03/01,6.71
2012/03/02,6.31
2012/03/03,6.155
2012/04/01,6.03
2012/04/02,6.29
2012/04/03,6.48
2012/05/01,6.61
2012/05/02,6.58
2012/05/03,6.75
2012/06/01,6.6
2012/06/02,6.615
2012/06/03,6.775
2012/07/01,6.58
2012/07/02,6.215
2012/07/03,6.1
2012/08/01,5.935
2012/08/02,5.94
2012/08/03,5.71
2012/09/01,5.48
2012/09/02,5.355
2012/09/03,5.04
2012/10/01,5.2
2012/10/02,5.09
2012/10/03,6.02
2012/11/01,6.0
2012/11/02,5.35
2012/11/03,5.69
2012/12/01,6.81
2012/12/02,6.845
2012/12/03,7.06
2013/01/01,6.93
2013/01/02,6.715
2013/01/03,6.54
2013/02/01,6.83
2013/02/02,6.69
2013/02/03,6.56
2013/03/01,6.655
2013/03/02,7.86
2013/03/03,7.86
2013/04/01,7.86
2013/04/02,7.86
2013/04/03,7.86
2013/05/01,7.86
2013/05/02,7.86
2013/05/03,7.86
2013/06/01,7.48
2013/06/02,6.785
2013/06/03,5.755
2013/07/01,5.6
2013/07/02,5.88
2013/07/03,5.81
2013/08/01,5.97
2013/08/02,6.89
2013/08/03,6.86
2013/09/01,7.05
2013/09/02,7.125
2013/09/03,6.865
2013/10/01,7.08
2013/10/02,6.935
2013/10/03,6.46
2013/11/01,6.39
2013/11/02,6.11
2013/11/03,6.46
2013/12/01,6.14
2013/12/02,6.045
2013/12/03,5.86
2014/01/01,5.86
2014/01/02,5.86
2014/01/03,5.86
2014/02/01,5.86
2014/02/02,5.86
2014/02/03,5.86
2014/03/01,5.86
2014/03/02,5.86
2014/03/03,6.04
2014/04/01,6.33
2014/04/02,6.69
2014/04/03,6.665
2014/05/01,6.81
2014/05/02,6.74
2014/05/03,6.83
2014/06/01,7.095
2014/06/02,7.145
2014/06/03,7.6
2014/07/01,7.97
2014/07/02,7.825
2014/07/03,8.05
2014/08/01,7.875
2014/08/02,8.17
2014/08/03,8.32
2014/09/01,8.9
2014/09/02,9.0
2014/09/03,8.86
2014/10/01,9.76
2014/10/02,10.465
2014/10/03,10.47
2014/11/01,10.54
2014/11/02,10.0
2014/11/03,10.0
2014/12/01,10.0
2014/12/02,9.25
2014/12/03,8.2
