Date,SH600844.Close
2012/01/01,11.37
2012/01/02,14.72
2012/01/03,14.75
2012/02/01,15.41
2012/02/02,15.41
2012/02/03,15.89
2012/03/01,16.2
2012/03/02,17.62
2012/03/03,17.455
2012/04/01,16.0
2012/04/02,15.81
2012/04/03,14.5
2012/05/01,15.04
2012/05/02,14.055
2012/05/03,14.13
2012/06/01,13.485
2012/06/02,13.935
2012/06/03,13.01
2012/07/01,12.18
2012/07/02,11.685
2012/07/03,11.4
2012/08/01,11.39
2012/08/02,12.24
2012/08/03,11.33
2012/09/01,11.435
2012/09/02,11.835
2012/09/03,10.85
2012/10/01,11.31
2012/10/02,11.96
2012/10/03,11.035
2012/11/01,10.93
2012/11/02,10.35
2012/11/03,10.245
2012/12/01,9.985
2012/12/02,11.385
2012/12/03,11.21
2013/01/01,11.72
2013/01/02,12.51
2013/01/03,13.71
2013/02/01,12.925
2013/02/02,13.24
2013/02/03,12.505
2013/03/01,11.805
2013/03/02,10.92
2013/03/03,10.9
2013/04/01,10.445
2013/04/02,10.17
2013/04/03,9.84
2013/05/01,9.93
2013/05/02,9.775
2013/05/03,10.25
2013/06/01,10.07
2013/06/02,9.175
2013/06/03,7.71
2013/07/01,7.445
2013/07/02,7.64
2013/07/03,7.365
2013/08/01,7.78
2013/08/02,8.09
2013/08/03,8.09
2013/09/01,8.2
2013/09/02,8.77
2013/09/03,8.59
2013/10/01,8.47
2013/10/02,7.995
2013/10/03,7.62
2013/11/01,7.605
2013/11/02,7.68
2013/11/03,8.32
2013/12/01,8.6
2013/12/02,8.245
2013/12/03,7.47
2014/01/01,7.17
2014/01/02,7.055
2014/01/03,7.165
2014/02/01,7.035
2014/02/02,7.33
2014/02/03,7.63
2014/03/01,7.07
2014/03/02,6.745
2014/03/03,6.57
2014/04/01,6.53
2014/04/02,6.485
2014/04/03,6.215
2014/05/01,5.63
2014/05/02,5.65
2014/05/03,5.695
2014/06/01,5.59
2014/06/02,5.64
2014/06/03,5.62
2014/07/01,5.905
2014/07/02,5.905
2014/07/03,6.1
2014/08/01,6.295
2014/08/02,6.415
2014/08/03,6.39
2014/09/01,6.72
2014/09/02,7.3
2014/09/03,7.26
2014/10/01,7.37
2014/10/02,7.02
2014/10/03,6.84
2014/11/01,7.01
2014/11/02,6.845
2014/11/03,7.705
2014/12/01,7.545
2014/12/02,7.6
2014/12/03,7.6
