Date,SH600652.Close
2012/01/01,3.86
2012/01/02,4.755
2012/01/03,4.68
2012/02/01,4.805
2012/02/02,5.28
2012/02/03,5.37
2012/03/01,5.36
2012/03/02,5.16
2012/03/03,5.035
2012/04/01,4.635
2012/04/02,5.33
2012/04/03,5.77
2012/05/01,5.82
2012/05/02,5.585
2012/05/03,5.49
2012/06/01,5.105
2012/06/02,5.13
2012/06/03,4.59
2012/07/01,4.62
2012/07/02,4.495
2012/07/03,4.48
2012/08/01,4.52
2012/08/02,4.345
2012/08/03,4.34
2012/09/01,4.36
2012/09/02,4.445
2012/09/03,4.365
2012/10/01,4.56
2012/10/02,4.56
2012/10/03,4.48
2012/11/01,4.55
2012/11/02,4.37
2012/11/03,4.205
2012/12/01,3.995
2012/12/02,4.235
2012/12/03,4.41
2013/01/01,4.44
2013/01/02,4.465
2013/01/03,4.5
2013/02/01,4.77
2013/02/02,4.65
2013/02/03,4.465
2013/03/01,4.415
2013/03/02,4.3
2013/03/03,4.31
2013/04/01,4.16
2013/04/02,4.08
2013/04/03,4.04
2013/05/01,4.0
2013/05/02,3.995
2013/05/03,4.13
2013/06/01,4.02
2013/06/02,3.79
2013/06/03,3.33
2013/07/01,3.285
2013/07/02,3.46
2013/07/03,3.405
2013/08/01,3.79
2013/08/02,3.86
2013/08/03,3.96
2013/09/01,4.48
2013/09/02,4.73
2013/09/03,4.665
2013/10/01,4.95
2013/10/02,5.405
2013/10/03,4.77
2013/11/01,4.6
2013/11/02,4.425
2013/11/03,4.54
2013/12/01,4.37
2013/12/02,4.195
2013/12/03,4.0
2014/01/01,4.04
2014/01/02,4.04
2014/01/03,4.04
2014/02/01,4.04
2014/02/02,4.04
2014/02/03,4.04
2014/03/01,4.04
2014/03/02,4.04
2014/03/03,4.04
2014/04/01,4.45
2014/04/02,7.805
2014/04/03,6.925
2014/05/01,6.33
2014/05/02,6.08
2014/05/03,6.755
2014/06/01,6.65
2014/06/02,7.02
2014/06/03,6.845
2014/07/01,6.965
2014/07/02,6.77
2014/07/03,6.79
2014/08/01,7.25
2014/08/02,7.29
2014/08/03,7.35
2014/09/01,7.75
2014/09/02,7.82
2014/09/03,8.24
2014/10/01,8.48
2014/10/02,8.325
2014/10/03,7.81
2014/11/01,7.66
2014/11/02,7.315
2014/11/03,7.545
2014/12/01,7.52
2014/12/02,7.24
2014/12/03,6.495
