Date,SZ300213.Close
2012/01/01,4.71
2012/01/02,4.615
2012/01/03,4.605
2012/02/01,4.74
2012/02/02,4.915
2012/02/03,5.81
2012/03/01,5.77
2012/03/02,5.63
2012/03/03,5.375
2012/04/01,4.88
2012/04/02,4.98
2012/04/03,4.74
2012/05/01,4.79
2012/05/02,4.74
2012/05/03,4.75
2012/06/01,4.555
2012/06/02,4.755
2012/06/03,5.095
2012/07/01,4.84
2012/07/02,4.61
2012/07/03,4.52
2012/08/01,4.58
2012/08/02,4.475
2012/08/03,4.68
2012/09/01,5.015
2012/09/02,5.09
2012/09/03,4.645
2012/10/01,4.8
2012/10/02,4.34
2012/10/03,4.135
2012/11/01,4.13
2012/11/02,3.94
2012/11/03,3.755
2012/12/01,3.5
2012/12/02,3.84
2012/12/03,4.25
2013/01/01,4.32
2013/01/02,4.455
2013/01/03,4.48
2013/02/01,4.425
2013/02/02,4.53
2013/02/03,4.575
2013/03/01,4.85
2013/03/02,4.48
2013/03/03,4.51
2013/04/01,4.26
2013/04/02,4.33
2013/04/03,4.47
2013/05/01,4.77
2013/05/02,4.865
2013/05/03,5.04
2013/06/01,4.89
2013/06/02,4.91
2013/06/03,4.45
2013/07/01,4.89
2013/07/02,5.07
2013/07/03,5.51
2013/08/01,6.56
2013/08/02,7.4
2013/08/03,7.575
2013/09/01,7.35
2013/09/02,6.855
2013/09/03,6.9
2013/10/01,7.66
2013/10/02,8.41
2013/10/03,8.27
2013/11/01,8.085
2013/11/02,10.095
2013/11/03,9.63
2013/12/01,8.06
2013/12/02,8.05
2013/12/03,8.84
2014/01/01,9.3
2014/01/02,9.75
2014/01/03,11.44
2014/02/01,12.52
2014/02/02,12.955
2014/02/03,13.05
2014/03/01,13.24
2014/03/02,13.31
2014/03/03,13.31
2014/04/01,13.31
2014/04/02,13.31
2014/04/03,13.31
2014/05/01,13.31
2014/05/02,13.31
2014/05/03,13.31
2014/06/01,13.31
2014/06/02,14.615
2014/06/03,15.015
2014/07/01,15.665
2014/07/02,14.855
2014/07/03,14.4
2014/08/01,14.77
2014/08/02,14.815
2014/08/03,15.5
2014/09/01,16.23
2014/09/02,17.87
2014/09/03,22.59
2014/10/01,22.25
2014/10/02,21.26
2014/10/03,20.83
2014/11/01,21.965
2014/11/02,20.995
2014/11/03,25.605
2014/12/01,29.2
2014/12/02,32.29
2014/12/03,30.295
