Date,SH600506.Close
2012/01/01,6.79
2012/01/02,7.1
2012/01/03,7.42
2012/02/01,7.495
2012/02/02,8.54
2012/02/03,8.94
2012/03/01,9.25
2012/03/02,9.22
2012/03/03,9.4
2012/04/01,9.095
2012/04/02,9.48
2012/04/03,9.0
2012/05/01,9.21
2012/05/02,9.15
2012/05/03,9.92
2012/06/01,10.27
2012/06/02,10.9
2012/06/03,10.125
2012/07/01,10.26
2012/07/02,10.275
2012/07/03,10.63
2012/08/01,8.855
2012/08/02,9.385
2012/08/03,9.17
2012/09/01,9.345
2012/09/02,8.975
2012/09/03,8.505
2012/10/01,8.98
2012/10/02,8.89
2012/10/03,9.005
2012/11/01,8.73
2012/11/02,8.17
2012/11/03,8.185
2012/12/01,7.28
2012/12/02,8.535
2012/12/03,8.62
2013/01/01,8.7
2013/01/02,8.895
2013/01/03,8.82
2013/02/01,8.93
2013/02/02,9.09
2013/02/03,9.17
2013/03/01,9.3
2013/03/02,8.665
2013/03/03,8.79
2013/04/01,8.89
2013/04/02,8.71
2013/04/03,8.78
2013/05/01,8.78
2013/05/02,8.78
2013/05/03,8.78
2013/06/01,8.78
2013/06/02,8.78
2013/06/03,8.78
2013/07/01,8.78
2013/07/02,8.78
2013/07/03,11.28
2013/08/01,11.83
2013/08/02,11.21
2013/08/03,11.125
2013/09/01,11.33
2013/09/02,11.17
2013/09/03,10.76
2013/10/01,10.96
2013/10/02,11.235
2013/10/03,11.1
2013/11/01,10.175
2013/11/02,10.02
2013/11/03,10.09
2013/12/01,9.8
2013/12/02,9.745
2013/12/03,9.35
2014/01/01,8.99
2014/01/02,8.54
2014/01/03,8.54
2014/02/01,8.54
2014/02/02,8.54
2014/02/03,8.54
2014/03/01,8.54
2014/03/02,8.54
2014/03/03,8.54
2014/04/01,8.54
2014/04/02,8.975
2014/04/03,9.14
2014/05/01,8.71
2014/05/02,8.54
2014/05/03,8.705
2014/06/01,8.87
2014/06/02,11.015
2014/06/03,10.825
2014/07/01,10.2
2014/07/02,10.03
2014/07/03,9.96
2014/08/01,10.325
2014/08/02,10.76
2014/08/03,10.99
2014/09/01,11.85
2014/09/02,12.92
2014/09/03,12.9
2014/10/01,14.34
2014/10/02,13.63
2014/10/03,13.11
2014/11/01,13.3
2014/11/02,12.9
2014/11/03,13.55
2014/12/01,13.16
2014/12/02,12.42
2014/12/03,11.545
