Date,SZ000626.Close
2012/01/01,8.0
2012/01/02,8.575
2012/01/03,8.53
2012/02/01,8.92
2012/02/02,9.325
2012/02/03,9.57
2012/03/01,10.15
2012/03/02,9.63
2012/03/03,9.515
2012/04/01,8.865
2012/04/02,9.75
2012/04/03,10.52
2012/05/01,9.75
2012/05/02,10.49
2012/05/03,11.06
2012/06/01,11.59
2012/06/02,11.97
2012/06/03,11.69
2012/07/01,12.35
2012/07/02,8.97
2012/07/03,8.25
2012/08/01,8.155
2012/08/02,7.855
2012/08/03,7.69
2012/09/01,7.625
2012/09/02,7.93
2012/09/03,7.49
2012/10/01,7.73
2012/10/02,7.68
2012/10/03,7.33
2012/11/01,7.34
2012/11/02,6.76
2012/11/03,6.555
2012/12/01,6.225
2012/12/02,6.505
2012/12/03,6.69
2013/01/01,7.11
2013/01/02,7.185
2013/01/03,7.03
2013/02/01,6.85
2013/02/02,7.07
2013/02/03,7.05
2013/03/01,7.11
2013/03/02,7.215
2013/03/03,7.47
2013/04/01,7.25
2013/04/02,6.64
2013/04/03,6.51
2013/05/01,6.65
2013/05/02,6.965
2013/05/03,7.18
2013/06/01,6.96
2013/06/02,6.485
2013/06/03,5.795
2013/07/01,6.0
2013/07/02,6.58
2013/07/03,6.58
2013/08/01,6.9
2013/08/02,6.92
2013/08/03,7.15
2013/09/01,7.45
2013/09/02,7.545
2013/09/03,7.275
2013/10/01,7.28
2013/10/02,7.45
2013/10/03,7.77
2013/11/01,7.88
2013/11/02,7.35
2013/11/03,8.05
2013/12/01,8.0
2013/12/02,7.675
2013/12/03,7.51
2014/01/01,7.31
2014/01/02,7.0
2014/01/03,7.26
2014/02/01,7.505
2014/02/02,7.725
2014/02/03,7.47
2014/03/01,7.48
2014/03/02,7.505
2014/03/03,7.75
2014/04/01,7.55
2014/04/02,7.73
2014/04/03,7.79
2014/05/01,8.38
2014/05/02,8.25
2014/05/03,8.915
2014/06/01,8.42
2014/06/02,8.24
2014/06/03,7.975
2014/07/01,8.18
2014/07/02,8.39
2014/07/03,8.52
2014/08/01,8.675
2014/08/02,8.98
2014/08/03,9.13
2014/09/01,9.54
2014/09/02,9.87
2014/09/03,10.34
2014/10/01,11.36
2014/10/02,12.84
2014/10/03,11.89
2014/11/01,11.865
2014/11/02,11.45
2014/11/03,12.0
2014/12/01,12.185
2014/12/02,13.32
2014/12/03,12.745
