Date,SZ002381.Close
2012/01/01,3.13
2012/01/02,3.15
2012/01/03,3.19
2012/02/01,3.375
2012/02/02,3.68
2012/02/03,3.77
2012/03/01,4.14
2012/03/02,4.0
2012/03/03,3.815
2012/04/01,3.71
2012/04/02,4.3
2012/04/03,4.24
2012/05/01,4.36
2012/05/02,4.185
2012/05/03,4.03
2012/06/01,4.545
2012/06/02,4.785
2012/06/03,4.46
2012/07/01,4.81
2012/07/02,4.845
2012/07/03,4.78
2012/08/01,4.45
2012/08/02,4.2
2012/08/03,3.98
2012/09/01,3.93
2012/09/02,4.1
2012/09/03,3.81
2012/10/01,4.31
2012/10/02,4.4
2012/10/03,4.125
2012/11/01,4.08
2012/11/02,4.01
2012/11/03,3.755
2012/12/01,3.415
2012/12/02,3.66
2012/12/03,4.08
2013/01/01,4.62
2013/01/02,4.74
2013/01/03,5.05
2013/02/01,5.025
2013/02/02,5.6
2013/02/03,5.58
2013/03/01,5.755
2013/03/02,5.38
2013/03/03,5.66
2013/04/01,5.365
2013/04/02,5.31
2013/04/03,5.9
2013/05/01,6.08
2013/05/02,6.18
2013/05/03,6.67
2013/06/01,6.13
2013/06/02,5.73
2013/06/03,5.24
2013/07/01,5.115
2013/07/02,5.19
2013/07/03,5.17
2013/08/01,5.61
2013/08/02,6.17
2013/08/03,6.13
2013/09/01,6.07
2013/09/02,6.36
2013/09/03,6.93
2013/10/01,7.33
2013/10/02,7.44
2013/10/03,7.07
2013/11/01,6.59
2013/11/02,7.09
2013/11/03,7.18
2013/12/01,7.1
2013/12/02,7.06
2013/12/03,6.67
2014/01/01,7.41
2014/01/02,7.525
2014/01/03,7.83
2014/02/01,8.225
2014/02/02,9.075
2014/02/03,9.205
2014/03/01,8.5
2014/03/02,8.16
2014/03/03,8.26
2014/04/01,7.73
2014/04/02,7.81
2014/04/03,7.135
2014/05/01,6.65
2014/05/02,6.58
2014/05/03,6.735
2014/06/01,6.83
2014/06/02,6.83
2014/06/03,6.83
2014/07/01,7.295
2014/07/02,7.605
2014/07/03,7.39
2014/08/01,7.545
2014/08/02,7.785
2014/08/03,7.78
2014/09/01,8.09
2014/09/02,8.39
2014/09/03,8.59
2014/10/01,8.88
2014/10/02,8.92
2014/10/03,8.43
2014/11/01,9.015
2014/11/02,9.06
2014/11/03,9.6
2014/12/01,9.235
2014/12/02,8.59
2014/12/03,8.045
