Date,SZ000001.Close
2012/01/01,5.13
2012/01/02,5.27
2012/01/03,5.595
2012/02/01,5.67
2012/02/02,5.54
2012/02/03,5.66
2012/03/01,5.72
2012/03/02,5.49
2012/03/03,5.355
2012/04/01,5.285
2012/04/02,5.45
2012/04/03,5.56
2012/05/01,5.57
2012/05/02,5.33
2012/05/03,5.27
2012/06/01,5.09
2012/06/02,4.985
2012/06/03,4.945
2012/07/01,5.04
2012/07/02,4.96
2012/07/03,4.91
2012/08/01,5.02
2012/08/02,5.005
2012/08/03,4.76
2012/09/01,4.615
2012/09/02,4.555
2012/09/03,4.225
2012/10/01,4.37
2012/10/02,4.37
2012/10/03,4.37
2012/11/01,4.49
2012/11/02,4.35
2012/11/03,4.35
2012/12/01,4.46
2012/12/02,5.075
2012/12/03,5.17
2013/01/01,5.38
2013/01/02,5.99
2013/01/03,7.01
2013/02/01,7.49
2013/02/02,7.12
2013/02/03,6.99
2013/03/01,8.06
2013/03/02,7.52
2013/03/03,7.61
2013/04/01,6.89
2013/04/02,6.43
2013/04/03,6.5
2013/05/01,6.9
2013/05/02,6.87
2013/05/03,7.23
2013/06/01,7.12
2013/06/02,6.525
2013/06/03,5.43
2013/07/01,5.08
2013/07/02,5.64
2013/07/03,5.25
2013/08/01,5.4
2013/08/02,5.74
2013/08/03,5.89
2013/09/01,6.07
2013/09/02,7.18
2013/09/03,6.585
2013/10/01,6.77
2013/10/02,6.725
2013/10/03,7.26
2013/11/01,7.44
2013/11/02,7.535
2013/11/03,7.53
2013/12/01,7.43
2013/12/02,7.02
2013/12/03,6.45
2014/01/01,6.5
2014/01/02,6.39
2014/01/03,6.33
2014/02/01,6.295
2014/02/02,6.595
2014/02/03,6.11
2014/03/01,5.9
2014/03/02,5.64
2014/03/03,5.89
2014/04/01,5.97
2014/04/02,6.015
2014/04/03,6.115
2014/05/01,6.0
2014/05/02,6.18
2014/05/03,6.335
2014/06/01,6.285
2014/06/02,6.595
2014/06/03,6.565
2014/07/01,6.61
2014/07/02,6.45
2014/07/03,6.85
2014/08/01,7.165
2014/08/02,7.105
2014/08/03,6.86
2014/09/01,7.02
2014/09/02,6.93
2014/09/03,6.78
2014/10/01,6.84
2014/10/02,6.795
2014/10/03,6.82
2014/11/01,7.31
2014/11/02,7.28
2014/11/03,7.46
2014/12/01,9.36
2014/12/02,9.74
2014/12/03,10.175
