Date,SH600602.Close
2012/01/01,4.2
2012/01/02,4.425
2012/01/03,4.415
2012/02/01,4.56
2012/02/02,4.83
2012/02/03,5.03
2012/03/01,5.17
2012/03/02,4.98
2012/03/03,4.73
2012/04/01,4.52
2012/04/02,4.82
2012/04/03,5.0
2012/05/01,4.9
2012/05/02,4.73
2012/05/03,4.65
2012/06/01,4.4
2012/06/02,4.41
2012/06/03,4.175
2012/07/01,4.08
2012/07/02,3.99
2012/07/03,3.89
2012/08/01,3.785
2012/08/02,3.7
2012/08/03,3.77
2012/09/01,3.84
2012/09/02,3.86
2012/09/03,3.675
2012/10/01,3.75
2012/10/02,3.76
2012/10/03,3.83
2012/11/01,3.77
2012/11/02,3.63
2012/11/03,3.365
2012/12/01,3.185
2012/12/02,3.34
2012/12/03,3.43
2013/01/01,3.52
2013/01/02,3.64
2013/01/03,3.61
2013/02/01,3.63
2013/02/02,3.65
2013/02/03,3.565
2013/03/01,3.785
2013/03/02,3.93
2013/03/03,3.98
2013/04/01,3.865
2013/04/02,3.92
2013/04/03,4.03
2013/05/01,4.15
2013/05/02,4.1
2013/05/03,4.38
2013/06/01,4.18
2013/06/02,3.915
2013/06/03,3.385
2013/07/01,3.4
2013/07/02,3.55
2013/07/03,3.585
2013/08/01,3.95
2013/08/02,3.96
2013/08/03,4.155
2013/09/01,4.31
2013/09/02,4.27
2013/09/03,4.36
2013/10/01,4.65
2013/10/02,4.785
2013/10/03,4.58
2013/11/01,4.33
2013/11/02,4.19
2013/11/03,4.67
2013/12/01,4.95
2013/12/02,5.53
2013/12/03,5.61
2014/01/01,5.0
2014/01/02,4.88
2014/01/03,5.085
2014/02/01,5.66
2014/02/02,5.72
2014/02/03,5.795
2014/03/01,6.185
2014/03/02,6.015
2014/03/03,6.75
2014/04/01,6.86
2014/04/02,7.53
2014/04/03,6.935
2014/05/01,7.03
2014/05/02,6.76
2014/05/03,6.43
2014/06/01,6.31
2014/06/02,6.04
2014/06/03,5.825
2014/07/01,6.085
2014/07/02,6.09
2014/07/03,6.3
2014/08/01,6.305
2014/08/02,6.56
2014/08/03,6.51
2014/09/01,6.77
2014/09/02,7.01
2014/09/03,6.96
2014/10/01,7.06
2014/10/02,6.875
2014/10/03,6.54
2014/11/01,6.6
2014/11/02,6.42
2014/11/03,6.74
2014/12/01,6.65
2014/12/02,6.87
2014/12/03,6.935
