Date,SZ002356.Close
2012/01/01,5.41
2012/01/02,5.465
2012/01/03,5.45
2012/02/01,5.845
2012/02/02,6.015
2012/02/03,6.28
2012/03/01,6.31
2012/03/02,6.36
2012/03/03,5.85
2012/04/01,5.78
2012/04/02,5.835
2012/04/03,5.57
2012/05/01,5.71
2012/05/02,5.9
2012/05/03,5.6
2012/06/01,5.595
2012/06/02,5.68
2012/06/03,5.58
2012/07/01,5.58
2012/07/02,5.205
2012/07/03,5.12
2012/08/01,5.06
2012/08/02,5.26
2012/08/03,5.41
2012/09/01,5.565
2012/09/02,5.585
2012/09/03,5.665
2012/10/01,5.74
2012/10/02,5.81
2012/10/03,6.06
2012/11/01,6.32
2012/11/02,6.58
2012/11/03,6.73
2012/12/01,6.38
2012/12/02,6.63
2012/12/03,6.91
2013/01/01,7.78
2013/01/02,7.78
2013/01/03,8.08
2013/02/01,8.38
2013/02/02,7.88
2013/02/03,7.775
2013/03/01,7.23
2013/03/02,7.28
2013/03/03,7.17
2013/04/01,6.705
2013/04/02,6.55
2013/04/03,6.6
2013/05/01,6.08
2013/05/02,6.3
2013/05/03,6.71
2013/06/01,6.53
2013/06/02,6.425
2013/06/03,6.205
2013/07/01,6.1
2013/07/02,6.44
2013/07/03,6.44
2013/08/01,6.62
2013/08/02,6.8
2013/08/03,7.32
2013/09/01,7.03
2013/09/02,7.025
2013/09/03,7.045
2013/10/01,7.07
2013/10/02,7.07
2013/10/03,7.07
2013/11/01,7.07
2013/11/02,7.07
2013/11/03,7.07
2013/12/01,7.07
2013/12/02,7.07
2013/12/03,7.07
2014/01/01,7.07
2014/01/02,8.475
2014/01/03,8.315
2014/02/01,9.73
2014/02/02,10.705
2014/02/03,9.905
2014/03/01,10.27
2014/03/02,9.735
2014/03/03,9.37
2014/04/01,9.43
2014/04/02,9.765
2014/04/03,9.725
2014/05/01,9.92
2014/05/02,9.86
2014/05/03,9.55
2014/06/01,9.5
2014/06/02,9.595
2014/06/03,9.98
2014/07/01,10.115
2014/07/02,10.115
2014/07/03,10.22
2014/08/01,10.89
2014/08/02,10.82
2014/08/03,11.79
2014/09/01,13.98
2014/09/02,14.02
2014/09/03,14.02
2014/10/01,14.02
2014/10/02,14.02
2014/10/03,14.02
2014/11/01,14.02
2014/11/02,14.02
2014/11/03,14.02
2014/12/01,14.02
2014/12/02,14.02
2014/12/03,12.985
