Date,SH600612.Close
2012/01/01,18.01
2012/01/02,19.085
2012/01/03,20.95
2012/02/01,20.765
2012/02/02,21.19
2012/02/03,24.25
2012/03/01,22.83
2012/03/02,21.9
2012/03/03,20.105
2012/04/01,19.485
2012/04/02,20.015
2012/04/03,19.5
2012/05/01,20.11
2012/05/02,18.76
2012/05/03,18.51
2012/06/01,18.905
2012/06/02,18.81
2012/06/03,17.655
2012/07/01,18.93
2012/07/02,16.29
2012/07/03,16.01
2012/08/01,15.86
2012/08/02,15.18
2012/08/03,15.61
2012/09/01,17.32
2012/09/02,19.025
2012/09/03,19.385
2012/10/01,19.36
2012/10/02,18.19
2012/10/03,17.26
2012/11/01,17.16
2012/11/02,16.56
2012/11/03,15.935
2012/12/01,15.69
2012/12/02,16.72
2012/12/03,17.42
2013/01/01,18.28
2013/01/02,19.42
2013/01/03,20.65
2013/02/01,21.42
2013/02/02,21.46
2013/02/03,20.89
2013/03/01,21.485
2013/03/02,20.465
2013/03/03,19.59
2013/04/01,18.72
2013/04/02,16.47
2013/04/03,16.79
2013/05/01,17.51
2013/05/02,16.39
2013/05/03,16.65
2013/06/01,16.13
2013/06/02,15.365
2013/06/03,13.105
2013/07/01,14.45
2013/07/02,14.89
2013/07/03,13.39
2013/08/01,13.64
2013/08/02,15.77
2013/08/03,16.925
2013/09/01,17.77
2013/09/02,18.95
2013/09/03,22.03
2013/10/01,23.57
2013/10/02,26.96
2013/10/03,25.26
2013/11/01,22.61
2013/11/02,24.42
2013/11/03,24.36
2013/12/01,24.66
2013/12/02,21.395
2013/12/03,20.35
2014/01/01,20.09
2014/01/02,19.695
2014/01/03,22.645
2014/02/01,23.51
2014/02/02,24.32
2014/02/03,23.105
2014/03/01,23.425
2014/03/02,22.26
2014/03/03,21.06
2014/04/01,21.0
2014/04/02,21.27
2014/04/03,20.555
2014/05/01,20.49
2014/05/02,19.2
2014/05/03,19.44
2014/06/01,20.23
2014/06/02,21.51
2014/06/03,22.0
2014/07/01,23.93
2014/07/02,24.76
2014/07/03,25.77
2014/08/01,25.785
2014/08/02,26.3
2014/08/03,26.37
2014/09/01,26.53
2014/09/02,27.68
2014/09/03,28.31
2014/10/01,27.95
2014/10/02,27.375
2014/10/03,26.74
2014/11/01,27.16
2014/11/02,28.17
2014/11/03,30.375
2014/12/01,31.59
2014/12/02,32.45
2014/12/03,30.44
