Date,SH600397.Close
2012/01/01,5.4
2012/01/02,6.27
2012/01/03,6.625
2012/02/01,6.535
2012/02/02,6.55
2012/02/03,6.75
2012/03/01,6.57
2012/03/02,6.61
2012/03/03,6.75
2012/04/01,6.595
2012/04/02,7.15
2012/04/03,7.5
2012/05/01,7.8
2012/05/02,7.495
2012/05/03,7.75
2012/06/01,7.115
2012/06/02,6.655
2012/06/03,5.955
2012/07/01,5.96
2012/07/02,6.15
2012/07/03,5.81
2012/08/01,5.84
2012/08/02,5.61
2012/08/03,5.56
2012/09/01,5.44
2012/09/02,5.615
2012/09/03,6.18
2012/10/01,6.4
2012/10/02,6.29
2012/10/03,6.02
2012/11/01,6.14
2012/11/02,5.58
2012/11/03,5.16
2012/12/01,4.955
2012/12/02,5.325
2012/12/03,5.76
2013/01/01,5.87
2013/01/02,5.935
2013/01/03,5.97
2013/02/01,6.28
2013/02/02,6.14
2013/02/03,5.835
2013/03/01,5.44
2013/03/02,5.325
2013/03/03,5.36
2013/04/01,5.53
2013/04/02,5.34
2013/04/03,5.26
2013/05/01,5.1
2013/05/02,5.25
2013/05/03,5.38
2013/06/01,4.98
2013/06/02,4.46
2013/06/03,4.005
2013/07/01,3.78
2013/07/02,3.68
2013/07/03,3.5
2013/08/01,3.66
2013/08/02,4.44
2013/08/03,4.355
2013/09/01,4.28
2013/09/02,4.385
2013/09/03,4.19
2013/10/01,4.17
2013/10/02,4.245
2013/10/03,4.1
2013/11/01,3.995
2013/11/02,3.9
2013/11/03,4.08
2013/12/01,4.4
2013/12/02,4.09
2013/12/03,3.75
2014/01/01,3.49
2014/01/02,3.385
2014/01/03,3.425
2014/02/01,3.435
2014/02/02,3.56
2014/02/03,3.195
2014/03/01,3.14
2014/03/02,3.04
2014/03/03,3.16
2014/04/01,3.42
2014/04/02,3.685
2014/04/03,3.565
2014/05/01,3.53
2014/05/02,3.57
2014/05/03,3.565
2014/06/01,3.625
2014/06/02,3.665
2014/06/03,3.415
2014/07/01,3.445
2014/07/02,3.45
2014/07/03,3.65
2014/08/01,5.17
2014/08/02,5.065
2014/08/03,4.78
2014/09/01,5.01
2014/09/02,4.92
2014/09/03,5.26
2014/10/01,5.65
2014/10/02,5.47
2014/10/03,5.38
2014/11/01,5.525
2014/11/02,5.335
2014/11/03,5.51
2014/12/01,5.945
2014/12/02,5.97
2014/12/03,5.76
