Date,SH600326.Close
2012/01/01,7.76
2012/01/02,8.815
2012/01/03,8.975
2012/02/01,9.14
2012/02/02,9.85
2012/02/03,10.33
2012/03/01,10.18
2012/03/02,10.16
2012/03/03,10.64
2012/04/01,11.17
2012/04/02,11.385
2012/04/03,11.0
2012/05/01,11.14
2012/05/02,11.53
2012/05/03,11.76
2012/06/01,11.42
2012/06/02,11.485
2012/06/03,10.255
2012/07/01,9.5
2012/07/02,9.175
2012/07/03,9.0
2012/08/01,8.835
2012/08/02,8.935
2012/08/03,8.45
2012/09/01,8.485
2012/09/02,8.845
2012/09/03,8.675
2012/10/01,9.04
2012/10/02,8.9
2012/10/03,8.565
2012/11/01,8.63
2012/11/02,7.98
2012/11/03,7.655
2012/12/01,7.345
2012/12/02,7.935
2012/12/03,8.3
2013/01/01,8.9
2013/01/02,9.27
2013/01/03,8.95
2013/02/01,8.83
2013/02/02,8.8
2013/02/03,8.505
2013/03/01,8.375
2013/03/02,8.17
2013/03/03,8.04
2013/04/01,7.705
2013/04/02,7.5
2013/04/03,7.33
2013/05/01,7.31
2013/05/02,7.81
2013/05/03,7.69
2013/06/01,7.4
2013/06/02,7.11
2013/06/03,6.115
2013/07/01,5.99
2013/07/02,6.09
2013/07/03,6.03
2013/08/01,6.15
2013/08/02,6.36
2013/08/03,6.345
2013/09/01,6.87
2013/09/02,6.82
2013/09/03,6.54
2013/10/01,6.56
2013/10/02,6.47
2013/10/03,6.39
2013/11/01,6.2
2013/11/02,6.08
2013/11/03,6.2
2013/12/01,6.19
2013/12/02,5.985
2013/12/03,6.09
2014/01/01,5.88
2014/01/02,5.785
2014/01/03,5.795
2014/02/01,5.915
2014/02/02,6.06
2014/02/03,5.785
2014/03/01,5.855
2014/03/02,5.73
2014/03/03,5.85
2014/04/01,5.94
2014/04/02,6.085
2014/04/03,5.72
2014/05/01,5.55
2014/05/02,5.6
2014/05/03,5.785
2014/06/01,5.785
2014/06/02,5.745
2014/06/03,5.895
2014/07/01,6.465
2014/07/02,6.755
2014/07/03,7.06
2014/08/01,7.175
2014/08/02,7.665
2014/08/03,7.15
2014/09/01,7.21
2014/09/02,7.39
2014/09/03,7.61
2014/10/01,7.59
2014/10/02,7.36
2014/10/03,7.18
2014/11/01,7.5
2014/11/02,7.26
2014/11/03,7.605
2014/12/01,7.715
2014/12/02,8.69
2014/12/03,9.135
