Date,SH601918.Close
2012/01/01,7.59
2012/01/02,8.04
2012/01/03,8.025
2012/02/01,8.1
2012/02/02,8.305
2012/02/03,8.76
2012/03/01,8.92
2012/03/02,8.93
2012/03/03,8.595
2012/04/01,8.58
2012/04/02,9.42
2012/04/03,10.06
2012/05/01,10.1
2012/05/02,9.76
2012/05/03,10.25
2012/06/01,9.485
2012/06/02,9.04
2012/06/03,8.375
2012/07/01,8.85
2012/07/02,9.475
2012/07/03,9.09
2012/08/01,9.525
2012/08/02,9.04
2012/08/03,8.1
2012/09/01,8.22
2012/09/02,8.235
2012/09/03,7.685
2012/10/01,8.2
2012/10/02,7.85
2012/10/03,7.315
2012/11/01,6.82
2012/11/02,6.15
2012/11/03,5.735
2012/12/01,5.61
2012/12/02,6.35
2012/12/03,6.67
2013/01/01,6.77
2013/01/02,6.71
2013/01/03,6.8
2013/02/01,7.935
2013/02/02,7.56
2013/02/03,7.185
2013/03/01,6.655
2013/03/02,6.425
2013/03/03,6.37
2013/04/01,6.115
2013/04/02,5.85
2013/04/03,5.67
2013/05/01,5.45
2013/05/02,5.32
2013/05/03,5.32
2013/06/01,5.32
2013/06/02,5.32
2013/06/03,5.32
2013/07/01,5.32
2013/07/02,5.32
2013/07/03,5.32
2013/08/01,5.32
2013/08/02,5.32
2013/08/03,4.925
2013/09/01,4.89
2013/09/02,5.34
2013/09/03,5.005
2013/10/01,4.99
2013/10/02,5.01
2013/10/03,4.83
2013/11/01,4.61
2013/11/02,4.68
2013/11/03,4.74
2013/12/01,4.78
2013/12/02,4.49
2013/12/03,4.04
2014/01/01,3.58
2014/01/02,3.435
2014/01/03,3.38
2014/02/01,3.36
2014/02/02,3.455
2014/02/03,3.44
2014/03/01,3.15
2014/03/02,3.02
2014/03/03,3.13
2014/04/01,3.14
2014/04/02,3.11
2014/04/03,2.97
2014/05/01,2.81
2014/05/02,2.96
2014/05/03,2.945
2014/06/01,2.85
2014/06/02,2.79
2014/06/03,2.765
2014/07/01,2.83
2014/07/02,2.95
2014/07/03,3.88
2014/08/01,3.96
2014/08/02,3.925
2014/08/03,3.58
2014/09/01,3.72
2014/09/02,4.04
2014/09/03,4.43
2014/10/01,4.53
2014/10/02,4.425
2014/10/03,4.12
2014/11/01,4.58
2014/11/02,4.95
2014/11/03,5.165
2014/12/01,5.68
2014/12/02,5.66
2014/12/03,5.595
