Date,SH600671.Close
2012/01/01,7.74
2012/01/02,8.41
2012/01/03,8.71
2012/02/01,9.035
2012/02/02,9.025
2012/02/03,8.99
2012/03/01,9.29
2012/03/02,9.06
2012/03/03,9.06
2012/04/01,9.76
2012/04/02,10.245
2012/04/03,10.18
2012/05/01,10.36
2012/05/02,11.115
2012/05/03,11.26
2012/06/01,11.08
2012/06/02,11.225
2012/06/03,11.065
2012/07/01,10.93
2012/07/02,9.975
2012/07/03,9.88
2012/08/01,8.695
2012/08/02,8.555
2012/08/03,9.7
2012/09/01,8.84
2012/09/02,8.55
2012/09/03,7.685
2012/10/01,7.9
2012/10/02,8.19
2012/10/03,8.01
2012/11/01,7.95
2012/11/02,7.82
2012/11/03,7.85
2012/12/01,7.525
2012/12/02,8.015
2012/12/03,8.3
2013/01/01,8.66
2013/01/02,9.29
2013/01/03,9.17
2013/02/01,10.62
2013/02/02,10.56
2013/02/03,10.485
2013/03/01,11.07
2013/03/02,10.425
2013/03/03,10.93
2013/04/01,11.92
2013/04/02,11.52
2013/04/03,10.6
2013/05/01,10.46
2013/05/02,11.99
2013/05/03,12.5
2013/06/01,13.28
2013/06/02,13.89
2013/06/03,12.99
2013/07/01,13.16
2013/07/02,13.32
2013/07/03,12.175
2013/08/01,13.94
2013/08/02,13.78
2013/08/03,14.115
2013/09/01,13.75
2013/09/02,13.88
2013/09/03,13.625
2013/10/01,13.68
2013/10/02,14.24
2013/10/03,14.23
2013/11/01,15.01
2013/11/02,14.805
2013/11/03,14.44
2013/12/01,12.97
2013/12/02,12.54
2013/12/03,11.27
2014/01/01,11.29
2014/01/02,11.125
2014/01/03,11.885
2014/02/01,12.255
2014/02/02,12.41
2014/02/03,13.375
2014/03/01,13.91
2014/03/02,13.905
2014/03/03,14.08
2014/04/01,14.07
2014/04/02,13.965
2014/04/03,14.9
2014/05/01,14.9
2014/05/02,14.9
2014/05/03,14.9
2014/06/01,14.9
2014/06/02,14.9
2014/06/03,14.9
2014/07/01,14.9
2014/07/02,14.9
2014/07/03,14.9
2014/08/01,13.83
2014/08/02,14.145
2014/08/03,14.55
2014/09/01,15.07
2014/09/02,15.49
2014/09/03,15.5
2014/10/01,16.11
2014/10/02,16.3
2014/10/03,16.76
2014/11/01,17.485
2014/11/02,16.545
2014/11/03,16.465
2014/12/01,15.68
2014/12/02,15.06
2014/12/03,15.02
