Date,SH600608.Close
2012/01/01,3.83
2012/01/02,3.965
2012/01/03,4.13
2012/02/01,4.375
2012/02/02,4.56
2012/02/03,4.66
2012/03/01,4.76
2012/03/02,4.6
2012/03/03,4.965
2012/04/01,5.435
2012/04/02,6.0
2012/04/03,5.77
2012/05/01,5.77
2012/05/02,5.77
2012/05/03,5.77
2012/06/01,5.77
2012/06/02,5.77
2012/06/03,5.77
2012/07/01,5.77
2012/07/02,5.465
2012/07/03,5.35
2012/08/01,4.565
2012/08/02,4.605
2012/08/03,4.99
2012/09/01,5.025
2012/09/02,5.195
2012/09/03,4.95
2012/10/01,5.07
2012/10/02,4.89
2012/10/03,5.17
2012/11/01,5.08
2012/11/02,4.95
2012/11/03,4.96
2012/12/01,5.12
2012/12/02,5.585
2012/12/03,5.89
2013/01/01,5.94
2013/01/02,6.03
2013/01/03,6.61
2013/02/01,6.92
2013/02/02,7.05
2013/02/03,6.96
2013/03/01,6.64
2013/03/02,6.355
2013/03/03,7.05
2013/04/01,6.78
2013/04/02,6.9
2013/04/03,6.98
2013/05/01,6.82
2013/05/02,6.095
2013/05/03,6.4
2013/06/01,6.2
2013/06/02,5.915
2013/06/03,5.455
2013/07/01,5.42
2013/07/02,5.38
2013/07/03,5.37
2013/08/01,5.46
2013/08/02,5.67
2013/08/03,6.385
2013/09/01,6.29
2013/09/02,6.555
2013/09/03,6.805
2013/10/01,6.9
2013/10/02,7.195
2013/10/03,6.7
2013/11/01,6.67
2013/11/02,6.86
2013/11/03,6.9
2013/12/01,6.37
2013/12/02,6.36
2013/12/03,5.89
2014/01/01,6.65
2014/01/02,6.07
2014/01/03,6.475
2014/02/01,6.725
2014/02/02,6.935
2014/02/03,7.04
2014/03/01,7.445
2014/03/02,7.395
2014/03/03,7.36
2014/04/01,7.03
2014/04/02,6.81
2014/04/03,6.405
2014/05/01,6.04
2014/05/02,6.18
2014/05/03,6.28
2014/06/01,6.395
2014/06/02,6.225
2014/06/03,6.16
2014/07/01,6.335
2014/07/02,6.43
2014/07/03,6.94
2014/08/01,6.895
2014/08/02,7.085
2014/08/03,6.98
2014/09/01,7.41
2014/09/02,7.97
2014/09/03,7.92
2014/10/01,8.22
2014/10/02,7.975
2014/10/03,7.66
2014/11/01,7.805
2014/11/02,7.77
2014/11/03,8.1
2014/12/01,8.935
2014/12/02,8.49
2014/12/03,7.195
