Date,SZ300314.Close
2012/05/01,7.65
2012/05/02,7.015
2012/05/03,6.64
2012/06/01,6.75
2012/06/02,7.98
2012/06/03,8.495
2012/07/01,8.71
2012/07/02,7.765
2012/07/03,7.81
2012/08/01,8.39
2012/08/02,8.215
2012/08/03,8.47
2012/09/01,9.115
2012/09/02,8.43
2012/09/03,7.43
2012/10/01,7.84
2012/10/02,7.75
2012/10/03,7.58
2012/11/01,7.76
2012/11/02,7.21
2012/11/03,6.595
2012/12/01,6.37
2012/12/02,6.77
2012/12/03,7.89
2013/01/01,8.08
2013/01/02,8.635
2013/01/03,9.79
2013/02/01,9.59
2013/02/02,9.72
2013/02/03,9.815
2013/03/01,10.005
2013/03/02,8.87
2013/03/03,8.95
2013/04/01,8.5
2013/04/02,8.52
2013/04/03,9.13
2013/05/01,9.51
2013/05/02,9.635
2013/05/03,10.1
2013/06/01,9.8
2013/06/02,9.285
2013/06/03,8.245
2013/07/01,8.345
2013/07/02,8.63
2013/07/03,9.225
2013/08/01,10.59
2013/08/02,10.14
2013/08/03,10.895
2013/09/01,12.92
2013/09/02,12.85
2013/09/03,14.35
2013/10/01,16.17
2013/10/02,14.485
2013/10/03,12.6
2013/11/01,11.775
2013/11/02,14.165
2013/11/03,14.36
2013/12/01,12.07
2013/12/02,11.805
2013/12/03,12.26
2014/01/01,12.43
2014/01/02,13.065
2014/01/03,13.34
2014/02/01,14.14
2014/02/02,14.18
2014/02/03,13.5
2014/03/01,12.36
2014/03/02,12.06
2014/03/03,11.97
2014/04/01,11.39
2014/04/02,11.58
2014/04/03,10.44
2014/05/01,9.84
2014/05/02,9.77
2014/05/03,10.42
2014/06/01,10.365
2014/06/02,10.57
2014/06/03,10.74
2014/07/01,11.335
2014/07/02,10.99
2014/07/03,10.72
2014/08/01,11.605
2014/08/02,12.6
2014/08/03,12.7
2014/09/01,13.79
2014/09/02,13.45
2014/09/03,13.26
2014/10/01,13.87
2014/10/02,14.165
2014/10/03,16.57
2014/11/01,16.925
2014/11/02,15.395
2014/11/03,16.675
2014/12/01,15.075
2014/12/02,14.23
2014/12/03,12.405
