Date,SZ002317.Close
2012/01/01,4.4
2012/01/02,4.28
2012/01/03,4.31
2012/02/01,4.475
2012/02/02,4.68
2012/02/03,4.77
2012/03/01,4.74
2012/03/02,4.96
2012/03/03,4.965
2012/04/01,4.65
2012/04/02,4.64
2012/04/03,4.77
2012/05/01,4.94
2012/05/02,4.85
2012/05/03,4.67
2012/06/01,4.675
2012/06/02,5.055
2012/06/03,5.085
2012/07/01,5.6
2012/07/02,5.64
2012/07/03,5.41
2012/08/01,6.185
2012/08/02,6.74
2012/08/03,7.29
2012/09/01,7.505
2012/09/02,7.125
2012/09/03,6.925
2012/10/01,7.25
2012/10/02,7.36
2012/10/03,7.31
2012/11/01,8.0
2012/11/02,7.89
2012/11/03,8.055
2012/12/01,8.905
2012/12/02,6.785
2012/12/03,7.13
2013/01/01,7.36
2013/01/02,7.93
2013/01/03,7.41
2013/02/01,7.285
2013/02/02,7.91
2013/02/03,7.53
2013/03/01,7.84
2013/03/02,7.32
2013/03/03,8.82
2013/04/01,8.475
2013/04/02,8.12
2013/04/03,8.28
2013/05/01,8.42
2013/05/02,8.775
2013/05/03,10.23
2013/06/01,10.56
2013/06/02,10.49
2013/06/03,10.275
2013/07/01,10.975
2013/07/02,11.45
2013/07/03,11.385
2013/08/01,11.3
2013/08/02,10.87
2013/08/03,10.59
2013/09/01,10.37
2013/09/02,10.3
2013/09/03,11.58
2013/10/01,11.8
2013/10/02,11.315
2013/10/03,10.76
2013/11/01,10.17
2013/11/02,10.48
2013/11/03,10.97
2013/12/01,9.99
2013/12/02,9.76
2013/12/03,9.85
2014/01/01,9.92
2014/01/02,10.265
2014/01/03,10.8
2014/02/01,11.105
2014/02/02,11.17
2014/02/03,10.16
2014/03/01,10.105
2014/03/02,9.845
2014/03/03,9.57
2014/04/01,8.86
2014/04/02,9.21
2014/04/03,8.99
2014/05/01,9.16
2014/05/02,9.31
2014/05/03,9.605
2014/06/01,9.79
2014/06/02,9.675
2014/06/03,9.54
2014/07/01,10.045
2014/07/02,9.795
2014/07/03,9.75
2014/08/01,10.36
2014/08/02,10.26
2014/08/03,9.98
2014/09/01,10.12
2014/09/02,10.01
2014/09/03,10.07
2014/10/01,10.71
2014/10/02,10.82
2014/10/03,10.41
2014/11/01,10.12
2014/11/02,10.105
2014/11/03,10.23
2014/12/01,9.75
2014/12/02,9.57
2014/12/03,9.265
