Date,SH600057.Close
2012/01/01,4.81
2012/01/02,5.34
2012/01/03,5.53
2012/02/01,5.69
2012/02/02,6.515
2012/02/03,6.8
2012/03/01,6.9
2012/03/02,6.4
2012/03/03,6.45
2012/04/01,5.76
2012/04/02,6.105
2012/04/03,5.96
2012/05/01,6.15
2012/05/02,6.11
2012/05/03,5.79
2012/06/01,5.465
2012/06/02,5.36
2012/06/03,5.0
2012/07/01,4.86
2012/07/02,4.62
2012/07/03,4.77
2012/08/01,4.745
2012/08/02,4.605
2012/08/03,4.81
2012/09/01,4.325
2012/09/02,4.33
2012/09/03,4.115
2012/10/01,4.27
2012/10/02,4.55
2012/10/03,4.17
2012/11/01,4.63
2012/11/02,4.23
2012/11/03,4.015
2012/12/01,3.865
2012/12/02,4.095
2012/12/03,4.29
2013/01/01,4.47
2013/01/02,4.48
2013/01/03,4.43
2013/02/01,4.43
2013/02/02,4.44
2013/02/03,4.52
2013/03/01,4.645
2013/03/02,4.26
2013/03/03,4.22
2013/04/01,4.02
2013/04/02,4.05
2013/04/03,3.95
2013/05/01,3.98
2013/05/02,3.98
2013/05/03,4.13
2013/06/01,4.61
2013/06/02,4.265
2013/06/03,3.735
2013/07/01,3.74
2013/07/02,4.09
2013/07/03,4.1
2013/08/01,4.08
2013/08/02,4.22
2013/08/03,4.98
2013/09/01,4.68
2013/09/02,4.7
2013/09/03,4.515
2013/10/01,5.02
2013/10/02,5.055
2013/10/03,5.0
2013/11/01,5.185
2013/11/02,5.845
2013/11/03,6.61
2013/12/01,6.81
2013/12/02,6.81
2013/12/03,6.81
2014/01/01,6.81
2014/01/02,6.48
2014/01/03,5.745
2014/02/01,6.185
2014/02/02,6.865
2014/02/03,6.49
2014/03/01,6.74
2014/03/02,6.26
2014/03/03,6.41
2014/04/01,6.29
2014/04/02,6.94
2014/04/03,6.455
2014/05/01,6.53
2014/05/02,6.33
2014/05/03,6.325
2014/06/01,6.065
2014/06/02,6.04
2014/06/03,6.115
2014/07/01,6.125
2014/07/02,6.16
2014/07/03,7.23
2014/08/01,7.32
2014/08/02,7.495
2014/08/03,7.23
2014/09/01,7.86
2014/09/02,8.16
2014/09/03,8.88
2014/10/01,10.24
2014/10/02,9.74
2014/10/03,10.77
2014/11/01,10.795
2014/11/02,11.19
2014/11/03,11.095
2014/12/01,11.15
2014/12/02,11.88
2014/12/03,10.25
