Date,SH601880.Close
2012/01/01,1.02
2012/01/02,1.05
2012/01/03,1.045
2012/02/01,1.07
2012/02/02,1.09
2012/02/03,1.11
2012/03/01,1.11
2012/03/02,1.08
2012/03/03,1.05
2012/04/01,1.02
2012/04/02,1.06
2012/04/03,1.07
2012/05/01,1.08
2012/05/02,1.05
2012/05/03,1.23
2012/06/01,1.315
2012/06/02,1.18
2012/06/03,1.12
2012/07/01,1.13
2012/07/02,1.135
2012/07/03,1.16
2012/08/01,1.18
2012/08/02,1.16
2012/08/03,1.16
2012/09/01,1.16
2012/09/02,1.175
2012/09/03,1.155
2012/10/01,1.17
2012/10/02,1.16
2012/10/03,1.155
2012/11/01,1.15
2012/11/02,1.14
2012/11/03,1.125
2012/12/01,1.12
2012/12/02,1.13
2012/12/03,1.14
2013/01/01,1.12
2013/01/02,1.13
2013/01/03,1.14
2013/02/01,1.16
2013/02/02,1.16
2013/02/03,1.135
2013/03/01,1.13
2013/03/02,1.105
2013/03/03,1.09
2013/04/01,1.065
2013/04/02,1.05
2013/04/03,1.04
2013/05/01,1.03
2013/05/02,1.04
2013/05/03,1.05
2013/06/01,1.03
2013/06/02,0.99
2013/06/03,0.875
2013/07/01,0.87
2013/07/02,0.88
2013/07/03,0.88
2013/08/01,0.89
2013/08/02,0.92
2013/08/03,0.955
2013/09/01,1.09
2013/09/02,1.135
2013/09/03,1.055
2013/10/01,1.12
2013/10/02,1.115
2013/10/03,1.08
2013/11/01,1.06
2013/11/02,1.05
2013/11/03,1.17
2013/12/01,1.13
2013/12/02,1.08
2013/12/03,1.05
2014/01/01,1.02
2014/01/02,0.98
2014/01/03,1.0
2014/02/01,1.02
2014/02/02,1.03
2014/02/03,0.955
2014/03/01,0.955
2014/03/02,0.93
2014/03/03,0.98
2014/04/01,0.98
2014/04/02,1.0
2014/04/03,1.015
2014/05/01,1.05
2014/05/02,1.03
2014/05/03,1.005
2014/06/01,0.965
2014/06/02,0.965
2014/06/03,1.01
2014/07/01,1.24
2014/07/02,1.18
2014/07/03,1.19
2014/08/01,1.18
2014/08/02,1.205
2014/08/03,1.28
2014/09/01,1.41
2014/09/02,1.47
2014/09/03,1.56
2014/10/01,1.57
2014/10/02,1.545
2014/10/03,1.6
2014/11/01,1.98
2014/11/02,1.925
2014/11/03,1.955
2014/12/01,1.96
2014/12/02,2.15
2014/12/03,1.99
