Date,SZ000752.Close
2012/01/01,12.41
2012/01/02,15.065
2012/01/03,15.505
2012/02/01,17.195
2012/02/02,17.8
2012/02/03,19.15
2012/03/01,18.55
2012/03/02,19.46
2012/03/03,22.52
2012/04/01,21.085
2012/04/02,21.44
2012/04/03,21.17
2012/05/01,22.08
2012/05/02,21.87
2012/05/03,21.23
2012/06/01,19.75
2012/06/02,19.41
2012/06/03,17.4
2012/07/01,16.98
2012/07/02,16.175
2012/07/03,15.75
2012/08/01,15.94
2012/08/02,15.075
2012/08/03,14.07
2012/09/01,14.335
2012/09/02,14.41
2012/09/03,13.67
2012/10/01,14.07
2012/10/02,14.56
2012/10/03,13.645
2012/11/01,13.75
2012/11/02,13.14
2012/11/03,12.175
2012/12/01,10.8
2012/12/02,12.24
2012/12/03,12.86
2013/01/01,13.79
2013/01/02,13.81
2013/01/03,12.99
2013/02/01,12.01
2013/02/02,12.29
2013/02/03,12.185
2013/03/01,12.075
2013/03/02,11.475
2013/03/03,11.29
2013/04/01,10.575
2013/04/02,11.8
2013/04/03,12.45
2013/05/01,13.26
2013/05/02,13.17
2013/05/03,13.11
2013/06/01,12.69
2013/06/02,11.85
2013/06/03,10.795
2013/07/01,10.87
2013/07/02,11.93
2013/07/03,11.95
2013/08/01,12.17
2013/08/02,12.47
2013/08/03,12.14
2013/09/01,12.23
2013/09/02,12.455
2013/09/03,11.915
2013/10/01,11.99
2013/10/02,11.85
2013/10/03,11.31
2013/11/01,10.99
2013/11/02,10.75
2013/11/03,10.91
2013/12/01,11.06
2013/12/02,10.755
2013/12/03,10.59
2014/01/01,10.32
2014/01/02,10.05
2014/01/03,10.185
2014/02/01,10.505
2014/02/02,10.735
2014/02/03,10.175
2014/03/01,10.28
2014/03/02,10.11
2014/03/03,10.16
2014/04/01,10.21
2014/04/02,10.98
2014/04/03,10.44
2014/05/01,9.59
2014/05/02,9.55
2014/05/03,9.61
2014/06/01,9.5
2014/06/02,9.54
2014/06/03,9.455
2014/07/01,9.87
2014/07/02,10.13
2014/07/03,10.33
2014/08/01,10.725
2014/08/02,11.3
2014/08/03,10.55
2014/09/01,11.0
2014/09/02,11.17
2014/09/03,11.57
2014/10/01,12.92
2014/10/02,12.855
2014/10/03,13.17
2014/11/01,14.185
2014/11/02,14.23
2014/11/03,14.66
2014/12/01,14.635
2014/12/02,15.54
2014/12/03,13.805
