Date,SZ000748.Close
2012/01/01,2.32
2012/01/02,2.405
2012/01/03,2.42
2012/02/01,2.53
2012/02/02,2.75
2012/02/03,2.84
2012/03/01,2.92
2012/03/02,2.9
2012/03/03,2.71
2012/04/01,2.55
2012/04/02,2.77
2012/04/03,3.11
2012/05/01,2.99
2012/05/02,2.93
2012/05/03,2.92
2012/06/01,2.785
2012/06/02,2.795
2012/06/03,2.625
2012/07/01,2.56
2012/07/02,2.515
2012/07/03,2.49
2012/08/01,2.525
2012/08/02,2.45
2012/08/03,2.47
2012/09/01,2.585
2012/09/02,2.615
2012/09/03,2.505
2012/10/01,2.59
2012/10/02,2.65
2012/10/03,2.6
2012/11/01,2.53
2012/11/02,2.37
2012/11/03,2.265
2012/12/01,2.225
2012/12/02,2.35
2012/12/03,2.42
2013/01/01,2.51
2013/01/02,2.775
2013/01/03,2.87
2013/02/01,3.315
2013/02/02,3.47
2013/02/03,3.455
2013/03/01,3.785
2013/03/02,3.41
2013/03/03,3.43
2013/04/01,3.145
2013/04/02,2.99
2013/04/03,3.32
2013/05/01,3.61
2013/05/02,4.03
2013/05/03,4.7
2013/06/01,5.13
2013/06/02,4.945
2013/06/03,4.435
2013/07/01,4.745
2013/07/02,4.78
2013/07/03,4.97
2013/08/01,5.2
2013/08/02,5.88
2013/08/03,5.68
2013/09/01,5.68
2013/09/02,5.49
2013/09/03,5.55
2013/10/01,5.8
2013/10/02,6.56
2013/10/03,6.77
2013/11/01,6.7
2013/11/02,7.285
2013/11/03,8.83
2013/12/01,9.15
2013/12/02,9.63
2013/12/03,9.38
2014/01/01,9.6
2014/01/02,9.925
2014/01/03,10.165
2014/02/01,10.615
2014/02/02,11.0
2014/02/03,10.855
2014/03/01,10.795
2014/03/02,10.43
2014/03/03,10.43
2014/04/01,10.13
2014/04/02,11.2
2014/04/03,11.56
2014/05/01,11.56
2014/05/02,11.56
2014/05/03,11.405
2014/06/01,11.205
2014/06/02,11.165
2014/06/03,10.775
2014/07/01,11.04
2014/07/02,10.85
2014/07/03,10.58
2014/08/01,11.705
2014/08/02,11.655
2014/08/03,12.36
2014/09/01,12.69
2014/09/02,13.24
2014/09/03,14.42
2014/10/01,14.4
2014/10/02,14.675
2014/10/03,14.35
2014/11/01,14.18
2014/11/02,13.835
2014/11/03,14.655
2014/12/01,14.85
2014/12/02,18.57
2014/12/03,18.845
