Date,SH600897.Close
2012/01/01,10.26
2012/01/02,10.585
2012/01/03,10.415
2012/02/01,10.705
2012/02/02,11.165
2012/02/03,11.34
2012/03/01,11.51
2012/03/02,11.67
2012/03/03,11.445
2012/04/01,11.1
2012/04/02,11.15
2012/04/03,11.92
2012/05/01,12.09
2012/05/02,11.87
2012/05/03,11.9
2012/06/01,11.615
2012/06/02,11.525
2012/06/03,11.64
2012/07/01,11.42
2012/07/02,10.915
2012/07/03,10.61
2012/08/01,10.645
2012/08/02,11.035
2012/08/03,10.79
2012/09/01,10.835
2012/09/02,10.92
2012/09/03,10.58
2012/10/01,11.0
2012/10/02,10.82
2012/10/03,10.895
2012/11/01,11.11
2012/11/02,10.61
2012/11/03,10.455
2012/12/01,10.565
2012/12/02,11.0
2012/12/03,11.34
2013/01/01,11.66
2013/01/02,11.765
2013/01/03,11.96
2013/02/01,12.12
2013/02/02,12.48
2013/02/03,12.105
2013/03/01,12.16
2013/03/02,11.915
2013/03/03,12.14
2013/04/01,11.965
2013/04/02,11.5
2013/04/03,11.36
2013/05/01,11.56
2013/05/02,11.655
2013/05/03,11.99
2013/06/01,11.87
2013/06/02,11.46
2013/06/03,10.545
2013/07/01,10.625
2013/07/02,10.93
2013/07/03,10.525
2013/08/01,10.93
2013/08/02,10.97
2013/08/03,11.745
2013/09/01,12.18
2013/09/02,12.6
2013/09/03,12.305
2013/10/01,14.02
2013/10/02,13.59
2013/10/03,13.44
2013/11/01,13.245
2013/11/02,13.67
2013/11/03,14.41
2013/12/01,14.66
2013/12/02,14.17
2013/12/03,13.46
2014/01/01,13.12
2014/01/02,12.9
2014/01/03,13.14
2014/02/01,13.405
2014/02/02,14.325
2014/02/03,13.275
2014/03/01,13.41
2014/03/02,12.68
2014/03/03,12.87
2014/04/01,13.16
2014/04/02,13.83
2014/04/03,13.505
2014/05/01,13.13
2014/05/02,13.1
2014/05/03,13.23
2014/06/01,13.18
2014/06/02,13.39
2014/06/03,13.42
2014/07/01,14.015
2014/07/02,14.325
2014/07/03,14.83
2014/08/01,15.03
2014/08/02,15.13
2014/08/03,15.01
2014/09/01,15.56
2014/09/02,15.78
2014/09/03,15.97
2014/10/01,16.86
2014/10/02,16.525
2014/10/03,19.37
2014/11/01,19.63
2014/11/02,20.255
2014/11/03,20.73
2014/12/01,20.425
2014/12/02,26.68
2014/12/03,23.74
