Date,SH600073.Close
2012/01/01,4.45
2012/01/02,4.54
2012/01/03,4.745
2012/02/01,4.79
2012/02/02,4.935
2012/02/03,5.12
2012/03/01,5.2
2012/03/02,5.66
2012/03/03,5.465
2012/04/01,5.49
2012/04/02,5.61
2012/04/03,5.94
2012/05/01,5.93
2012/05/02,5.86
2012/05/03,5.81
2012/06/01,5.52
2012/06/02,5.8
2012/06/03,5.9
2012/07/01,6.55
2012/07/02,6.275
2012/07/03,6.05
2012/08/01,6.13
2012/08/02,6.265
2012/08/03,5.93
2012/09/01,6.145
2012/09/02,5.95
2012/09/03,5.55
2012/10/01,5.78
2012/10/02,5.5
2012/10/03,5.45
2012/11/01,5.52
2012/11/02,5.3
2012/11/03,5.21
2012/12/01,5.075
2012/12/02,5.45
2012/12/03,5.62
2013/01/01,5.83
2013/01/02,5.955
2013/01/03,5.9
2013/02/01,5.925
2013/02/02,6.75
2013/02/03,6.72
2013/03/01,6.735
2013/03/02,6.82
2013/03/03,7.53
2013/04/01,7.11
2013/04/02,6.98
2013/04/03,7.24
2013/05/01,7.12
2013/05/02,7.5
2013/05/03,7.7
2013/06/01,7.19
2013/06/02,6.86
2013/06/03,6.405
2013/07/01,6.28
2013/07/02,6.45
2013/07/03,6.82
2013/08/01,7.17
2013/08/02,7.34
2013/08/03,7.585
2013/09/01,8.09
2013/09/02,8.34
2013/09/03,9.96
2013/10/01,10.34
2013/10/02,11.185
2013/10/03,9.9
2013/11/01,9.415
2013/11/02,9.405
2013/11/03,11.05
2013/12/01,10.69
2013/12/02,9.46
2013/12/03,8.8
2014/01/01,7.98
2014/01/02,8.115
2014/01/03,8.175
2014/02/01,8.28
2014/02/02,8.795
2014/02/03,8.105
2014/03/01,8.165
2014/03/02,7.985
2014/03/03,8.39
2014/04/01,8.15
2014/04/02,8.215
2014/04/03,7.45
2014/05/01,7.32
2014/05/02,7.4
2014/05/03,7.755
2014/06/01,7.7
2014/06/02,7.39
2014/06/03,7.225
2014/07/01,7.4
2014/07/02,7.675
2014/07/03,7.66
2014/08/01,8.055
2014/08/02,8.21
2014/08/03,8.16
2014/09/01,8.67
2014/09/02,8.7
2014/09/03,8.78
2014/10/01,9.15
2014/10/02,8.67
2014/10/03,8.34
2014/11/01,8.54
2014/11/02,8.775
2014/11/03,9.1
2014/12/01,9.035
2014/12/02,9.12
2014/12/03,9.45
