Date,SH601678.Close
2012/01/01,5.62
2012/01/02,6.275
2012/01/03,6.335
2012/02/01,6.64
2012/02/02,6.59
2012/02/03,6.68
2012/03/01,7.04
2012/03/02,7.63
2012/03/03,7.255
2012/04/01,6.255
2012/04/02,6.515
2012/04/03,6.31
2012/05/01,6.54
2012/05/02,6.28
2012/05/03,6.23
2012/06/01,5.91
2012/06/02,5.91
2012/06/03,5.49
2012/07/01,5.59
2012/07/02,5.455
2012/07/03,5.27
2012/08/01,5.28
2012/08/02,5.88
2012/08/03,5.67
2012/09/01,5.38
2012/09/02,5.525
2012/09/03,5.215
2012/10/01,5.65
2012/10/02,5.45
2012/10/03,5.26
2012/11/01,5.3
2012/11/02,4.91
2012/11/03,4.645
2012/12/01,4.425
2012/12/02,4.805
2012/12/03,5.13
2013/01/01,5.39
2013/01/02,5.82
2013/01/03,5.89
2013/02/01,5.725
2013/02/02,5.75
2013/02/03,5.61
2013/03/01,5.505
2013/03/02,4.82
2013/03/03,4.75
2013/04/01,4.49
2013/04/02,4.43
2013/04/03,4.35
2013/05/01,4.64
2013/05/02,4.565
2013/05/03,4.69
2013/06/01,4.54
2013/06/02,4.16
2013/06/03,3.665
2013/07/01,3.58
2013/07/02,3.65
2013/07/03,3.645
2013/08/01,3.75
2013/08/02,4.08
2013/08/03,3.985
2013/09/01,3.99
2013/09/02,4.11
2013/09/03,3.95
2013/10/01,3.98
2013/10/02,4.055
2013/10/03,3.81
2013/11/01,3.715
2013/11/02,3.685
2013/11/03,3.81
2013/12/01,3.84
2013/12/02,3.965
2013/12/03,4.06
2014/01/01,3.71
2014/01/02,3.645
2014/01/03,3.655
2014/02/01,3.69
2014/02/02,3.81
2014/02/03,3.57
2014/03/01,3.635
2014/03/02,3.635
2014/03/03,3.62
2014/04/01,3.64
2014/04/02,3.885
2014/04/03,3.71
2014/05/01,3.8
2014/05/02,4.0
2014/05/03,3.97
2014/06/01,3.94
2014/06/02,3.9
2014/06/03,3.83
2014/07/01,3.99
2014/07/02,4.1
2014/07/03,4.26
2014/08/01,4.335
2014/08/02,4.44
2014/08/03,4.66
2014/09/01,4.6
2014/09/02,4.61
2014/09/03,4.81
2014/10/01,4.92
2014/10/02,4.87
2014/10/03,4.69
2014/11/01,4.82
2014/11/02,4.76
2014/11/03,4.97
2014/12/01,5.05
2014/12/02,5.39
2014/12/03,5.585
