Date,SZ300054.Close
2012/01/01,5.63
2012/01/02,5.375
2012/01/03,5.465
2012/02/01,5.625
2012/02/02,5.89
2012/02/03,6.23
2012/03/01,6.24
2012/03/02,7.01
2012/03/03,6.525
2012/04/01,6.01
2012/04/02,6.085
2012/04/03,5.77
2012/05/01,6.14
2012/05/02,6.275
2012/05/03,6.41
2012/06/01,6.66
2012/06/02,6.965
2012/06/03,7.135
2012/07/01,7.04
2012/07/02,6.28
2012/07/03,6.37
2012/08/01,6.89
2012/08/02,7.46
2012/08/03,8.0
2012/09/01,8.16
2012/09/02,8.38
2012/09/03,8.06
2012/10/01,8.39
2012/10/02,8.69
2012/10/03,8.945
2012/11/01,8.44
2012/11/02,8.05
2012/11/03,7.82
2012/12/01,7.89
2012/12/02,8.105
2012/12/03,8.47
2013/01/01,8.84
2013/01/02,9.35
2013/01/03,9.5
2013/02/01,10.04
2013/02/02,10.7
2013/02/03,10.435
2013/03/01,11.01
2013/03/02,10.835
2013/03/03,11.38
2013/04/01,10.53
2013/04/02,10.72
2013/04/03,11.35
2013/05/01,10.53
2013/05/02,10.53
2013/05/03,10.53
2013/06/01,12.03
2013/06/02,11.935
2013/06/03,11.365
2013/07/01,11.41
2013/07/02,11.8
2013/07/03,11.43
2013/08/01,11.59
2013/08/02,11.27
2013/08/03,12.62
2013/09/01,12.46
2013/09/02,12.1
2013/09/03,12.345
2013/10/01,13.48
2013/10/02,13.53
2013/10/03,12.79
2013/11/01,12.01
2013/11/02,12.41
2013/11/03,12.67
2013/12/01,11.43
2013/12/02,11.845
2013/12/03,12.55
2014/01/01,12.47
2014/01/02,11.72
2014/01/03,11.5
2014/02/01,11.37
2014/02/02,12.94
2014/02/03,12.2
2014/03/01,11.975
2014/03/02,12.21
2014/03/03,11.63
2014/04/01,11.07
2014/04/02,11.305
2014/04/03,11.245
2014/05/01,10.2
2014/05/02,10.1
2014/05/03,10.47
2014/06/01,10.64
2014/06/02,11.105
2014/06/03,11.665
2014/07/01,12.945
2014/07/02,12.765
2014/07/03,12.31
2014/08/01,12.28
2014/08/02,13.16
2014/08/03,13.11
2014/09/01,13.7
2014/09/02,13.26
2014/09/03,14.59
2014/10/01,14.12
2014/10/02,13.945
2014/10/03,13.58
2014/11/01,14.12
2014/11/02,15.6
2014/11/03,15.6
2014/12/01,16.005
2014/12/02,15.6
2014/12/03,14.265
