Date,SZ002267.Close
2012/01/01,6.94
2012/01/02,6.795
2012/01/03,6.71
2012/02/01,7.105
2012/02/02,7.17
2012/02/03,7.4
2012/03/01,7.41
2012/03/02,7.56
2012/03/03,7.41
2012/04/01,7.3
2012/04/02,7.45
2012/04/03,7.56
2012/05/01,8.18
2012/05/02,8.115
2012/05/03,8.05
2012/06/01,7.835
2012/06/02,7.965
2012/06/03,7.825
2012/07/01,8.06
2012/07/02,7.13
2012/07/03,7.03
2012/08/01,6.735
2012/08/02,6.71
2012/08/03,6.71
2012/09/01,6.53
2012/09/02,7.395
2012/09/03,7.275
2012/10/01,7.25
2012/10/02,7.41
2012/10/03,7.36
2012/11/01,7.56
2012/11/02,6.95
2012/11/03,6.61
2012/12/01,6.805
2012/12/02,6.92
2012/12/03,7.26
2013/01/01,7.44
2013/01/02,7.445
2013/01/03,7.4
2013/02/01,7.59
2013/02/02,7.83
2013/02/03,8.82
2013/03/01,9.465
2013/03/02,8.72
2013/03/03,9.49
2013/04/01,9.165
2013/04/02,8.78
2013/04/03,9.21
2013/05/01,9.46
2013/05/02,9.755
2013/05/03,10.87
2013/06/01,10.7
2013/06/02,10.28
2013/06/03,9.47
2013/07/01,9.57
2013/07/02,9.03
2013/07/03,9.035
2013/08/01,9.29
2013/08/02,9.31
2013/08/03,9.1
2013/09/01,9.6
2013/09/02,9.615
2013/09/03,9.57
2013/10/01,9.7
2013/10/02,10.305
2013/10/03,10.63
2013/11/01,10.945
2013/11/02,10.475
2013/11/03,10.43
2013/12/01,10.18
2013/12/02,9.865
2013/12/03,9.76
2014/01/01,9.45
2014/01/02,8.955
2014/01/03,9.01
2014/02/01,9.175
2014/02/02,9.48
2014/02/03,8.985
2014/03/01,8.825
2014/03/02,8.465
2014/03/03,8.71
2014/04/01,8.57
2014/04/02,8.655
2014/04/03,8.35
2014/05/01,8.25
2014/05/02,8.62
2014/05/03,8.78
2014/06/01,8.85
2014/06/02,8.835
2014/06/03,8.655
2014/07/01,9.0
2014/07/02,9.085
2014/07/03,9.27
2014/08/01,9.655
2014/08/02,9.92
2014/08/03,9.86
2014/09/01,10.12
2014/09/02,10.21
2014/09/03,10.79
2014/10/01,11.42
2014/10/02,11.195
2014/10/03,11.07
2014/11/01,11.44
2014/11/02,11.23
2014/11/03,11.655
2014/12/01,11.375
2014/12/02,11.54
2014/12/03,10.65
