Date,SH600011.Close
2012/01/01,3.87
2012/01/02,3.875
2012/01/03,3.945
2012/02/01,4.005
2012/02/02,3.935
2012/02/03,3.93
2012/03/01,3.81
2012/03/02,3.92
2012/03/03,3.65
2012/04/01,3.645
2012/04/02,3.765
2012/04/03,3.87
2012/05/01,4.07
2012/05/02,4.02
2012/05/03,4.05
2012/06/01,4.545
2012/06/02,4.73
2012/06/03,5.055
2012/07/01,4.85
2012/07/02,5.495
2012/07/03,5.41
2012/08/01,5.4
2012/08/02,5.255
2012/08/03,5.1
2012/09/01,5.045
2012/09/02,4.71
2012/09/03,4.55
2012/10/01,4.83
2012/10/02,4.61
2012/10/03,4.875
2012/11/01,5.1
2012/11/02,4.95
2012/11/03,5.04
2012/12/01,5.43
2012/12/02,5.335
2012/12/03,5.37
2013/01/01,5.54
2013/01/02,5.175
2013/01/03,4.86
2013/02/01,5.345
2013/02/02,5.25
2013/02/03,5.03
2013/03/01,5.435
2013/03/02,5.37
2013/03/03,5.46
2013/04/01,5.305
2013/04/02,4.95
2013/04/03,5.06
2013/05/01,5.44
2013/05/02,5.48
2013/05/03,5.06
2013/06/01,4.87
2013/06/02,4.07
2013/06/03,3.82
2013/07/01,3.975
2013/07/02,4.23
2013/07/03,4.035
2013/08/01,4.53
2013/08/02,4.48
2013/08/03,4.255
2013/09/01,4.26
2013/09/02,4.385
2013/09/03,4.235
2013/10/01,4.25
2013/10/02,4.43
2013/10/03,4.33
2013/11/01,4.54
2013/11/02,4.315
2013/11/03,4.27
2013/12/01,4.33
2013/12/02,4.06
2013/12/03,3.83
2014/01/01,3.54
2014/01/02,3.56
2014/01/03,3.66
2014/02/01,3.625
2014/02/02,3.7
2014/02/03,3.555
2014/03/01,3.58
2014/03/02,3.46
2014/03/03,3.76
2014/04/01,3.92
2014/04/02,4.13
2014/04/03,4.12
2014/05/01,4.13
2014/05/02,4.18
2014/05/03,4.335
2014/06/01,4.33
2014/06/02,4.275
2014/06/03,4.315
2014/07/01,4.53
2014/07/02,4.91
2014/07/03,5.31
2014/08/01,5.145
2014/08/02,5.06
2014/08/03,5.03
2014/09/01,5.41
2014/09/02,5.38
2014/09/03,5.33
2014/10/01,5.34
2014/10/02,5.235
2014/10/03,5.26
2014/11/01,5.6
2014/11/02,5.63
2014/11/03,5.695
2014/12/01,6.28
2014/12/02,6.73
2014/12/03,7.975
